   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   4.102	0.014731	  0.6788	 -0.0640	  0.6781	-0.033856	0.009554	  0.6798	2.997E+6	   0.238	 3948.03	   83.88	  270.89	   0.000	 0.09693	 0.06119	 0.01654	-0.03907	-0.10394	-0.18232	-0.27077	-0.36145	-0.45698	-0.55049	-0.64361	-0.73920	-0.82631	-0.90040	-0.96885	-1.03433	-1.07647	-1.10213	-1.11236	-1.13070	-1.12949	-1.13428	-1.12534	-1.12316	-1.09974	-1.07670	-1.05429	-1.07929	-1.10731	-1.05975	-0.99061	-1.04330	-1.01546	-0.94955	-0.87597	-0.71936	-0.49355	-0.18624	 0.26625	 0.51266	 0.51326	 0.99354	 0.83455	 0.61453	 0.43385	 0.32388	 0.21169	 0.10785	 0.04908	-0.02268	-0.08046	-0.12601	-0.17744	-0.19827	-0.20406	-0.17703	-0.13329	-0.06321	-0.00004	 0.06808	 0.14697	 0.24870	 0.09439	  0.6776	-0.038771	 -0.0641	
       0	   4.102	0.014713	  0.6790	 -0.0640	  0.6783	-0.033890	0.009582	  0.6800	2.997E+6	   0.238	 3947.94	   83.88	  270.89	   0.000	 0.09679	 0.06092	 0.01601	-0.03940	-0.10395	-0.18246	-0.27091	-0.36165	-0.45774	-0.55057	-0.64369	-0.74066	-0.82706	-0.89982	-0.96960	-1.03442	-1.07656	-1.10222	-1.11245	-1.13079	-1.13027	-1.13437	-1.12543	-1.12325	-1.10052	-1.07679	-1.05506	-1.07939	-1.10740	-1.05985	-0.99139	-1.04405	-1.01555	-0.95031	-0.87672	-0.71944	-0.49431	-0.18561	 0.26618	 0.51192	 0.51320	 0.99420	 0.83581	 0.61483	 0.43413	 0.32314	 0.21162	 0.10778	 0.04831	-0.02309	-0.08053	-0.12540	-0.17752	-0.19799	-0.20413	-0.17711	-0.13337	-0.06328	 0.00058	 0.06765	 0.14690	 0.24796	 0.09432	  0.6778	-0.038757	 -0.0641	
       0	   4.102	0.014828	  0.6788	 -0.0640	  0.6781	-0.033765	0.009585	  0.6799	2.997E+6	   0.238	 3947.88	   83.88	  270.89	   0.000	 0.09720	 0.06124	 0.01619	-0.03962	-0.10396	-0.18234	-0.27086	-0.36174	-0.45776	-0.55059	-0.64372	-0.74000	-0.82642	-0.89985	-0.96897	-1.03445	-1.07659	-1.10225	-1.11248	-1.13082	-1.12961	-1.13440	-1.12546	-1.12328	-1.09987	-1.07682	-1.05442	-1.08007	-1.10744	-1.05988	-0.99073	-1.04409	-1.01490	-0.94967	-0.87541	-0.71878	-0.49364	-0.18633	 0.26550	 0.51260	 0.51286	 0.99421	 0.83548	 0.61483	 0.43378	 0.32347	 0.21161	 0.10777	 0.04865	-0.02310	-0.08054	-0.12576	-0.17720	-0.19801	-0.20415	-0.17712	-0.13371	-0.06329	 0.00023	 0.06764	 0.14655	 0.24896	 0.09396	  0.6777	-0.038746	 -0.0641	
       0	   4.102	0.014879	  0.6791	 -0.0640	  0.6784	-0.033731	0.009570	  0.6801	2.997E+6	   0.238	 3947.76	   83.88	  270.89	   0.000	 0.09706	 0.06104	 0.01599	-0.03976	-0.10423	-0.18255	-0.27094	-0.36182	-0.45784	-0.55068	-0.64448	-0.74009	-0.82584	-0.90061	-0.96906	-1.03522	-1.07669	-1.10235	-1.11258	-1.13092	-1.13040	-1.13451	-1.12488	-1.12405	-1.10065	-1.07625	-1.05519	-1.08018	-1.10754	-1.05998	-0.99151	-1.04419	-1.01568	-0.95044	-0.87685	-0.71956	-0.49442	-0.18641	 0.26544	 0.51186	 0.51280	 0.99346	 0.83543	 0.61477	 0.43372	 0.32374	 0.21189	 0.10770	 0.04823	-0.02284	-0.08097	-0.12515	-0.17694	-0.19809	-0.20423	-0.17687	-0.13379	-0.06337	 0.00015	 0.06757	 0.14682	 0.24856	 0.09424	  0.6780	-0.038777	 -0.0642	
       0	   4.102	0.014892	  0.6792	 -0.0641	  0.6785	-0.033728	0.009556	  0.6803	2.997E+6	   0.238	 3947.70	   83.87	  270.89	   0.000	 0.09643	 0.06071	 0.01586	-0.03989	-0.10410	-0.18255	-0.27101	-0.36176	-0.45791	-0.55075	-0.64388	-0.74016	-0.82591	-0.90069	-0.96914	-1.03463	-1.07611	-1.10243	-1.11267	-1.13101	-1.13048	-1.13459	-1.12565	-1.12414	-1.10073	-1.07701	-1.05527	-1.08026	-1.10829	-1.06073	-0.99160	-1.04427	-1.01577	-0.95052	-0.87693	-0.71964	-0.49519	-0.18648	 0.26538	 0.51180	 0.51275	 0.99411	 0.83538	 0.61436	 0.43332	 0.32402	 0.21182	 0.10763	 0.04851	-0.02257	-0.08069	-0.12522	-0.17735	-0.19816	-0.20396	-0.17660	-0.13386	-0.06310	 0.00043	 0.06786	 0.14676	 0.24850	 0.09417	  0.6781	-0.038801	 -0.0642	
       0	   4.102	0.014678	  0.6793	 -0.0640	  0.6786	-0.033947	0.009557	  0.6803	2.997E+6	   0.238	 3947.51	   83.87	  270.89	   0.000	 0.09689	 0.06093	 0.01622	-0.03953	-0.10395	-0.18274	-0.27113	-0.36182	-0.45791	-0.55141	-0.64456	-0.74017	-0.82660	-0.90004	-0.96982	-1.03465	-1.07680	-1.10318	-1.11202	-1.13171	-1.13051	-1.13462	-1.12568	-1.12416	-1.10076	-1.07703	-1.05530	-1.08028	-1.10765	-1.06076	-0.99162	-1.04497	-1.01579	-0.95054	-0.87694	-0.72033	-0.49519	-0.18717	 0.26542	 0.51185	 0.51246	 0.99383	 0.83544	 0.61477	 0.43371	 0.32372	 0.21220	 0.10766	 0.04888	-0.02289	-0.08067	-0.12520	-0.17699	-0.19815	-0.20394	-0.17659	-0.13351	-0.06342	 0.00011	 0.06789	 0.14679	 0.24820	 0.09420	  0.6782	-0.038804	 -0.0641	
       0	   4.102	0.015061	  0.6789	 -0.0640	  0.6783	-0.033541	0.009571	  0.6801	2.997E+6	   0.238	 3947.80	   83.88	  270.89	   0.000	 0.09714	 0.06145	 0.01607	-0.03948	-0.10403	-0.18275	-0.27112	-0.36181	-0.45783	-0.55067	-0.64379	-0.74076	-0.82650	-0.89992	-0.96905	-1.03521	-1.07668	-1.10233	-1.11257	-1.13091	-1.12970	-1.13449	-1.12555	-1.12337	-1.09995	-1.07624	-1.05517	-1.08016	-1.10819	-1.05996	-0.99081	-1.04417	-1.01567	-0.95043	-0.87616	-0.71955	-0.49441	-0.18640	 0.26612	 0.51186	 0.51315	 0.99346	 0.83510	 0.61407	 0.43373	 0.32375	 0.21190	 0.10804	 0.04927	-0.02283	-0.08096	-0.12548	-0.17793	-0.19843	-0.20422	-0.17719	-0.13345	-0.06336	 0.00016	 0.06758	 0.14683	 0.24857	 0.09460	  0.6779	-0.038770	 -0.0642	
       0	   4.102	0.014772	  0.6792	 -0.0640	  0.6785	-0.033847	0.009591	  0.6802	2.997E+6	   0.238	 3947.63	   83.87	  270.89	   0.000	 0.09762	 0.06163	 0.01578	-0.03977	-0.10445	-0.18285	-0.27122	-0.36198	-0.45794	-0.55077	-0.64391	-0.74019	-0.82662	-0.90071	-0.96917	-1.03534	-1.07681	-1.10174	-1.11270	-1.13104	-1.13051	-1.13462	-1.12568	-1.12350	-1.10076	-1.07704	-1.05530	-1.08029	-1.10765	-1.06009	-0.99163	-1.04498	-1.01580	-0.95055	-0.87629	-0.71898	-0.49382	-0.18579	 0.26604	 0.51248	 0.51308	 0.99412	 0.83505	 0.61436	 0.43366	 0.32401	 0.21215	 0.10796	 0.04885	-0.02292	-0.08070	-0.12523	-0.17702	-0.19783	-0.20431	-0.17695	-0.13388	-0.06345	 0.00007	 0.06785	 0.14709	 0.24849	 0.09416	  0.6781	-0.038764	 -0.0642	
       0	   4.102	0.014784	  0.6791	 -0.0640	  0.6784	-0.033830	0.009565	  0.6802	2.997E+6	   0.238	 3947.72	   83.88	  270.89	   0.000	 0.09727	 0.06143	 0.01598	-0.03963	-0.10457	-0.18291	-0.27128	-0.36203	-0.45860	-0.55142	-0.64389	-0.74017	-0.82660	-0.90069	-0.96915	-1.03464	-1.07678	-1.10244	-1.11267	-1.13169	-1.13116	-1.13526	-1.12565	-1.12414	-1.10006	-1.07768	-1.05527	-1.08026	-1.10763	-1.06073	-0.99228	-1.04427	-1.01577	-0.95053	-0.87693	-0.71964	-0.49450	-0.18648	 0.26604	 0.51247	 0.51240	 0.99410	 0.83504	 0.61471	 0.43331	 0.32334	 0.21182	 0.10762	 0.04885	-0.02325	-0.08105	-0.12557	-0.17769	-0.19852	-0.20396	-0.17694	-0.13354	-0.06378	 0.00008	 0.06750	 0.14675	 0.24815	 0.09416	  0.6780	-0.038785	 -0.0641	
       0	   4.102	0.014471	  0.6790	 -0.0640	  0.6783	-0.034136	0.009564	  0.6800	2.997E+6	   0.238	 3947.56	   83.87	  270.89	   0.000	 0.09694	 0.06105	 0.01606	-0.03942	-0.10437	-0.18262	-0.27102	-0.36184	-0.45800	-0.55084	-0.64397	-0.74026	-0.82669	-0.90012	-0.96925	-1.03474	-1.07688	-1.10254	-1.11277	-1.13111	-1.12991	-1.13470	-1.12576	-1.12358	-1.10016	-1.07711	-1.05537	-1.08036	-1.10773	-1.06083	-0.99170	-1.04371	-1.01587	-0.95062	-0.87636	-0.71904	-0.49458	-0.18655	 0.26599	 0.51244	 0.51270	 0.99373	 0.83534	 0.61468	 0.43327	 0.32330	 0.21143	 0.10791	 0.04880	-0.02331	-0.08075	-0.12563	-0.17741	-0.19823	-0.20403	-0.17700	-0.13359	-0.06316	 0.00002	 0.06745	 0.14636	 0.24844	 0.09481	  0.6779	-0.038778	 -0.0641	
       0	   4.102	0.014305	  0.6791	 -0.0641	  0.6784	-0.034309	0.009571	  0.6801	2.997E+6	   0.238	 3947.61	   83.87	  270.89	   0.000	 0.09692	 0.06036	 0.01559	-0.03957	-0.10438	-0.18264	-0.27110	-0.36178	-0.45794	-0.55012	-0.64459	-0.74019	-0.82662	-0.90072	-0.96918	-1.03534	-1.07682	-1.10247	-1.11271	-1.13172	-1.13053	-1.13463	-1.12569	-1.12351	-1.10009	-1.07705	-1.05598	-1.08095	-1.10766	-1.06077	-0.99163	-1.04431	-1.01580	-0.95056	-0.87696	-0.71967	-0.49452	-0.18649	 0.26604	 0.51180	 0.51308	 0.99377	 0.83538	 0.61436	 0.43332	 0.32368	 0.21147	 0.10796	 0.04850	-0.02326	-0.08070	-0.12592	-0.17736	-0.19853	-0.20397	-0.17729	-0.13354	-0.06345	 0.00007	 0.06714	 0.14675	 0.24849	 0.09416	  0.6780	-0.038779	 -0.0642	
       0	   4.102	0.014681	  0.6790	 -0.0640	  0.6783	-0.033922	0.009563	  0.6800	2.997E+6	   0.238	 3947.94	   83.88	  270.89	   0.000	 0.09681	 0.06060	 0.01589	-0.03945	-0.10426	-0.18244	-0.27103	-0.36171	-0.45786	-0.55069	-0.64381	-0.74009	-0.82583	-0.90060	-0.96840	-1.03521	-1.07668	-1.10306	-1.11257	-1.13091	-1.13039	-1.13449	-1.12555	-1.12404	-1.10064	-1.07691	-1.05451	-1.08016	-1.10752	-1.06064	-0.99151	-1.04417	-1.01567	-0.95043	-0.87684	-0.71888	-0.49444	-0.18573	 0.26606	 0.51248	 0.51274	 0.99373	 0.83536	 0.61436	 0.43367	 0.32369	 0.21150	 0.10766	 0.04819	-0.02288	-0.08065	-0.12552	-0.17764	-0.19881	-0.20425	-0.17723	-0.13382	-0.06306	 0.00012	 0.06753	 0.14678	 0.24851	 0.09455	  0.6779	-0.038777	 -0.0642	
       0	   4.102	0.014749	  0.6789	 -0.0640	  0.6783	-0.033853	0.009572	  0.6800	2.997E+6	   0.238	 3948.02	   83.88	  270.89	   0.000	 0.09677	 0.06109	 0.01592	-0.03943	-0.10430	-0.18248	-0.27112	-0.36180	-0.45776	-0.55058	-0.64438	-0.73998	-0.82640	-0.90049	-0.96894	-1.03442	-1.07723	-1.10294	-1.11312	-1.13147	-1.13027	-1.13437	-1.12543	-1.12392	-1.10052	-1.07679	-1.05506	-1.08005	-1.10741	-1.06052	-0.99139	-1.04406	-1.01556	-0.95032	-0.87673	-0.71945	-0.49502	-0.18634	 0.26615	 0.51188	 0.51283	 0.99416	 0.83577	 0.61408	 0.43341	 0.32412	 0.21159	 0.10775	 0.04863	-0.02278	-0.08126	-0.12577	-0.17754	-0.19836	-0.20415	-0.17713	-0.13372	-0.06296	-0.00013	 0.06728	 0.14653	 0.24827	 0.09429	  0.6778	-0.038767	 -0.0641	
       0	   4.102	0.014853	  0.6790	 -0.0640	  0.6783	-0.033753	0.009561	  0.6801	2.997E+6	   0.238	 3948.13	   83.88	  270.89	   0.000	 0.09739	 0.06129	 0.01591	-0.03963	-0.10470	-0.18276	-0.27125	-0.36193	-0.45781	-0.55064	-0.64443	-0.74003	-0.82645	-0.90054	-0.96899	-1.03514	-1.07661	-1.10226	-1.11249	-1.13083	-1.13031	-1.13441	-1.12615	-1.12396	-1.10056	-1.07684	-1.05510	-1.08074	-1.10812	-1.05989	-0.99211	-1.04410	-1.01560	-0.95037	-0.87678	-0.71882	-0.49439	-0.18570	 0.26674	 0.51180	 0.51308	 0.99406	 0.83501	 0.61435	 0.43299	 0.32370	 0.21151	 0.10768	 0.04821	-0.02319	-0.08098	-0.12549	-0.17761	-0.19843	-0.20422	-0.17720	-0.13379	-0.06304	 0.00083	 0.06755	 0.14680	 0.24819	 0.09387	  0.6779	-0.038783	 -0.0642	
       0	   4.102	0.014762	  0.6788	 -0.0640	  0.6781	-0.033832	0.009584	  0.6799	2.997E+6	   0.238	 3948.06	   83.88	  270.89	   0.000	 0.09728	 0.06118	 0.01580	-0.03981	-0.10462	-0.18288	-0.27131	-0.36192	-0.45854	-0.55070	-0.64450	-0.74009	-0.82651	-0.89993	-0.96971	-1.03453	-1.07667	-1.10233	-1.11323	-1.13090	-1.13038	-1.13515	-1.12554	-1.12336	-1.09995	-1.07690	-1.05517	-1.08081	-1.10752	-1.05996	-0.99150	-1.04417	-1.01567	-0.95043	-0.87617	-0.71956	-0.49444	-0.18574	 0.26604	 0.51245	 0.51305	 0.99403	 0.83531	 0.61432	 0.43295	 0.32333	 0.21114	 0.10730	 0.04852	-0.02323	-0.08137	-0.12588	-0.17731	-0.19813	-0.20427	-0.17691	-0.13417	-0.06375	 0.00010	 0.06751	 0.14642	 0.24781	 0.09348	  0.6777	-0.038746	 -0.0641	
       0	   4.102	0.014708	  0.6790	 -0.0640	  0.6783	-0.033897	0.009564	  0.6801	2.997E+6	   0.238	 3947.99	   83.88	  270.89	   0.000	 0.09698	 0.06123	 0.01599	-0.03976	-0.10457	-0.18283	-0.27126	-0.36200	-0.45782	-0.55065	-0.64445	-0.74074	-0.82647	-0.89989	-0.96901	-1.03517	-1.07730	-1.10301	-1.11253	-1.13154	-1.13034	-1.13445	-1.12551	-1.12399	-1.10059	-1.07754	-1.05513	-1.08077	-1.10748	-1.06059	-0.99146	-1.04481	-1.01563	-0.95039	-0.87680	-0.71952	-0.49440	-0.18640	 0.26609	 0.51182	 0.51277	 0.99375	 0.83505	 0.61473	 0.43335	 0.32406	 0.21119	 0.10735	 0.04822	-0.02318	-0.08097	-0.12549	-0.17761	-0.19843	-0.20422	-0.17720	-0.13412	-0.06337	 0.00015	 0.06756	 0.14647	 0.24820	 0.09423	  0.6779	-0.038778	 -0.0641	
       0	   4.102	0.015009	  0.6791	 -0.0641	  0.6784	-0.033603	0.009541	  0.6802	2.997E+6	   0.238	 3948.19	   83.88	  270.89	   0.000	 0.09668	 0.06115	 0.01604	-0.03963	-0.10437	-0.18276	-0.27112	-0.36193	-0.45781	-0.55063	-0.64375	-0.74002	-0.82576	-0.90052	-0.96963	-1.03445	-1.07725	-1.10225	-1.11314	-1.13149	-1.13029	-1.13440	-1.12546	-1.12395	-1.10055	-1.07749	-1.05509	-1.08007	-1.10810	-1.06055	-0.99142	-1.04477	-1.01628	-0.95036	-0.87744	-0.71950	-0.49508	-0.18640	 0.26539	 0.51178	 0.51307	 0.99404	 0.83532	 0.61433	 0.43332	 0.32403	 0.21151	 0.10767	 0.04821	-0.02319	-0.08098	-0.12584	-0.17694	-0.19844	-0.20388	-0.17687	-0.13380	-0.06338	 0.00048	 0.06754	 0.14679	 0.24851	 0.09456	  0.6780	-0.038811	 -0.0642	
       0	   4.102	0.014755	  0.6792	 -0.0641	  0.6785	-0.033862	0.009558	  0.6802	2.997E+6	   0.238	 3948.00	   83.88	  270.89	   0.000	 0.09640	 0.06067	 0.01590	-0.03971	-0.10432	-0.18257	-0.27108	-0.36182	-0.45784	-0.55133	-0.64379	-0.74007	-0.82649	-0.90058	-0.96903	-1.03519	-1.07732	-1.10231	-1.11321	-1.13156	-1.13036	-1.13446	-1.12552	-1.12468	-1.10061	-1.07755	-1.05515	-1.08079	-1.10750	-1.06061	-0.99148	-1.04483	-1.01565	-0.95110	-0.87682	-0.71954	-0.49442	-0.18642	 0.26607	 0.51180	 0.51308	 0.99407	 0.83535	 0.61436	 0.43367	 0.32336	 0.21185	 0.10766	 0.04820	-0.02287	-0.08135	-0.12586	-0.17763	-0.19846	-0.20424	-0.17722	-0.13381	-0.06340	 0.00047	 0.06789	 0.14678	 0.24852	 0.09420	  0.6781	-0.038796	 -0.0642	
       0	   4.102	0.014589	  0.6791	 -0.0640	  0.6784	-0.034027	0.009559	  0.6802	2.997E+6	   0.238	 3947.90	   83.88	  270.89	   0.000	 0.09700	 0.06051	 0.01573	-0.03968	-0.10449	-0.18274	-0.27112	-0.36187	-0.45796	-0.55145	-0.64391	-0.74019	-0.82593	-0.90070	-0.96982	-1.03532	-1.07678	-1.10244	-1.11267	-1.13101	-1.13049	-1.13459	-1.12565	-1.12414	-1.10074	-1.07768	-1.05528	-1.08092	-1.10763	-1.06074	-0.99161	-1.04496	-1.01578	-0.95054	-0.87695	-0.72035	-0.49453	-0.18653	 0.26530	 0.51171	 0.51266	 0.99400	 0.83527	 0.61462	 0.43324	 0.32360	 0.21175	 0.10723	 0.04913	-0.02364	-0.08075	-0.12596	-0.17740	-0.19821	-0.20401	-0.17699	-0.13359	-0.06316	 0.00002	 0.06779	 0.14635	 0.24808	 0.09411	  0.6780	-0.038792	 -0.0642	
       0	   4.102	0.014857	  0.6793	 -0.0641	  0.6786	-0.033768	0.009560	  0.6803	2.997E+6	   0.238	 3948.13	   83.88	  270.89	   0.000	 0.09736	 0.06066	 0.01589	-0.03952	-0.10446	-0.18265	-0.27114	-0.36189	-0.45777	-0.55060	-0.64372	-0.74067	-0.82641	-0.90116	-0.96895	-1.03510	-1.07656	-1.10222	-1.11245	-1.13146	-1.13027	-1.13437	-1.12543	-1.12392	-1.10052	-1.07680	-1.05506	-1.08070	-1.10808	-1.06052	-0.99140	-1.04406	-1.01625	-0.95033	-0.87674	-0.71947	-0.49504	-0.18636	 0.26544	 0.51115	 0.51244	 0.99410	 0.83538	 0.61474	 0.43337	 0.32374	 0.21155	 0.10771	 0.04859	-0.02282	-0.08095	-0.12546	-0.17690	-0.19840	-0.20419	-0.17683	-0.13343	-0.06334	 0.00017	 0.06794	 0.14717	 0.24889	 0.09460	  0.6782	-0.038803	 -0.0643	
       0	   4.102	0.014804	  0.6790	 -0.0640	  0.6784	-0.033804	0.009558	  0.6801	2.997E+6	   0.238	 3948.09	   83.88	  270.89	   0.000	 0.09744	 0.06100	 0.01576	-0.03965	-0.10433	-0.18271	-0.27128	-0.36196	-0.45784	-0.55067	-0.64379	-0.74075	-0.82648	-0.89990	-0.96968	-1.03517	-1.07664	-1.10230	-1.11253	-1.13154	-1.13034	-1.13511	-1.12551	-1.12400	-1.10060	-1.07687	-1.05514	-1.08012	-1.10748	-1.06060	-0.99147	-1.04414	-1.01564	-0.95040	-0.87681	-0.71954	-0.49442	-0.18713	 0.26538	 0.51178	 0.51273	 0.99369	 0.83533	 0.61469	 0.43365	 0.32368	 0.21149	 0.10732	 0.04854	-0.02288	-0.08100	-0.12586	-0.17730	-0.19811	-0.20425	-0.17723	-0.13382	-0.06374	 0.00012	 0.06788	 0.14677	 0.24850	 0.09384	  0.6779	-0.038788	 -0.0642	
       0	   4.102	0.014842	  0.6792	 -0.0641	  0.6786	-0.033781	0.009540	  0.6803	2.997E+6	   0.238	 3948.14	   83.88	  270.89	   0.000	 0.09750	 0.06112	 0.01608	-0.03960	-0.10420	-0.18279	-0.27129	-0.36203	-0.45791	-0.55074	-0.64453	-0.74081	-0.82655	-0.90063	-0.96974	-1.03456	-1.07736	-1.10236	-1.11259	-1.13093	-1.13040	-1.13517	-1.12557	-1.12406	-1.10066	-1.07760	-1.05587	-1.08018	-1.10821	-1.06066	-0.99221	-1.04488	-1.01639	-0.95115	-0.87755	-0.71961	-0.49449	-0.18651	 0.26463	 0.51101	 0.51230	 0.99395	 0.83556	 0.61460	 0.43322	 0.32359	 0.21175	 0.10790	 0.04914	-0.02296	-0.08109	-0.12560	-0.17738	-0.19819	-0.20399	-0.17731	-0.13390	-0.06382	 0.00038	 0.06744	 0.14703	 0.24875	 0.09411	  0.6781	-0.038820	 -0.0642	
       0	   4.102	0.014741	  0.6789	 -0.0640	  0.6782	-0.033855	0.009561	  0.6799	2.997E+6	   0.238	 3948.12	   83.88	  270.89	   0.000	 0.09736	 0.06132	 0.01600	-0.03940	-0.10401	-0.18259	-0.27097	-0.36184	-0.45853	-0.55068	-0.64448	-0.73939	-0.82649	-0.90058	-0.96903	-1.03451	-1.07665	-1.10230	-1.11254	-1.13088	-1.12967	-1.13446	-1.12552	-1.12334	-1.10060	-1.07688	-1.05515	-1.08013	-1.10749	-1.06060	-0.99148	-1.04414	-1.01564	-0.95041	-0.87682	-0.71955	-0.49512	-0.18574	 0.26537	 0.51176	 0.51271	 0.99402	 0.83531	 0.61467	 0.43364	 0.32366	 0.21148	 0.10764	 0.04852	-0.02289	-0.08066	-0.12553	-0.17731	-0.19847	-0.20426	-0.17690	-0.13383	-0.06375	 0.00011	 0.06752	 0.14642	 0.24849	 0.09418	  0.6778	-0.038772	 -0.0641	
       0	   4.102	0.014858	  0.6790	 -0.0640	  0.6784	-0.033750	0.009556	  0.6801	2.997E+6	   0.238	 3948.28	   83.88	  270.89	   0.000	 0.09743	 0.06153	 0.01622	-0.03932	-0.10406	-0.18243	-0.27107	-0.36174	-0.45775	-0.55124	-0.64369	-0.73996	-0.82638	-0.89979	-0.96891	-1.03506	-1.07652	-1.10218	-1.11241	-1.13075	-1.13022	-1.13433	-1.12471	-1.12388	-1.10048	-1.07675	-1.05502	-1.08001	-1.10737	-1.05981	-0.99136	-1.04402	-1.01552	-0.95029	-0.87604	-0.71944	-0.49433	-0.18636	 0.26610	 0.51182	 0.51344	 0.99406	 0.83502	 0.61401	 0.43369	 0.32373	 0.21222	 0.10771	 0.04860	-0.02248	-0.08094	-0.12511	-0.17723	-0.19839	-0.20418	-0.17648	-0.13375	-0.06266	 0.00052	 0.06794	 0.14683	 0.24888	 0.09390	  0.6779	-0.038790	 -0.0642	
       0	   4.102	0.014840	  0.6791	 -0.0641	  0.6785	-0.033775	0.009564	  0.6802	2.997E+6	   0.238	 3948.29	   83.88	  270.89	   0.000	 0.09677	 0.06090	 0.01599	-0.03935	-0.10422	-0.18245	-0.27110	-0.36177	-0.45785	-0.55067	-0.64446	-0.74005	-0.82646	-0.89988	-0.96900	-1.03447	-1.07661	-1.10227	-1.11316	-1.13151	-1.13031	-1.13442	-1.12548	-1.12397	-1.09989	-1.07684	-1.05511	-1.08009	-1.10812	-1.06057	-0.99145	-1.04411	-1.01561	-0.95106	-0.87680	-0.71953	-0.49442	-0.18645	 0.26534	 0.51240	 0.51301	 0.99396	 0.83525	 0.61498	 0.43360	 0.32363	 0.21213	 0.10795	 0.04850	-0.02291	-0.08068	-0.12589	-0.17732	-0.19813	-0.20393	-0.17691	-0.13351	-0.06343	 0.00008	 0.06749	 0.14707	 0.24879	 0.09451	  0.6780	-0.038788	 -0.0642	
       0	   4.102	0.014995	  0.6790	 -0.0640	  0.6783	-0.033612	0.009554	  0.6801	2.998E+6	   0.238	 3948.44	   83.88	  270.89	   0.000	 0.09645	 0.06094	 0.01630	-0.03917	-0.10391	-0.18206	-0.27078	-0.36145	-0.45765	-0.55047	-0.64359	-0.74054	-0.82626	-0.89968	-0.96879	-1.03426	-1.07640	-1.10205	-1.11228	-1.13062	-1.13010	-1.13420	-1.12526	-1.12375	-1.10035	-1.07663	-1.05423	-1.07988	-1.10791	-1.06036	-0.99124	-1.04390	-1.01609	-0.95017	-0.87659	-0.71864	-0.49492	-0.18697	 0.26550	 0.51188	 0.51282	 0.99410	 0.83573	 0.61478	 0.43376	 0.32379	 0.21196	 0.10812	 0.04902	-0.02273	-0.08050	-0.12537	-0.17714	-0.19795	-0.20409	-0.17673	-0.13366	-0.06257	 0.00060	 0.06802	 0.14656	 0.24862	 0.09502	  0.6779	-0.038791	 -0.0642	
       0	   4.102	0.014738	  0.6791	 -0.0641	  0.6784	-0.033873	0.009547	  0.6801	2.997E+6	   0.238	 3948.22	   83.88	  270.89	   0.000	 0.09662	 0.06082	 0.01605	-0.03943	-0.10403	-0.18219	-0.27091	-0.36152	-0.45780	-0.55062	-0.64374	-0.74001	-0.82643	-0.90051	-0.96896	-1.03511	-1.07658	-1.10223	-1.11247	-1.13080	-1.12959	-1.13438	-1.12545	-1.12393	-1.10053	-1.07681	-1.05575	-1.08006	-1.10742	-1.06054	-0.99209	-1.04408	-1.01626	-0.95034	-0.87676	-0.71949	-0.49438	-0.18640	 0.26540	 0.51179	 0.51273	 0.99404	 0.83532	 0.61469	 0.43366	 0.32369	 0.21219	 0.10767	 0.04856	-0.02285	-0.08062	-0.12549	-0.17727	-0.19808	-0.20388	-0.17754	-0.13412	-0.06304	 0.00048	 0.06791	 0.14713	 0.24852	 0.09457	  0.6780	-0.038802	 -0.0642	
