   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -3.073	0.012486	 -0.0880	 -0.0622	 -0.0885	0.007753	0.006740	 -0.0883	1.005E+6	   0.078	  420.46	   27.08	  186.63	   0.000	 0.17453	 0.10497	 0.05518	-0.00053	-0.05743	-0.11975	-0.18161	-0.24556	-0.30435	-0.35780	-0.41045	-0.46733	-0.51229	-0.53738	-0.55589	-0.58034	-0.57669	-0.56187	-0.52400	-0.50462	-0.46661	-0.42857	-0.38705	-0.32444	-0.27131	-0.18587	-0.11679	-0.05388	-0.04754	 0.06573	 0.18494	 0.30785	 0.42932	 0.55759	 0.69943	 0.84654	 0.97172	 1.00000	 0.90220	 0.65790	 0.65318	-0.50609	-0.79278	-0.91968	-0.85968	-0.81870	-0.82932	-0.75045	-0.69591	-0.69011	-0.68198	-0.66595	-0.64585	-0.61527	-0.56642	-0.48160	-0.38414	-0.26137	-0.14950	-0.04529	 0.06211	 0.20850	 0.17583	 -0.0885	0.002099	 -0.0622	
       0	  -3.073	0.012468	 -0.0870	 -0.0625	 -0.0876	0.007784	0.006739	 -0.0874	1.005E+6	   0.078	  420.44	   27.08	  186.14	   0.000	 0.17478	 0.10460	 0.05482	-0.00092	-0.05718	-0.12017	-0.18199	-0.24594	-0.31054	-0.35757	-0.41660	-0.46710	-0.50570	-0.53717	-0.55568	-0.58013	-0.57648	-0.56165	-0.53640	-0.50440	-0.47284	-0.42834	-0.38683	-0.32421	-0.27108	-0.19184	-0.11033	-0.05979	-0.04730	 0.06598	 0.18519	 0.30811	 0.42958	 0.56430	 0.69971	 0.85319	 0.96551	 0.99749	 0.90249	 0.66450	 0.65663	-0.50917	-0.79260	-0.91614	-0.85950	-0.81535	-0.83234	-0.75027	-0.69892	-0.68992	-0.67849	-0.66256	-0.64878	-0.61835	-0.56940	-0.47823	-0.38701	-0.25799	-0.15255	-0.04174	 0.06234	 0.20874	 0.17608	 -0.0876	0.002146	 -0.0625	
       0	  -3.073	0.012410	 -0.0870	 -0.0624	 -0.0875	0.007729	0.006718	 -0.0874	1.005E+6	   0.078	  420.43	   27.08	  185.66	   0.000	 0.17457	 0.10501	 0.05461	-0.00050	-0.05740	-0.11972	-0.18158	-0.24554	-0.30433	-0.36400	-0.41045	-0.46732	-0.51229	-0.53739	-0.55590	-0.58035	-0.58292	-0.56187	-0.53036	-0.50463	-0.46661	-0.42856	-0.38704	-0.32443	-0.27130	-0.18585	-0.11677	-0.06001	-0.04752	 0.06576	 0.18498	 0.30790	 0.42937	 0.55765	 0.69950	 0.85298	 0.96531	 1.00000	 0.90228	 0.66429	 0.65325	-0.50612	-0.79590	-0.91637	-0.85973	-0.82191	-0.82936	-0.74737	-0.69915	-0.68705	-0.67872	-0.66278	-0.64900	-0.61531	-0.56646	-0.48163	-0.38416	-0.25820	-0.15277	-0.04529	 0.06213	 0.20852	 0.17914	 -0.0876	0.002128	 -0.0624	
       0	  -3.073	0.012601	 -0.0877	 -0.0621	 -0.0883	0.007881	0.006758	 -0.0881	1.005E+6	   0.078	  420.42	   27.08	  185.14	   0.000	 0.17455	 0.10436	 0.05519	-0.00053	-0.05743	-0.12042	-0.18162	-0.24620	-0.30438	-0.36404	-0.41049	-0.46737	-0.50597	-0.53743	-0.56215	-0.58040	-0.57675	-0.56192	-0.53040	-0.49832	-0.46665	-0.42861	-0.38709	-0.32447	-0.26494	-0.19209	-0.11680	-0.05389	-0.04755	 0.06574	 0.18495	 0.30788	 0.42291	 0.55763	 0.69949	 0.85297	 0.97181	 0.99728	 0.90228	 0.65155	 0.65324	-0.50614	-0.79594	-0.91641	-0.86615	-0.81878	-0.83260	-0.74740	-0.69598	-0.68708	-0.67544	-0.66281	-0.65218	-0.61534	-0.56648	-0.47848	-0.38418	-0.26141	-0.14953	-0.04530	 0.06211	 0.20536	 0.17585	 -0.0883	0.002130	 -0.0621	
       0	  -3.073	0.012691	 -0.0865	 -0.0627	 -0.0871	0.008035	0.006737	 -0.0869	1.005E+6	   0.078	  420.41	   27.08	  184.66	   0.000	 0.17474	 0.10455	 0.05477	-0.00034	-0.05786	-0.12023	-0.18143	-0.24601	-0.30419	-0.36385	-0.41668	-0.46719	-0.51215	-0.53725	-0.56197	-0.58022	-0.57657	-0.56175	-0.53023	-0.50449	-0.46647	-0.42843	-0.39332	-0.32429	-0.27116	-0.19190	-0.11661	-0.05370	-0.04736	 0.07223	 0.17869	 0.30808	 0.42956	 0.56429	 0.69970	 0.84684	 0.97203	 1.00000	 0.90250	 0.65817	 0.65026	-0.50599	-0.79272	-0.91627	-0.86284	-0.81547	-0.82926	-0.75348	-0.69904	-0.68694	-0.68192	-0.66267	-0.64889	-0.61197	-0.56634	-0.48151	-0.38404	-0.25807	-0.15589	-0.04514	 0.06228	 0.21180	 0.17603	 -0.0871	0.002171	 -0.0626	
       0	  -3.073	0.012531	 -0.0870	 -0.0623	 -0.0875	0.007850	0.006740	 -0.0874	1.005E+6	   0.078	  420.37	   27.08	  184.13	   0.000	 0.17509	 0.10490	 0.05512	-0.00063	-0.05753	-0.11990	-0.18111	-0.24570	-0.30388	-0.36355	-0.41638	-0.46053	-0.51186	-0.53697	-0.56168	-0.57994	-0.57628	-0.56146	-0.52994	-0.50420	-0.46618	-0.42813	-0.39302	-0.32398	-0.26444	-0.18538	-0.11629	-0.05336	-0.04702	 0.06627	 0.18550	 0.30844	 0.42994	 0.55823	 0.70010	 0.84725	 0.96595	 1.00000	 0.90292	 0.65857	 0.65702	-0.50569	-0.79552	-0.91601	-0.85936	-0.81837	-0.82899	-0.75011	-0.69875	-0.68975	-0.67170	-0.66559	-0.64860	-0.61817	-0.56604	-0.47486	-0.38060	-0.26093	-0.15229	-0.04479	 0.06577	 0.20590	 0.17311	 -0.0876	0.002150	 -0.0623	
       0	  -3.073	0.012469	 -0.0875	 -0.0623	 -0.0880	0.007763	0.006610	 -0.0879	1.005E+6	   0.078	  420.36	   27.08	  183.66	   0.000	 0.17472	 0.10452	 0.05473	-0.00101	-0.05792	-0.12029	-0.18150	-0.24608	-0.30427	-0.36394	-0.41677	-0.46728	-0.50589	-0.53736	-0.55587	-0.58667	-0.57667	-0.56185	-0.53659	-0.50459	-0.47302	-0.42852	-0.38699	-0.32437	-0.27123	-0.19197	-0.11667	-0.05375	-0.04740	 0.07219	 0.18512	 0.30807	 0.42312	 0.55786	 0.69973	 0.84689	 0.96559	 0.99757	 0.90255	 0.65820	 0.65347	-0.50607	-0.79591	-0.91976	-0.86295	-0.81875	-0.83257	-0.75049	-0.69593	-0.69326	-0.67870	-0.66913	-0.64898	-0.61528	-0.56959	-0.48157	-0.38409	-0.25812	-0.14940	-0.04516	 0.06227	 0.20553	 0.17602	 -0.0880	0.001993	 -0.0623	
       0	  -3.074	0.012401	 -0.0870	 -0.0630	 -0.0875	0.007720	0.006660	 -0.0874	1.005E+6	   0.078	  420.36	   27.08	  183.13	   0.000	 0.17416	 0.10400	 0.05423	-0.00090	-0.05780	-0.12018	-0.18200	-0.24660	-0.31058	-0.35762	-0.41666	-0.46717	-0.50577	-0.54353	-0.56196	-0.58022	-0.57656	-0.55506	-0.53022	-0.50448	-0.46645	-0.42841	-0.38688	-0.32426	-0.26471	-0.18565	-0.12286	-0.04748	-0.05357	 0.06601	 0.18524	 0.30818	 0.42323	 0.55798	 0.69985	 0.85336	 0.97221	 0.99769	 0.90267	 0.65831	 0.65359	-0.50597	-0.79884	-0.91966	-0.85643	-0.81549	-0.83567	-0.75040	-0.69904	-0.69631	-0.67860	-0.66904	-0.64577	-0.61845	-0.56949	-0.48148	-0.38707	-0.25802	-0.14930	-0.04506	 0.06550	 0.21190	 0.17613	 -0.0875	0.002070	 -0.0630	
       0	  -3.073	0.012557	 -0.0867	 -0.0625	 -0.0873	0.007890	0.006703	 -0.0871	1.005E+6	   0.078	  420.35	   27.08	  182.65	   0.000	 0.17391	 0.10438	 0.05398	-0.00052	-0.05806	-0.12043	-0.18226	-0.24623	-0.30441	-0.36409	-0.41055	-0.46744	-0.51241	-0.53751	-0.56223	-0.58049	-0.58306	-0.56201	-0.53048	-0.50475	-0.46672	-0.42242	-0.39356	-0.32452	-0.27138	-0.19211	-0.11681	-0.05389	-0.04755	 0.06576	 0.18499	 0.30794	 0.42299	 0.55774	 0.69962	 0.85313	 0.96548	 0.99746	 0.90244	 0.65808	 0.65335	-0.50297	-0.79301	-0.92325	-0.85993	-0.81577	-0.82956	-0.75067	-0.69931	-0.69031	-0.67557	-0.66616	-0.64916	-0.61873	-0.56660	-0.47858	-0.38427	-0.26147	-0.14957	-0.04865	 0.06211	 0.21165	 0.17259	 -0.0873	0.002126	 -0.0625	
       0	  -3.073	0.012518	 -0.0868	 -0.0625	 -0.0874	0.007846	0.006749	 -0.0872	1.005E+6	   0.078	  420.37	   27.08	  182.17	   0.000	 0.17408	 0.10391	 0.05476	-0.00098	-0.05788	-0.12092	-0.18208	-0.24543	-0.31065	-0.36390	-0.41673	-0.46724	-0.51221	-0.53732	-0.56203	-0.58663	-0.57664	-0.56181	-0.53029	-0.50455	-0.46653	-0.42848	-0.38695	-0.32433	-0.27120	-0.19194	-0.11664	-0.05372	-0.05366	 0.07222	 0.18515	 0.30174	 0.42958	 0.55788	 0.69975	 0.85325	 0.96560	 0.99758	 0.90256	 0.65822	 0.65667	-0.50605	-0.79891	-0.91973	-0.86293	-0.81872	-0.83573	-0.75355	-0.69591	-0.69011	-0.67868	-0.66274	-0.64585	-0.61526	-0.56957	-0.48156	-0.38408	-0.26128	-0.15265	-0.04515	 0.06228	 0.20870	 0.17275	 -0.0874	0.002168	 -0.0625	
       0	  -3.073	0.012492	 -0.0874	 -0.0626	 -0.0879	0.007790	0.006619	 -0.0878	1.005E+6	   0.078	  420.37	   27.08	  181.65	   0.000	 0.17376	 0.10423	 0.05444	-0.00067	-0.05758	-0.12058	-0.18179	-0.24575	-0.30455	-0.36423	-0.41069	-0.46120	-0.50617	-0.53135	-0.56236	-0.58061	-0.57696	-0.56214	-0.53061	-0.50488	-0.47331	-0.42880	-0.38728	-0.31836	-0.27152	-0.18605	-0.11696	-0.05404	-0.04770	 0.06560	 0.18483	 0.30778	 0.42282	 0.55757	 0.69944	 0.85294	 0.97179	 1.00000	 0.90225	 0.65790	 0.65635	-0.50636	-0.79923	-0.92004	-0.85681	-0.81904	-0.82966	-0.74765	-0.70266	-0.69042	-0.67899	-0.66626	-0.64927	-0.61557	-0.56671	-0.48186	-0.38438	-0.26159	-0.15295	-0.04213	 0.06511	 0.21150	 0.17244	 -0.0880	0.002007	 -0.0626	
       0	  -3.073	0.012567	 -0.0887	 -0.0620	 -0.0892	0.007796	0.006834	 -0.0890	1.005E+6	   0.078	  420.40	   27.08	  181.16	   0.000	 0.17429	 0.10408	 0.05430	-0.00081	-0.05772	-0.12072	-0.18192	-0.24650	-0.30468	-0.36435	-0.40444	-0.46769	-0.51265	-0.53775	-0.55627	-0.58072	-0.57707	-0.56224	-0.53072	-0.50499	-0.46696	-0.42892	-0.38739	-0.32477	-0.26523	-0.18618	-0.11709	-0.05417	-0.04783	 0.06546	 0.18469	 0.30762	 0.42911	 0.55740	 0.69926	 0.85275	 0.96509	 0.99707	 0.90206	 0.65132	 0.65301	-0.50645	-0.79318	-0.91674	-0.86008	-0.81910	-0.83291	-0.74771	-0.69948	-0.68738	-0.67905	-0.67270	-0.64933	-0.61890	-0.56678	-0.48194	-0.38447	-0.26168	-0.15305	-0.04223	 0.06186	 0.20511	 0.17230	 -0.0892	0.002156	 -0.0620	
       0	  -3.073	0.012436	 -0.0866	 -0.0625	 -0.0872	0.007774	0.006559	 -0.0870	1.005E+6	   0.078	  420.39	   27.08	  180.63	   0.000	 0.17453	 0.10434	 0.05517	-0.00055	-0.05809	-0.12045	-0.18228	-0.24624	-0.31084	-0.36409	-0.41691	-0.46106	-0.50603	-0.53750	-0.56222	-0.58047	-0.58304	-0.56199	-0.53047	-0.50474	-0.46671	-0.42867	-0.38714	-0.33082	-0.27139	-0.19213	-0.11684	-0.06007	-0.04758	 0.06571	 0.17848	 0.30787	 0.42291	 0.55765	 0.69952	 0.85301	 0.97186	 0.99733	 0.90232	 0.65798	 0.65643	-0.50951	-0.79297	-0.91990	-0.85988	-0.81573	-0.83272	-0.75373	-0.69284	-0.68719	-0.67886	-0.66929	-0.64914	-0.61871	-0.56975	-0.48174	-0.38427	-0.25830	-0.14959	-0.04203	 0.06207	 0.20848	 0.17254	 -0.0872	0.001986	 -0.0625	
       0	  -3.073	0.012405	 -0.0876	 -0.0623	 -0.0881	0.007691	0.007006	 -0.0880	1.005E+6	   0.078	  420.43	   27.08	  180.16	   0.000	 0.17428	 0.10471	 0.05492	-0.00079	-0.05770	-0.12002	-0.18126	-0.24584	-0.30463	-0.36429	-0.41711	-0.47408	-0.51259	-0.53769	-0.56240	-0.57430	-0.57700	-0.56217	-0.53066	-0.49857	-0.47336	-0.42886	-0.38734	-0.32473	-0.26519	-0.19235	-0.11706	-0.05415	-0.04781	 0.06547	 0.18468	 0.31396	 0.42908	 0.56380	 0.69921	 0.85269	 0.97152	 0.99699	 0.89570	 0.65768	 0.65296	-0.50640	-0.79311	-0.92002	-0.85680	-0.81903	-0.83284	-0.74765	-0.69623	-0.69043	-0.67900	-0.66628	-0.64617	-0.61559	-0.56674	-0.48191	-0.38444	-0.26486	-0.15632	-0.04557	 0.06185	 0.20824	 0.17885	 -0.0882	0.002387	 -0.0623	
       0	  -3.073	0.012580	 -0.0871	 -0.0624	 -0.0877	0.007891	0.006650	 -0.0875	1.005E+6	   0.078	  420.50	   27.08	  220.88	   0.000	 0.17541	 0.10547	 0.05536	 0.00012	-0.05695	-0.11941	-0.18101	-0.24521	-0.30487	-0.36211	-0.41325	-0.46430	-0.50886	-0.53775	-0.55833	-0.58068	-0.57849	-0.56042	-0.53064	-0.50299	-0.46673	-0.42780	-0.38722	-0.32410	-0.26720	-0.18986	-0.11728	-0.05451	-0.04754	 0.06676	 0.18459	 0.30932	 0.42682	 0.55968	 0.69989	 0.85130	 0.96836	 0.99950	 0.90164	 0.65762	 0.65450	-0.50588	-0.79472	-0.91802	-0.86005	-0.81737	-0.83042	-0.74948	-0.69594	-0.69014	-0.67735	-0.66519	-0.64773	-0.61556	-0.56589	-0.47949	-0.38341	-0.25810	-0.15114	-0.04407	 0.06337	 0.20935	 0.17443	 -0.0877	0.002051	 -0.0624	
       0	  -1.035	0.012309	  0.1391	 -0.0648	  0.1388	0.014818	0.007080	  0.1391	1.005E+6	   0.078	  420.41	   27.08	  180.00	   0.000	 0.16683	 0.09805	 0.04346	-0.01724	-0.08050	-0.14840	-0.21772	-0.29042	-0.35764	-0.42756	-0.48864	-0.55319	-0.60315	-0.64585	-0.68147	-0.71547	-0.71542	-0.71344	-0.69131	-0.67192	-0.64966	-0.61836	-0.58200	-0.54101	-0.48530	-0.41497	-0.35931	-0.31521	-0.33955	-0.22739	-0.12238	-0.00717	 0.10928	 0.23773	 0.38108	 0.57794	 0.76539	 0.93222	 1.00000	 0.96634	 0.95824	 0.20496	-0.13273	-0.34434	-0.40239	-0.44442	-0.50257	-0.47139	-0.45818	-0.48557	-0.49273	-0.49868	-0.50680	-0.48747	-0.46029	-0.38937	-0.31220	-0.20358	-0.10641	-0.01440	 0.09179	 0.22638	 0.16690	  0.1389	0.009621	 -0.0649	
       0	  -1.035	0.012128	  0.1387	 -0.0646	  0.1384	0.014630	0.007117	  0.1387	1.005E+6	   0.078	  420.37	   27.08	  180.00	   0.000	 0.16702	 0.09823	 0.04302	-0.01707	-0.08033	-0.14890	-0.21819	-0.29027	-0.35750	-0.42742	-0.48851	-0.54661	-0.60939	-0.64574	-0.68136	-0.71536	-0.71531	-0.71333	-0.69120	-0.67181	-0.64954	-0.61824	-0.58829	-0.53459	-0.48517	-0.42112	-0.35286	-0.31506	-0.33940	-0.22723	-0.11575	-0.00064	 0.10947	 0.23793	 0.38758	 0.57173	 0.76564	 0.93249	 1.00000	 0.96661	 0.95851	 0.20838	-0.13565	-0.34419	-0.40546	-0.44428	-0.50562	-0.47125	-0.46129	-0.47915	-0.49589	-0.49854	-0.50351	-0.49060	-0.46014	-0.39240	-0.30893	-0.20026	-0.10623	-0.00755	 0.08880	 0.22343	 0.16381	  0.1385	0.009652	 -0.0647	
       0	  -1.035	0.012210	  0.1384	 -0.0644	  0.1382	0.014707	0.007125	  0.1384	1.005E+6	   0.078	  420.38	   27.08	  180.03	   0.000	 0.16718	 0.09837	 0.04315	-0.01756	-0.08020	-0.14873	-0.21806	-0.29076	-0.36440	-0.42171	-0.48263	-0.55356	-0.60352	-0.64622	-0.68184	-0.70949	-0.72202	-0.70704	-0.68533	-0.67864	-0.65003	-0.61872	-0.58237	-0.53508	-0.47925	-0.41532	-0.35965	-0.31555	-0.33989	-0.22772	-0.12270	-0.00748	 0.10897	 0.23743	 0.38079	 0.57123	 0.76514	 0.93198	 1.00000	 0.96610	 0.95800	 0.21117	-0.13614	-0.34803	-0.40273	-0.43847	-0.49971	-0.47173	-0.45852	-0.48278	-0.49307	-0.50539	-0.50399	-0.48781	-0.46062	-0.38970	-0.31253	-0.19756	-0.10994	-0.01137	 0.09149	 0.22293	 0.16332	  0.1382	0.009656	 -0.0645	
       0	  -1.034	0.012344	  0.1391	 -0.0644	  0.1389	0.014853	0.007020	  0.1392	1.005E+6	   0.078	  420.36	   27.08	  180.34	   0.000	 0.16687	 0.09806	 0.04284	-0.01724	-0.08051	-0.14837	-0.21837	-0.29045	-0.35831	-0.42823	-0.48295	-0.54742	-0.60384	-0.64035	-0.68217	-0.70982	-0.72235	-0.71414	-0.69201	-0.67262	-0.65035	-0.61905	-0.58910	-0.53540	-0.48598	-0.41564	-0.35997	-0.30972	-0.34021	-0.23433	-0.11656	-0.00779	 0.10867	 0.23713	 0.38049	 0.57094	 0.76485	 0.93170	 1.00000	 0.95940	 0.95772	 0.20758	-0.13337	-0.34500	-0.39989	-0.44198	-0.50005	-0.46894	-0.45886	-0.48312	-0.49340	-0.49936	-0.50433	-0.48815	-0.45138	-0.39322	-0.30975	-0.20108	-0.10705	-0.01170	 0.08799	 0.22578	 0.16301	  0.1390	0.009562	 -0.0645	
       0	  -1.034	0.012142	  0.1396	 -0.0646	  0.1394	0.014660	0.006934	  0.1397	1.005E+6	   0.078	  420.35	   27.08	  180.82	   0.000	 0.16703	 0.09822	 0.04300	-0.01708	-0.08036	-0.14889	-0.21822	-0.29030	-0.35174	-0.42809	-0.48917	-0.55374	-0.60370	-0.64022	-0.68204	-0.71604	-0.72222	-0.71401	-0.69188	-0.67884	-0.65022	-0.61891	-0.58256	-0.52897	-0.48584	-0.41550	-0.36613	-0.31572	-0.33379	-0.22789	-0.12287	-0.00764	 0.10882	 0.23729	 0.37438	 0.56467	 0.76503	 0.93188	 1.00000	 0.96600	 0.95790	 0.21101	-0.13632	-0.34823	-0.39976	-0.44185	-0.50312	-0.46881	-0.45873	-0.48613	-0.48996	-0.49923	-0.50420	-0.49130	-0.45446	-0.38991	-0.30962	-0.19776	-0.10691	-0.00822	 0.08500	 0.22593	 0.16645	  0.1394	0.009483	 -0.0647	
       0	  -1.034	0.012227	  0.1395	 -0.0646	  0.1393	0.014744	0.007108	  0.1396	1.005E+6	   0.078	  420.35	   27.08	  181.34	   0.000	 0.16662	 0.09846	 0.04324	-0.01747	-0.08074	-0.14865	-0.21860	-0.29068	-0.35792	-0.42784	-0.48256	-0.55349	-0.60982	-0.64616	-0.68178	-0.70944	-0.72196	-0.71376	-0.69163	-0.67858	-0.64997	-0.61242	-0.58231	-0.54131	-0.48560	-0.42154	-0.35958	-0.30933	-0.33355	-0.23394	-0.12263	-0.00105	 0.10262	 0.23108	 0.38718	 0.57134	 0.76526	 0.92550	 1.00000	 0.95981	 0.95813	 0.20798	-0.13607	-0.34798	-0.39951	-0.44160	-0.49967	-0.47169	-0.45524	-0.48274	-0.48971	-0.49898	-0.50395	-0.48778	-0.45738	-0.38966	-0.31248	-0.20385	-0.10989	-0.01131	 0.08838	 0.22617	 0.16669	  0.1394	0.009658	 -0.0646	
       0	  -1.035	0.012387	  0.1394	 -0.0647	  0.1392	0.014903	0.007163	  0.1395	1.005E+6	   0.078	  420.39	   27.08	  181.82	   0.000	 0.16631	 0.09819	 0.04360	-0.01710	-0.07974	-0.14827	-0.21759	-0.29029	-0.36393	-0.42744	-0.48852	-0.54662	-0.60304	-0.64574	-0.68136	-0.70901	-0.71531	-0.71333	-0.69120	-0.67181	-0.64955	-0.61200	-0.58189	-0.53460	-0.48519	-0.41485	-0.35918	-0.31509	-0.33315	-0.22726	-0.12225	-0.00703	 0.10298	 0.23787	 0.38751	 0.57166	 0.76556	 0.93240	 1.00000	 0.96651	 0.95841	 0.20832	-0.13260	-0.34759	-0.40228	-0.44119	-0.50246	-0.47128	-0.45483	-0.47918	-0.49262	-0.49857	-0.50039	-0.48737	-0.45697	-0.39244	-0.30898	-0.20346	-0.10301	-0.01094	 0.09192	 0.22336	 0.16704	  0.1393	0.009711	 -0.0648	
       0	  -1.034	0.012535	  0.1397	 -0.0646	  0.1395	0.015054	0.006866	  0.1398	1.005E+6	   0.078	  420.43	   27.08	  182.31	   0.000	 0.16718	 0.09904	 0.04383	-0.01687	-0.07950	-0.14802	-0.21797	-0.29003	-0.35726	-0.42097	-0.48824	-0.55280	-0.60275	-0.64545	-0.68107	-0.70872	-0.72124	-0.71304	-0.69091	-0.67787	-0.64926	-0.61796	-0.58161	-0.54062	-0.48491	-0.42087	-0.35892	-0.31483	-0.33916	-0.23331	-0.12201	-0.00680	 0.10320	 0.23164	 0.38143	 0.57184	 0.75922	 0.93255	 1.00000	 0.96024	 0.95856	 0.20854	-0.13546	-0.34733	-0.39884	-0.44093	-0.49899	-0.47101	-0.45456	-0.47892	-0.49235	-0.50151	-0.50012	-0.49037	-0.46313	-0.38900	-0.30873	-0.20007	-0.10928	-0.01071	 0.08895	 0.22673	 0.17054	  0.1395	0.009416	 -0.0647	
       0	  -1.034	0.012324	  0.1381	 -0.0641	  0.1379	0.014815	0.007217	  0.1382	1.005E+6	   0.078	  420.39	   27.08	  182.81	   0.000	 0.16699	 0.09883	 0.04360	-0.01711	-0.07974	-0.14827	-0.21760	-0.29092	-0.36394	-0.42745	-0.48853	-0.54663	-0.60305	-0.64575	-0.67527	-0.70902	-0.71533	-0.70657	-0.69121	-0.67817	-0.64956	-0.62451	-0.58190	-0.53461	-0.48519	-0.42114	-0.35919	-0.31508	-0.33315	-0.22726	-0.12224	-0.00068	 0.10943	 0.23788	 0.38753	 0.57168	 0.76558	 0.92581	 1.00000	 0.96012	 0.96162	 0.20512	-0.13259	-0.35093	-0.40226	-0.44117	-0.49924	-0.46813	-0.45480	-0.47916	-0.49259	-0.50175	-0.50351	-0.49061	-0.45694	-0.39241	-0.31206	-0.20028	-0.10625	-0.01424	 0.08877	 0.22339	 0.16049	  0.1380	0.009743	 -0.0642	
       0	  -1.034	0.012290	  0.1377	 -0.0642	  0.1375	0.014775	0.007158	  0.1378	1.005E+6	   0.078	  420.36	   27.08	  183.34	   0.000	 0.16664	 0.09784	 0.04263	-0.01747	-0.08011	-0.14931	-0.21798	-0.29068	-0.35792	-0.42784	-0.48893	-0.54703	-0.60345	-0.64616	-0.67567	-0.71578	-0.72196	-0.71375	-0.69162	-0.67223	-0.64996	-0.61241	-0.58230	-0.53501	-0.48559	-0.41524	-0.35957	-0.31547	-0.33353	-0.23393	-0.12261	-0.00104	 0.10263	 0.23754	 0.37463	 0.57136	 0.77177	 0.93212	 1.00000	 0.96624	 0.95814	 0.20800	-0.13295	-0.34794	-0.40264	-0.44156	-0.50283	-0.47164	-0.45843	-0.48583	-0.49629	-0.50214	-0.50074	-0.49099	-0.45732	-0.39278	-0.30932	-0.20698	-0.10983	-0.00793	 0.08842	 0.22305	 0.16014	  0.1376	0.009677	 -0.0643	
       0	  -1.035	0.012482	  0.1377	 -0.0645	  0.1375	0.014967	0.007285	  0.1378	1.005E+6	   0.078	  420.37	   27.08	  183.82	   0.000	 0.16676	 0.09797	 0.04275	-0.01734	-0.08061	-0.14918	-0.21784	-0.29054	-0.36418	-0.42770	-0.48878	-0.55334	-0.60330	-0.64601	-0.68163	-0.70928	-0.71558	-0.70682	-0.69147	-0.67208	-0.64336	-0.61226	-0.58215	-0.54115	-0.47903	-0.41510	-0.35943	-0.31532	-0.33966	-0.22750	-0.12248	-0.00091	 0.10920	 0.23122	 0.38103	 0.57147	 0.76537	 0.93222	 1.00000	 0.95992	 0.95506	 0.21140	-0.13282	-0.35116	-0.40250	-0.44769	-0.50268	-0.46837	-0.45829	-0.48254	-0.49283	-0.50199	-0.50375	-0.49085	-0.46039	-0.39264	-0.31229	-0.20365	-0.10970	-0.00780	 0.08541	 0.22633	 0.16355	  0.1376	0.009804	 -0.0646	
       0	  -1.034	0.012559	  0.1364	 -0.0639	  0.1362	0.015020	0.007215	  0.1365	1.005E+6	   0.078	  420.40	   27.08	  184.31	   0.000	 0.16661	 0.09844	 0.04322	-0.01749	-0.08013	-0.14866	-0.21861	-0.29068	-0.35791	-0.42163	-0.48890	-0.54700	-0.60342	-0.64612	-0.67563	-0.70939	-0.71569	-0.70693	-0.69158	-0.67853	-0.64992	-0.61862	-0.58226	-0.53497	-0.48556	-0.41522	-0.35955	-0.30931	-0.33352	-0.22763	-0.12262	-0.00740	 0.10905	 0.23750	 0.38714	 0.57128	 0.76518	 0.93201	 1.00000	 0.95971	 0.95486	 0.20475	-0.13294	-0.34455	-0.40260	-0.44463	-0.50277	-0.47159	-0.45838	-0.47949	-0.49623	-0.50208	-0.50383	-0.49093	-0.46368	-0.38956	-0.31546	-0.20376	-0.10659	-0.01458	 0.08842	 0.22303	 0.16011	  0.1362	0.009710	 -0.0640	
