   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -9.231	0.025313	 -0.6898	 -0.0602	 -0.6850	-0.085677	0.012323	 -0.6937	2.988E+6	   0.240	 4012.62	   84.95	  169.53	   0.000	 0.09101	 0.07490	 0.05601	 0.02460	-0.01320	-0.05121	-0.09356	-0.13250	-0.16812	-0.19985	-0.22720	-0.25270	-0.26494	-0.26181	-0.25619	-0.24545	-0.21602	-0.17577	-0.11886	-0.07118	-0.01097	 0.05642	 0.12001	 0.18935	 0.26618	 0.35080	 0.43285	 0.50572	 0.58523	 0.68613	 0.78115	 0.86441	 0.93756	 0.99069	 0.99626	 0.90332	 0.65152	 0.15113	-0.64260	-1.67055	-1.67161	-3.65250	-3.46850	-2.99748	-2.55490	-2.14032	-1.81119	-1.64626	-1.44260	-1.32043	-1.22123	-1.11546	-1.03340	-0.92630	-0.80169	-0.65259	-0.50463	-0.33466	-0.19934	-0.09350	-0.02466	 0.06254	 0.09148	 -0.6848	-0.098309	 -0.0601	
       0	  -9.231	0.025359	 -0.6899	 -0.0601	 -0.6851	-0.085647	0.012375	 -0.6938	2.988E+6	   0.240	 4012.68	   84.95	  169.03	   0.000	 0.08957	 0.07479	 0.05602	 0.02468	-0.01319	-0.05106	-0.09348	-0.13242	-0.16804	-0.19977	-0.22645	-0.25262	-0.26485	-0.26173	-0.25611	-0.24604	-0.21593	-0.17569	-0.11811	-0.07110	-0.01089	 0.05584	 0.11941	 0.18943	 0.26559	 0.35087	 0.43292	 0.50580	 0.58465	 0.68620	 0.78053	 0.86381	 0.93831	 0.99007	 0.99566	 0.90339	 0.65159	 0.15190	-0.64185	-1.67044	-1.67051	-3.65202	-3.46805	-2.99736	-2.55444	-2.13987	-1.81108	-1.64583	-1.44250	-1.32065	-1.22148	-1.11569	-1.03330	-0.92586	-0.80160	-0.65216	-0.50454	-0.33457	-0.19959	-0.09376	-0.02524	 0.06164	 0.09156	 -0.6849	-0.098273	 -0.0600	
       0	  -9.231	0.025235	 -0.6897	 -0.0602	 -0.6848	-0.085728	0.012351	 -0.6935	2.988E+6	   0.240	 4012.56	   84.95	  168.54	   0.000	 0.08943	 0.07446	 0.05576	 0.02442	-0.01345	-0.05126	-0.09375	-0.13262	-0.16818	-0.19991	-0.22659	-0.25344	-0.26432	-0.26186	-0.25625	-0.24618	-0.21607	-0.17653	-0.11824	-0.07123	-0.01103	 0.05571	 0.11996	 0.18864	 0.26613	 0.35141	 0.43280	 0.50568	 0.58519	 0.68608	 0.78042	 0.86437	 0.93752	 0.98997	 0.99555	 0.90328	 0.65147	 0.15177	-0.64201	-1.66928	-1.67036	-3.65158	-3.46765	-2.99759	-2.55433	-2.13975	-1.81127	-1.64602	-1.44235	-1.32050	-1.22096	-1.11553	-1.03314	-0.92603	-0.80143	-0.65232	-0.50470	-0.33406	-0.19838	-0.09390	-0.02571	 0.06215	 0.09108	 -0.6846	-0.098253	 -0.0601	
       0	  -9.231	0.025342	 -0.6897	 -0.0601	 -0.6848	-0.085627	0.012374	 -0.6935	2.988E+6	   0.240	 4012.65	   84.95	  168.05	   0.000	 0.08881	 0.07433	 0.05571	 0.02443	-0.01344	-0.05125	-0.09367	-0.13247	-0.16810	-0.20048	-0.22651	-0.25268	-0.26491	-0.26179	-0.25617	-0.24610	-0.21599	-0.17646	-0.11883	-0.07116	-0.01095	 0.05578	 0.11936	 0.18871	 0.26620	 0.35148	 0.43287	 0.50510	 0.58459	 0.68614	 0.78048	 0.86375	 0.93826	 0.99002	 0.99493	 0.90267	 0.65154	 0.15184	-0.64192	-1.66985	-1.67059	-3.65143	-3.46783	-2.99745	-2.55453	-2.13930	-1.81150	-1.64591	-1.44190	-1.32007	-1.22121	-1.11577	-1.03272	-0.92560	-0.80201	-0.65158	-0.50429	-0.33430	-0.19830	-0.09417	-0.02663	 0.06157	 0.09150	 -0.6847	-0.098239	 -0.0600	
       0	  -9.231	0.025176	 -0.6897	 -0.0601	 -0.6848	-0.085796	0.012380	 -0.6935	2.988E+6	   0.240	 4012.47	   84.95	  167.54	   0.000	 0.08850	 0.07417	 0.05554	 0.02433	-0.01348	-0.05130	-0.09371	-0.13265	-0.16740	-0.19981	-0.22715	-0.25266	-0.26556	-0.26177	-0.25680	-0.24608	-0.21597	-0.17643	-0.11814	-0.07113	-0.01092	 0.05647	 0.11939	 0.18941	 0.26557	 0.35086	 0.43291	 0.50515	 0.58465	 0.68620	 0.78055	 0.86382	 0.93833	 0.99010	 0.99501	 0.90274	 0.65228	 0.15187	-0.64192	-1.66989	-1.66997	-3.65123	-3.46795	-2.99756	-2.55495	-2.13970	-1.81188	-1.64595	-1.44228	-1.31978	-1.22089	-1.11579	-1.03306	-0.92629	-0.80201	-0.65190	-0.50428	-0.33429	-0.19828	-0.09414	-0.02594	 0.06127	 0.09187	 -0.6847	-0.098233	 -0.0601	
       0	  -9.231	0.025629	 -0.6896	 -0.0602	 -0.6847	-0.085322	0.012359	 -0.6935	2.988E+6	   0.240	 4012.77	   84.95	  167.03	   0.000	 0.08851	 0.07417	 0.05536	 0.02420	-0.01366	-0.05142	-0.09389	-0.13276	-0.16872	-0.20043	-0.22646	-0.25331	-0.26486	-0.26239	-0.25612	-0.24671	-0.21660	-0.17570	-0.11879	-0.07178	-0.01159	 0.05582	 0.11939	 0.18941	 0.26556	 0.35151	 0.43289	 0.50577	 0.58462	 0.68617	 0.78050	 0.86377	 0.93759	 0.99072	 0.99562	 0.90268	 0.65156	 0.15118	-0.64186	-1.66976	-1.67083	-3.65197	-3.46801	-2.99766	-2.55509	-2.13985	-1.81207	-1.64615	-1.44283	-1.32000	-1.22148	-1.11536	-1.03331	-0.92587	-0.80228	-0.65218	-0.50488	-0.33459	-0.19893	-0.09413	-0.02560	 0.06194	 0.09153	 -0.6846	-0.098239	 -0.0602	
       0	  -9.231	0.025159	 -0.6899	 -0.0602	 -0.6850	-0.085837	0.012354	 -0.6936	2.988E+6	   0.240	 4012.40	   84.95	  166.54	   0.000	 0.08851	 0.07404	 0.05535	 0.02413	-0.01374	-0.05150	-0.09397	-0.13298	-0.16821	-0.19994	-0.22729	-0.25347	-0.26503	-0.26255	-0.25629	-0.24621	-0.21676	-0.17728	-0.11828	-0.07127	-0.01173	 0.05568	 0.11926	 0.18862	 0.26544	 0.35007	 0.43279	 0.50502	 0.58519	 0.68608	 0.78043	 0.86437	 0.93753	 0.99067	 0.99489	 0.90262	 0.65147	 0.15175	-0.64272	-1.67005	-1.67112	-3.65278	-3.46942	-2.99773	-2.55613	-2.14085	-1.81237	-1.64643	-1.44344	-1.32058	-1.22207	-1.11627	-1.03321	-0.92643	-0.80216	-0.65237	-0.50474	-0.33476	-0.19875	-0.09427	-0.02640	 0.06148	 0.09140	 -0.6848	-0.098282	 -0.0601	
       0	  -9.231	0.025489	 -0.6900	 -0.0601	 -0.6851	-0.085529	0.012389	 -0.6939	2.988E+6	   0.240	 4012.63	   84.95	  166.04	   0.000	 0.08902	 0.07400	 0.05537	 0.02415	-0.01365	-0.05161	-0.09394	-0.13288	-0.16817	-0.20055	-0.22725	-0.25275	-0.26499	-0.26251	-0.25625	-0.24617	-0.21672	-0.17653	-0.11891	-0.07123	-0.01170	 0.05571	 0.11996	 0.18864	 0.26546	 0.35074	 0.43279	 0.50503	 0.58518	 0.68608	 0.78041	 0.86368	 0.93751	 0.98995	 0.99554	 0.90327	 0.65147	 0.15177	-0.64265	-1.67059	-1.67099	-3.65322	-3.46887	-2.99788	-2.55562	-2.14069	-1.81257	-1.64696	-1.44299	-1.32080	-1.22231	-1.11617	-1.03378	-0.92635	-0.80208	-0.65263	-0.50501	-0.33470	-0.19938	-0.09458	-0.02571	 0.06084	 0.09143	 -0.6850	-0.098274	 -0.0601	
       0	  -9.231	0.025034	 -0.6900	 -0.0601	 -0.6851	-0.085986	0.012359	 -0.6938	2.988E+6	   0.240	 4012.31	   84.95	  165.54	   0.000	 0.08931	 0.07420	 0.05550	 0.02422	-0.01358	-0.05147	-0.09382	-0.13283	-0.16893	-0.20064	-0.22668	-0.25352	-0.26508	-0.26195	-0.25633	-0.24626	-0.21616	-0.17661	-0.11832	-0.07131	-0.01110	 0.05565	 0.11990	 0.18859	 0.26541	 0.35070	 0.43276	 0.50564	 0.58516	 0.68606	 0.78041	 0.86436	 0.93820	 0.98996	 0.99555	 0.90261	 0.65145	 0.15102	-0.64277	-1.67013	-1.67153	-3.65325	-3.46954	-2.99784	-2.55622	-2.14061	-1.81246	-1.64683	-1.44351	-1.32032	-1.22180	-1.11633	-1.03360	-0.92615	-0.80221	-0.65276	-0.50479	-0.33447	-0.19879	-0.09431	-0.02544	 0.06078	 0.09103	 -0.6849	-0.098298	 -0.0601	
       0	  -9.231	0.024439	 -0.6901	 -0.0602	 -0.6851	-0.086587	0.012337	 -0.6937	2.988E+6	   0.240	 4011.90	   84.94	  165.04	   0.000	 0.08933	 0.07415	 0.05552	 0.02417	-0.01357	-0.05146	-0.09388	-0.13276	-0.16832	-0.20005	-0.22740	-0.25292	-0.26448	-0.26203	-0.25641	-0.24633	-0.21623	-0.17668	-0.11838	-0.07203	-0.01115	 0.05560	 0.11986	 0.18922	 0.26539	 0.35135	 0.43209	 0.50565	 0.58451	 0.68608	 0.78044	 0.86439	 0.93824	 0.99070	 0.99560	 0.90265	 0.65147	 0.15098	-0.64355	-1.67168	-1.67241	-3.65435	-3.46995	-2.99783	-2.55587	-2.14087	-1.81269	-1.64607	-1.44337	-1.32051	-1.22162	-1.11616	-1.03310	-0.92596	-0.80234	-0.65254	-0.50554	-0.33555	-0.19954	-0.09472	-0.02517	 0.06205	 0.09132	 -0.6849	-0.098316	 -0.0601	
       0	  -9.231	0.025060	 -0.6902	 -0.0601	 -0.6853	-0.085995	0.012399	 -0.6940	2.988E+6	   0.240	 4012.45	   84.95	  164.55	   0.000	 0.08994	 0.07448	 0.05578	 0.02443	-0.01337	-0.05132	-0.09367	-0.13267	-0.16810	-0.19983	-0.22652	-0.25268	-0.26492	-0.26244	-0.25683	-0.24610	-0.21600	-0.17575	-0.11816	-0.07116	-0.01162	 0.05579	 0.11937	 0.18939	 0.26555	 0.35084	 0.43290	 0.50578	 0.58529	 0.68619	 0.78053	 0.86448	 0.93832	 0.99008	 0.99499	 0.90272	 0.65158	 0.15116	-0.64260	-1.67125	-1.67198	-3.65330	-3.46926	-2.99758	-2.55564	-2.14070	-1.81256	-1.64694	-1.44297	-1.32045	-1.22194	-1.11614	-1.03340	-0.92596	-0.80203	-0.65291	-0.50559	-0.33530	-0.19965	-0.09485	-0.02661	 0.06291	 0.09186	 -0.6851	-0.098292	 -0.0601	
       0	  -9.231	0.024834	 -0.6904	 -0.0601	 -0.6854	-0.086242	0.012424	 -0.6940	2.988E+6	   0.240	 4012.33	   84.95	  164.06	   0.000	 0.08988	 0.07462	 0.05592	 0.02458	-0.01322	-0.05117	-0.09359	-0.13260	-0.16809	-0.20048	-0.22717	-0.25268	-0.26491	-0.26244	-0.25617	-0.24610	-0.21599	-0.17645	-0.11882	-0.07048	-0.01093	 0.05581	 0.11939	 0.18941	 0.26625	 0.35153	 0.43226	 0.50581	 0.58532	 0.68622	 0.78057	 0.86385	 0.93768	 0.99013	 0.99571	 0.90277	 0.65161	 0.15188	-0.64260	-1.66995	-1.67168	-3.65306	-3.46935	-2.99800	-2.55571	-2.14075	-1.81294	-1.64698	-1.44367	-1.32112	-1.22162	-1.11582	-1.03342	-0.92631	-0.80270	-0.65291	-0.50526	-0.33529	-0.19964	-0.09484	-0.02726	 0.06325	 0.09222	 -0.6853	-0.098283	 -0.0600	
       0	  -9.231	0.025165	 -0.6903	 -0.0602	 -0.6854	-0.085898	0.012364	 -0.6941	2.988E+6	   0.240	 4012.61	   84.95	  163.55	   0.000	 0.08984	 0.07458	 0.05594	 0.02460	-0.01327	-0.05114	-0.09356	-0.13250	-0.16812	-0.19985	-0.22654	-0.25270	-0.26494	-0.26181	-0.25619	-0.24612	-0.21536	-0.17506	-0.11819	-0.07051	-0.01097	 0.05576	 0.12001	 0.18936	 0.26619	 0.35146	 0.43285	 0.50573	 0.58524	 0.68613	 0.78047	 0.86441	 0.93825	 0.99070	 0.99493	 0.90199	 0.65153	 0.15113	-0.64326	-1.67121	-1.67227	-3.65387	-3.47012	-2.99712	-2.55590	-2.14097	-1.81285	-1.64723	-1.44327	-1.32074	-1.22191	-1.11612	-1.03339	-0.92629	-0.80202	-0.65258	-0.50559	-0.33564	-0.19898	-0.09452	-0.02631	 0.06354	 0.09217	 -0.6852	-0.098337	 -0.0601	
       0	  -9.231	0.025032	 -0.6901	 -0.0603	 -0.6852	-0.085999	0.012313	 -0.6938	2.988E+6	   0.240	 4012.56	   84.95	  163.06	   0.000	 0.09057	 0.07487	 0.05603	 0.02463	-0.01331	-0.05117	-0.09354	-0.13247	-0.16755	-0.19995	-0.22664	-0.25281	-0.26437	-0.26192	-0.25630	-0.24556	-0.21547	-0.17587	-0.11762	-0.07062	-0.01108	 0.05632	 0.11924	 0.18925	 0.26609	 0.35202	 0.43341	 0.50563	 0.58514	 0.68670	 0.78106	 0.86432	 0.93816	 0.99061	 0.99483	 0.90257	 0.65075	 0.15034	-0.64337	-1.67134	-1.67273	-3.65368	-3.46995	-2.99692	-2.55537	-2.14078	-1.81232	-1.64671	-1.44272	-1.32022	-1.22170	-1.11591	-1.03384	-0.92607	-0.80247	-0.65236	-0.50571	-0.33509	-0.19977	-0.09463	-0.02509	 0.06442	 0.09241	 -0.6850	-0.098354	 -0.0602	
       0	  -9.231	0.024975	 -0.6899	 -0.0602	 -0.6850	-0.086031	0.012350	 -0.6937	2.988E+6	   0.240	 4012.57	   84.95	  162.56	   0.000	 0.09002	 0.07469	 0.05592	 0.02452	-0.01329	-0.05123	-0.09352	-0.13245	-0.16807	-0.19915	-0.22715	-0.25266	-0.26489	-0.26177	-0.25680	-0.24608	-0.21597	-0.17644	-0.11814	-0.07113	-0.01093	 0.05647	 0.12006	 0.18940	 0.26623	 0.35151	 0.43290	 0.50578	 0.58529	 0.68618	 0.78052	 0.86447	 0.93830	 0.99007	 0.99498	 0.90271	 0.65158	 0.15117	-0.64256	-1.67119	-1.67192	-3.65318	-3.46851	-2.99783	-2.55489	-2.13997	-1.81184	-1.64624	-1.44224	-1.32040	-1.22120	-1.11576	-1.03304	-0.92593	-0.80232	-0.65255	-0.50524	-0.33528	-0.19997	-0.09449	-0.02528	 0.06357	 0.09256	 -0.6848	-0.098292	 -0.0602	
       0	  -9.231	0.024827	 -0.6900	 -0.0602	 -0.6850	-0.086184	0.012372	 -0.6937	2.988E+6	   0.240	 4012.48	   84.95	  162.06	   0.000	 0.08997	 0.07464	 0.05581	 0.02446	-0.01327	-0.05122	-0.09357	-0.13251	-0.16813	-0.20051	-0.22655	-0.25272	-0.26495	-0.26182	-0.25621	-0.24614	-0.21603	-0.17649	-0.11820	-0.07119	-0.01098	 0.05576	 0.11933	 0.18869	 0.26551	 0.35146	 0.43286	 0.50574	 0.58459	 0.68681	 0.78049	 0.86376	 0.93827	 0.99072	 0.99495	 0.90268	 0.65154	 0.15182	-0.64197	-1.66994	-1.67135	-3.65263	-3.46800	-2.99794	-2.55500	-2.14007	-1.81193	-1.64632	-1.44266	-1.32015	-1.22128	-1.11550	-1.03344	-0.92600	-0.80239	-0.65295	-0.50498	-0.33534	-0.20003	-0.09419	-0.02566	 0.06319	 0.09182	 -0.6849	-0.098273	 -0.0601	
       0	  -9.231	0.025490	 -0.6903	 -0.0600	 -0.6854	-0.085576	0.012444	 -0.6941	2.988E+6	   0.240	 4012.96	   84.95	  161.56	   0.000	 0.09015	 0.07481	 0.05598	 0.02464	-0.01323	-0.05109	-0.09352	-0.13245	-0.16739	-0.19979	-0.22648	-0.25264	-0.26421	-0.26175	-0.25613	-0.24606	-0.21596	-0.17571	-0.11881	-0.07047	-0.01093	 0.05580	 0.12004	 0.18938	 0.26553	 0.35147	 0.43285	 0.50572	 0.58523	 0.68611	 0.78112	 0.86371	 0.93821	 0.98997	 0.99488	 0.90262	 0.65151	 0.15116	-0.64250	-1.67036	-1.67142	-3.65248	-3.46816	-2.99718	-2.55497	-2.13975	-1.81232	-1.64607	-1.44209	-1.32058	-1.22108	-1.11531	-1.03359	-0.92616	-0.80257	-0.65281	-0.50583	-0.33524	-0.19960	-0.09447	-0.02659	 0.06259	 0.09186	 -0.6853	-0.098265	 -0.0599	
       0	  -9.231	0.025336	 -0.6900	 -0.0602	 -0.6851	-0.085681	0.012372	 -0.6938	2.988E+6	   0.240	 4012.82	   84.95	  161.02	   0.000	 0.08997	 0.07470	 0.05581	 0.02447	-0.01334	-0.05128	-0.09363	-0.13256	-0.16818	-0.19991	-0.22725	-0.25276	-0.26499	-0.26186	-0.25625	-0.24618	-0.21608	-0.17512	-0.11825	-0.07125	-0.01104	 0.05569	 0.11993	 0.18928	 0.26543	 0.35137	 0.43276	 0.50563	 0.58514	 0.68669	 0.78104	 0.86430	 0.93745	 0.99058	 0.99547	 0.90254	 0.65142	 0.15105	-0.64264	-1.67053	-1.67159	-3.65238	-3.46872	-2.99740	-2.55518	-2.14027	-1.81217	-1.64624	-1.44259	-1.32108	-1.22193	-1.11580	-1.03308	-0.92631	-0.80238	-0.65295	-0.50532	-0.33537	-0.19973	-0.09424	-0.02505	 0.06280	 0.09244	 -0.6849	-0.098286	 -0.0601	
       0	  -9.231	0.024623	 -0.6901	 -0.0603	 -0.6851	-0.086410	0.012330	 -0.6938	2.988E+6	   0.240	 4012.22	   84.94	  160.52	   0.000	 0.08924	 0.07426	 0.05569	 0.02428	-0.01339	-0.05134	-0.09377	-0.13264	-0.16833	-0.19941	-0.22675	-0.25292	-0.26448	-0.26203	-0.25641	-0.24567	-0.21623	-0.17598	-0.11839	-0.07138	-0.01050	 0.05623	 0.11983	 0.18852	 0.26602	 0.35196	 0.43336	 0.50559	 0.58510	 0.68601	 0.78035	 0.86363	 0.93747	 0.98992	 0.99550	 0.90322	 0.65140	 0.15095	-0.64286	-1.67091	-1.67164	-3.65305	-3.46936	-2.99763	-2.55602	-2.14072	-1.81289	-1.64694	-1.44327	-1.32107	-1.22154	-1.11643	-1.03369	-0.92590	-0.80263	-0.65284	-0.50552	-0.33521	-0.19920	-0.09334	-0.02518	 0.06269	 0.09164	 -0.6850	-0.098332	 -0.0602	
       0	  -9.231	0.024720	 -0.6900	 -0.0602	 -0.6850	-0.086290	0.012357	 -0.6936	2.988E+6	   0.240	 4012.24	   84.95	  160.03	   0.000	 0.08874	 0.07398	 0.05536	 0.02407	-0.01360	-0.05156	-0.09404	-0.13298	-0.16767	-0.20007	-0.22742	-0.25293	-0.26450	-0.26204	-0.25707	-0.24568	-0.21624	-0.17670	-0.11840	-0.07139	-0.01118	 0.05556	 0.11981	 0.18851	 0.26533	 0.35062	 0.43268	 0.50492	 0.58508	 0.68599	 0.78101	 0.86361	 0.93813	 0.98989	 0.99548	 0.90320	 0.65206	 0.15163	-0.64221	-1.67091	-1.67164	-3.65305	-3.46904	-2.99762	-2.55568	-2.14105	-1.81224	-1.64662	-1.44328	-1.32076	-1.22155	-1.11610	-1.03403	-0.92591	-0.80231	-0.65252	-0.50521	-0.33522	-0.19887	-0.09301	-0.02619	 0.06136	 0.09231	 -0.6848	-0.098285	 -0.0601	
       0	  -9.231	0.025572	 -0.6898	 -0.0602	 -0.6850	-0.085417	0.012351	 -0.6937	2.988E+6	   0.240	 4012.87	   84.95	  159.52	   0.000	 0.09027	 0.07446	 0.05577	 0.02449	-0.01324	-0.05125	-0.09373	-0.13260	-0.16815	-0.19988	-0.22722	-0.25273	-0.26496	-0.26183	-0.25687	-0.24548	-0.21605	-0.17651	-0.11822	-0.07122	-0.01102	 0.05572	 0.11996	 0.18930	 0.26545	 0.35139	 0.43278	 0.50565	 0.58450	 0.68604	 0.78037	 0.86431	 0.93814	 0.98990	 0.99548	 0.90322	 0.65212	 0.15177	-0.64260	-1.67049	-1.67088	-3.65197	-3.46833	-2.99734	-2.55512	-2.14023	-1.81179	-1.64652	-1.44289	-1.32071	-1.22155	-1.11576	-1.03338	-0.92595	-0.80269	-0.65259	-0.50497	-0.33534	-0.19936	-0.09388	-0.02503	 0.06282	 0.09212	 -0.6848	-0.098283	 -0.0602	
       0	  -9.231	0.025409	 -0.6900	 -0.0601	 -0.6852	-0.085615	0.012427	 -0.6939	2.988E+6	   0.240	 4012.72	   84.95	  159.03	   0.000	 0.08941	 0.07416	 0.05547	 0.02426	-0.01348	-0.05142	-0.09390	-0.13277	-0.16826	-0.19999	-0.22734	-0.25284	-0.26508	-0.26195	-0.25633	-0.24626	-0.21550	-0.17591	-0.11833	-0.07066	-0.01112	 0.05627	 0.11986	 0.18854	 0.26603	 0.35130	 0.43269	 0.50557	 0.58507	 0.68597	 0.78030	 0.86424	 0.93808	 0.99052	 0.99542	 0.90249	 0.65136	 0.15167	-0.64207	-1.66998	-1.67105	-3.65255	-3.46825	-2.99755	-2.55498	-2.14041	-1.81229	-1.64603	-1.44271	-1.32021	-1.22169	-1.11624	-1.03318	-0.92641	-0.80215	-0.65271	-0.50509	-0.33512	-0.19913	-0.09432	-0.02580	 0.06141	 0.09168	 -0.6850	-0.098238	 -0.0601	
       0	  -9.231	0.025389	 -0.6898	 -0.0602	 -0.6849	-0.085590	0.012367	 -0.6936	2.988E+6	   0.240	 4012.71	   84.95	  158.53	   0.000	 0.08917	 0.07394	 0.05532	 0.02417	-0.01350	-0.05145	-0.09379	-0.13266	-0.16748	-0.19988	-0.22722	-0.25273	-0.26496	-0.26184	-0.25687	-0.24548	-0.21539	-0.17651	-0.11822	-0.07121	-0.01101	 0.05573	 0.11997	 0.18865	 0.26614	 0.35142	 0.43280	 0.50503	 0.58453	 0.68608	 0.78041	 0.86435	 0.93819	 0.98995	 0.99553	 0.90260	 0.65215	 0.15178	-0.64196	-1.66988	-1.67095	-3.65211	-3.46847	-2.99746	-2.55488	-2.14064	-1.81186	-1.64594	-1.44261	-1.32011	-1.22124	-1.11547	-1.03341	-0.92632	-0.80138	-0.65228	-0.50466	-0.33502	-0.19868	-0.09318	-0.02602	 0.06152	 0.09213	 -0.6847	-0.098255	 -0.0601	
       0	  -9.231	0.025203	 -0.6896	 -0.0602	 -0.6847	-0.085754	0.012357	 -0.6934	2.988E+6	   0.240	 4012.51	   84.95	  158.03	   0.000	 0.08965	 0.07394	 0.05519	 0.02410	-0.01370	-0.05160	-0.09393	-0.13280	-0.16817	-0.19990	-0.22724	-0.25275	-0.26498	-0.26251	-0.25689	-0.24617	-0.21606	-0.17581	-0.11823	-0.07189	-0.01169	 0.05572	 0.11997	 0.18866	 0.26615	 0.35143	 0.43282	 0.50570	 0.58455	 0.68610	 0.78044	 0.86372	 0.93754	 0.98999	 0.99557	 0.90264	 0.65149	 0.15178	-0.64200	-1.66997	-1.67070	-3.65196	-3.46801	-2.99797	-2.55468	-2.14009	-1.81196	-1.64603	-1.44303	-1.32018	-1.22097	-1.11520	-1.03315	-0.92569	-0.80176	-0.65199	-0.50502	-0.33471	-0.19871	-0.09389	-0.02603	 0.06183	 0.09144	 -0.6846	-0.098241	 -0.0601	
       0	  -9.231	0.025770	 -0.6895	 -0.0602	 -0.6847	-0.085170	0.012380	 -0.6934	2.988E+6	   0.240	 4012.90	   84.95	  157.54	   0.000	 0.08833	 0.07367	 0.05512	 0.02390	-0.01383	-0.05174	-0.09405	-0.13299	-0.16815	-0.20053	-0.22789	-0.25340	-0.26496	-0.26183	-0.25687	-0.24681	-0.21604	-0.17580	-0.11822	-0.07122	-0.01169	 0.05507	 0.11928	 0.18864	 0.26612	 0.35073	 0.43277	 0.50565	 0.58515	 0.68604	 0.78037	 0.86363	 0.93745	 0.98989	 0.99547	 0.90255	 0.65143	 0.15176	-0.64194	-1.66981	-1.67055	-3.65195	-3.46800	-2.99733	-2.55478	-2.14022	-1.81178	-1.64554	-1.44289	-1.32039	-1.22120	-1.11610	-1.03338	-0.92561	-0.80169	-0.65226	-0.50498	-0.33468	-0.19869	-0.09389	-0.02603	 0.06117	 0.09142	 -0.6845	-0.098210	 -0.0602	
       0	  -9.231	0.025236	 -0.6895	 -0.0602	 -0.6846	-0.085698	0.012386	 -0.6933	2.988E+6	   0.240	 4012.44	   84.95	  157.03	   0.000	 0.08750	 0.07334	 0.05492	 0.02363	-0.01417	-0.05202	-0.09434	-0.13328	-0.16838	-0.20076	-0.22746	-0.25364	-0.26520	-0.26207	-0.25710	-0.24705	-0.21628	-0.17674	-0.11911	-0.07210	-0.01190	 0.05487	 0.11909	 0.18845	 0.26527	 0.35122	 0.43195	 0.50485	 0.58435	 0.68591	 0.78025	 0.86419	 0.93735	 0.99048	 0.99538	 0.90378	 0.65266	 0.15157	-0.64157	-1.66954	-1.67062	-3.65190	-3.46828	-2.99823	-2.55461	-2.14002	-1.81254	-1.64627	-1.44260	-1.32107	-1.22121	-1.11611	-1.03338	-0.92593	-0.80200	-0.65222	-0.50459	-0.33460	-0.19859	-0.09411	-0.02658	 0.06064	 0.09123	 -0.6844	-0.098189	 -0.0602	
       0	  -9.231	0.025445	 -0.6897	 -0.0602	 -0.6848	-0.085523	0.012366	 -0.6935	2.988E+6	   0.240	 4012.60	   84.95	  156.54	   0.000	 0.08825	 0.07372	 0.05522	 0.02394	-0.01386	-0.05182	-0.09415	-0.13309	-0.16832	-0.20005	-0.22739	-0.25358	-0.26514	-0.26266	-0.25704	-0.24632	-0.21622	-0.17668	-0.11906	-0.07138	-0.01185	 0.05556	 0.11914	 0.18849	 0.26531	 0.35060	 0.43265	 0.50553	 0.58438	 0.68593	 0.78027	 0.86421	 0.93737	 0.99050	 0.99539	 0.90313	 0.65132	 0.15162	-0.64215	-1.67009	-1.67083	-3.65272	-3.46905	-2.99770	-2.55579	-2.14087	-1.81274	-1.64680	-1.44214	-1.32064	-1.22145	-1.11634	-1.03361	-0.92617	-0.80190	-0.65247	-0.50484	-0.33519	-0.19886	-0.09335	-0.02719	 0.06168	 0.09162	 -0.6847	-0.098246	 -0.0601	
