   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -3.087	0.013580	 -0.0860	 -0.0635	 -0.0866	0.008931	0.006844	 -0.0864	3.006E+6	   0.241	 4049.16	   85.29	  260.87	   0.000	 0.17734	 0.10580	 0.05428	-0.00173	-0.06108	-0.12302	-0.18918	-0.25241	-0.31447	-0.37226	-0.42834	-0.48421	-0.52641	-0.55418	-0.57741	-0.59848	-0.59432	-0.57869	-0.54545	-0.51930	-0.47873	-0.43397	-0.38421	-0.33005	-0.26602	-0.19537	-0.12402	-0.07843	-0.02252	 0.08211	 0.19786	 0.29893	 0.41197	 0.54900	 0.69691	 0.84796	 0.96474	 0.99836	 0.90480	 0.67364	 0.67434	-0.47123	-0.78464	-0.91449	-0.85727	-0.84145	-0.79328	-0.81700	-0.76109	-0.73270	-0.68919	-0.66710	-0.65952	-0.62150	-0.56679	-0.47857	-0.38313	-0.25647	-0.14952	-0.04218	 0.06057	 0.19805	 0.17750	 -0.0865	0.002293	 -0.0635	
       0	  -5.147	0.015555	 -0.3060	 -0.0615	 -0.3061	-0.011958	0.007908	 -0.3071	3.004E+6	   0.241	 4043.55	   85.23	  220.00	   0.000	 0.17087	 0.10564	 0.06201	 0.01266	-0.04034	-0.09465	-0.15295	-0.20812	-0.26090	-0.31015	-0.35566	-0.40049	-0.43232	-0.44922	-0.46254	-0.47160	-0.45766	-0.43284	-0.39068	-0.35529	-0.30717	-0.25323	-0.19723	-0.13340	-0.06290	 0.01408	 0.09170	 0.14813	 0.21875	 0.32776	 0.44215	 0.54777	 0.65748	 0.77966	 0.89539	 0.98148	 0.99519	 0.88756	 0.58104	 0.11808	 0.11863	-1.35857	-1.57020	-1.56474	-1.37842	-1.22971	-1.14996	-1.11881	-1.01591	-0.95158	-0.87830	-0.83045	-0.79982	-0.74057	-0.66558	-0.55788	-0.44554	-0.30327	-0.18366	-0.06851	 0.03412	 0.16862	 0.17216	 -0.3059	-0.019376	 -0.0614	
       0	  -5.147	0.015592	 -0.3059	 -0.0614	 -0.3060	-0.011911	0.007934	 -0.3070	3.004E+6	   0.241	 4043.84	   85.24	  222.10	   0.000	 0.17105	 0.10582	 0.06225	 0.01291	-0.04008	-0.09439	-0.15269	-0.20780	-0.26083	-0.31007	-0.35558	-0.40108	-0.43224	-0.44848	-0.46181	-0.47151	-0.45757	-0.43275	-0.39060	-0.35521	-0.30776	-0.25251	-0.19649	-0.13334	-0.06284	 0.01413	 0.09174	 0.14881	 0.21813	 0.32779	 0.44217	 0.54778	 0.65816	 0.77966	 0.89538	 0.98146	 0.99517	 0.88823	 0.58236	 0.11879	 0.11900	-1.35809	-1.56876	-1.56389	-1.37761	-1.22989	-1.14884	-1.11804	-1.01546	-0.95146	-0.87784	-0.83001	-0.79938	-0.74047	-0.66514	-0.55681	-0.44545	-0.30287	-0.18360	-0.06811	 0.03352	 0.16898	 0.17220	 -0.3058	-0.019341	 -0.0614	
       0	  -5.147	0.015459	 -0.3058	 -0.0614	 -0.3060	-0.012038	0.007923	 -0.3069	3.004E+6	   0.241	 4043.74	   85.23	  222.44	   0.000	 0.17077	 0.10561	 0.06198	 0.01270	-0.04029	-0.09467	-0.15290	-0.20801	-0.26104	-0.31029	-0.35579	-0.40129	-0.43246	-0.44935	-0.46203	-0.47173	-0.45779	-0.43297	-0.39082	-0.35543	-0.30731	-0.25337	-0.19737	-0.13420	-0.06372	 0.01392	 0.09154	 0.14860	 0.21858	 0.32759	 0.44197	 0.54759	 0.65797	 0.77947	 0.89453	 0.98128	 0.99499	 0.88805	 0.58151	 0.11925	 0.11913	-1.35833	-1.56869	-1.56379	-1.37818	-1.23013	-1.14941	-1.11828	-1.01569	-0.95105	-0.87773	-0.83058	-0.79994	-0.74070	-0.66504	-0.55736	-0.44568	-0.30342	-0.18348	-0.06832	 0.03364	 0.16845	 0.17233	 -0.3058	-0.019346	 -0.0614	
       0	  -5.147	0.015497	 -0.3058	 -0.0614	 -0.3060	-0.012000	0.007950	 -0.3069	3.004E+6	   0.241	 4043.87	   85.24	  222.92	   0.000	 0.17101	 0.10571	 0.06214	 0.01293	-0.04013	-0.09456	-0.15280	-0.20784	-0.26100	-0.30960	-0.35575	-0.40058	-0.43241	-0.44931	-0.46198	-0.47234	-0.45774	-0.43293	-0.39078	-0.35539	-0.30794	-0.25269	-0.19600	-0.13351	-0.06302	 0.01395	 0.09156	 0.14863	 0.21795	 0.32696	 0.44265	 0.54760	 0.65730	 0.77948	 0.89454	 0.98128	 0.99499	 0.88805	 0.58284	 0.11993	 0.11948	-1.35758	-1.56797	-1.56336	-1.37711	-1.22908	-1.14901	-1.11788	-1.01563	-0.95132	-0.87767	-0.83018	-0.79956	-0.74098	-0.66499	-0.55764	-0.44531	-0.30305	-0.18411	-0.06864	 0.03432	 0.16848	 0.17236	 -0.3058	-0.019318	 -0.0614	
       0	  -5.147	0.015304	 -0.3057	 -0.0614	 -0.3059	-0.012186	0.007947	 -0.3068	3.004E+6	   0.241	 4043.82	   85.24	  223.42	   0.000	 0.17134	 0.10596	 0.06233	 0.01306	-0.03994	-0.09437	-0.15261	-0.20765	-0.26021	-0.30948	-0.35497	-0.40046	-0.43163	-0.44918	-0.46186	-0.47156	-0.45762	-0.43281	-0.39065	-0.35527	-0.30714	-0.25321	-0.19588	-0.13339	-0.06290	 0.01408	 0.09169	 0.14875	 0.21808	 0.32774	 0.44212	 0.54773	 0.65744	 0.77961	 0.89467	 0.98141	 0.99512	 0.88819	 0.58297	 0.12006	 0.12027	-1.35679	-1.56755	-1.56256	-1.37667	-1.22864	-1.14890	-1.11777	-1.01451	-0.95088	-0.87721	-0.82974	-0.79944	-0.74087	-0.66454	-0.55720	-0.44519	-0.30293	-0.18399	-0.06851	 0.03445	 0.16926	 0.17283	 -0.3057	-0.019313	 -0.0614	
       0	  -5.147	0.015541	 -0.3057	 -0.0614	 -0.3059	-0.011949	0.007941	 -0.3068	3.004E+6	   0.241	 4044.10	   85.24	  223.95	   0.000	 0.17123	 0.10606	 0.06237	 0.01310	-0.03983	-0.09433	-0.15256	-0.20753	-0.26076	-0.30935	-0.35550	-0.40032	-0.43216	-0.44840	-0.46173	-0.47143	-0.45749	-0.43267	-0.39052	-0.35514	-0.30769	-0.25309	-0.19643	-0.13263	-0.06279	 0.01418	 0.09179	 0.14885	 0.21817	 0.32783	 0.44285	 0.54780	 0.65817	 0.78033	 0.89537	 0.98145	 0.99516	 0.88755	 0.58238	 0.11950	 0.11970	-1.35693	-1.56797	-1.56269	-1.37713	-1.22878	-1.14871	-1.11726	-1.01534	-0.95070	-0.87739	-0.82991	-0.79896	-0.74003	-0.66505	-0.55672	-0.44473	-0.30313	-0.18354	-0.06806	 0.03455	 0.16870	 0.17224	 -0.3057	-0.019321	 -0.0614	
       0	  -5.147	0.015543	 -0.3056	 -0.0614	 -0.3058	-0.011934	0.007921	 -0.3067	3.004E+6	   0.241	 4044.13	   85.24	  224.43	   0.000	 0.17116	 0.10601	 0.06231	 0.01304	-0.03995	-0.09432	-0.15248	-0.20752	-0.26075	-0.30998	-0.35549	-0.40031	-0.43214	-0.44903	-0.46171	-0.47206	-0.45682	-0.43266	-0.39051	-0.35512	-0.30700	-0.25308	-0.19642	-0.13392	-0.06344	 0.01419	 0.09180	 0.14886	 0.21818	 0.32783	 0.44220	 0.54780	 0.65750	 0.77967	 0.89537	 0.98145	 0.99516	 0.88823	 0.58173	 0.11951	 0.11971	-1.35691	-1.56795	-1.56337	-1.37678	-1.22844	-1.14870	-1.11757	-1.01533	-0.95069	-0.87703	-0.82956	-0.79895	-0.74036	-0.66471	-0.55671	-0.44472	-0.30312	-0.18353	-0.06840	 0.03456	 0.16903	 0.17224	 -0.3055	-0.019329	 -0.0614	
       0	  -5.147	0.015461	 -0.3058	 -0.0614	 -0.3059	-0.012033	0.007926	 -0.3069	3.004E+6	   0.241	 4044.02	   85.24	  224.95	   0.000	 0.17091	 0.10582	 0.06226	 0.01299	-0.04007	-0.09437	-0.15261	-0.20771	-0.26081	-0.31005	-0.35555	-0.40038	-0.43221	-0.44845	-0.46178	-0.47148	-0.45754	-0.43273	-0.39057	-0.35519	-0.30707	-0.25249	-0.19648	-0.13332	-0.06283	 0.01414	 0.09240	 0.14881	 0.21813	 0.32779	 0.44282	 0.54777	 0.65814	 0.77964	 0.89469	 0.98143	 0.99446	 0.88820	 0.58235	 0.11879	 0.11900	-1.35768	-1.56837	-1.56311	-1.37787	-1.22852	-1.14911	-1.11766	-1.01541	-0.95142	-0.87779	-0.82997	-0.79934	-0.74009	-0.66478	-0.55711	-0.44510	-0.30252	-0.18359	-0.06845	 0.03451	 0.16866	 0.17254	 -0.3057	-0.019339	 -0.0614	
       0	  -5.147	0.015411	 -0.3056	 -0.0614	 -0.3058	-0.012068	0.007939	 -0.3067	3.004E+6	   0.241	 4043.88	   85.24	  225.44	   0.000	 0.17105	 0.10610	 0.06234	 0.01306	-0.03987	-0.09417	-0.15241	-0.20752	-0.26068	-0.30992	-0.35543	-0.40025	-0.43209	-0.44898	-0.46101	-0.47136	-0.45742	-0.43191	-0.39045	-0.35506	-0.30694	-0.25301	-0.19634	-0.13319	-0.06270	 0.01428	 0.09189	 0.14895	 0.21828	 0.32794	 0.44297	 0.54792	 0.65763	 0.77980	 0.89551	 0.98094	 0.99531	 0.88837	 0.58316	 0.11960	 0.11980	-1.35691	-1.56797	-1.56269	-1.37645	-1.22810	-1.14869	-1.11756	-1.01463	-0.95067	-0.87666	-0.82953	-0.79924	-0.74032	-0.66434	-0.55666	-0.44531	-0.30240	-0.18346	-0.06797	 0.03497	 0.16880	 0.17200	 -0.3056	-0.019311	 -0.0614	
       0	  -5.147	0.015421	 -0.3057	 -0.0614	 -0.3058	-0.012066	0.007962	 -0.3068	3.004E+6	   0.241	 4043.73	   85.23	  225.93	   0.000	 0.17097	 0.10595	 0.06218	 0.01291	-0.04003	-0.09440	-0.15270	-0.20774	-0.26084	-0.31009	-0.35559	-0.40042	-0.43226	-0.44915	-0.46118	-0.47218	-0.45759	-0.43277	-0.39062	-0.35523	-0.30711	-0.25317	-0.19651	-0.13400	-0.06285	 0.01412	 0.09174	 0.14817	 0.21813	 0.32779	 0.44283	 0.54713	 0.65750	 0.77967	 0.89474	 0.98082	 0.99586	 0.88825	 0.58303	 0.12011	 0.12031	-1.35677	-1.56754	-1.56290	-1.37666	-1.22863	-1.14855	-1.11775	-1.01550	-0.95085	-0.87685	-0.83005	-0.79974	-0.74050	-0.66485	-0.55749	-0.44580	-0.30289	-0.18362	-0.06847	 0.03449	 0.16897	 0.17186	 -0.3056	-0.019296	 -0.0614	
       0	  -5.147	0.015628	 -0.3057	 -0.0614	 -0.3059	-0.011861	0.007957	 -0.3068	3.004E+6	   0.241	 4043.71	   85.23	  226.46	   0.000	 0.17110	 0.10594	 0.06224	 0.01290	-0.04016	-0.09441	-0.15270	-0.20775	-0.26078	-0.31003	-0.35554	-0.40104	-0.43286	-0.44975	-0.46177	-0.47147	-0.45753	-0.43272	-0.38990	-0.35517	-0.30705	-0.25247	-0.19645	-0.13394	-0.06346	 0.01353	 0.09180	 0.14886	 0.21819	 0.32785	 0.44223	 0.54785	 0.65756	 0.77974	 0.89480	 0.98154	 0.99525	 0.88831	 0.58243	 0.11951	 0.11971	-1.35706	-1.56812	-1.56319	-1.37693	-1.22890	-1.14883	-1.11835	-1.01477	-0.95113	-0.87713	-0.82999	-0.79969	-0.74078	-0.66512	-0.55743	-0.44446	-0.30316	-0.18389	-0.06841	 0.03422	 0.16871	 0.17259	 -0.3057	-0.019304	 -0.0614	
       0	  -5.147	0.015605	 -0.3057	 -0.0615	 -0.3059	-0.011886	0.007939	 -0.3069	3.004E+6	   0.241	 4043.52	   85.23	  226.95	   0.000	 0.17099	 0.10590	 0.06220	 0.01286	-0.04008	-0.09446	-0.15275	-0.20774	-0.26078	-0.31002	-0.35553	-0.40103	-0.43220	-0.44909	-0.46177	-0.47212	-0.45753	-0.43271	-0.39056	-0.35517	-0.30771	-0.25311	-0.19577	-0.13327	-0.06344	 0.01421	 0.09182	 0.14889	 0.21822	 0.32789	 0.44294	 0.54856	 0.65761	 0.77980	 0.89486	 0.98161	 0.99532	 0.88770	 0.58183	 0.11954	 0.11908	-1.35745	-1.56850	-1.56324	-1.37731	-1.22861	-1.14919	-1.11773	-1.01580	-0.95115	-0.87818	-0.83001	-0.79938	-0.74046	-0.66513	-0.55744	-0.44510	-0.30282	-0.18355	-0.06839	 0.03425	 0.16907	 0.17228	 -0.3057	-0.019325	 -0.0615	
       0	  -5.147	0.015790	 -0.3058	 -0.0614	 -0.3060	-0.011705	0.007945	 -0.3069	3.004E+6	   0.241	 4043.48	   85.23	  227.43	   0.000	 0.17098	 0.10582	 0.06199	 0.01277	-0.04023	-0.09468	-0.15291	-0.20789	-0.26020	-0.31011	-0.35562	-0.40112	-0.43229	-0.44918	-0.46186	-0.47156	-0.45762	-0.43280	-0.39065	-0.35526	-0.30780	-0.25319	-0.19652	-0.13401	-0.06286	 0.01412	 0.09174	 0.14881	 0.21814	 0.32781	 0.44286	 0.54782	 0.65753	 0.77905	 0.89544	 0.98154	 0.99525	 0.88762	 0.58240	 0.11879	 0.11933	-1.35754	-1.56859	-1.56369	-1.37774	-1.22871	-1.14929	-1.11783	-1.01556	-0.95156	-0.87759	-0.83043	-0.79947	-0.74021	-0.66489	-0.55720	-0.44551	-0.30291	-0.18363	-0.06848	 0.03383	 0.16866	 0.17220	 -0.3057	-0.019323	 -0.0614	
       0	  -5.147	0.015517	 -0.3056	 -0.0615	 -0.3058	-0.011964	0.007924	 -0.3067	3.004E+6	   0.241	 4043.12	   85.23	  227.95	   0.000	 0.17119	 0.10587	 0.06211	 0.01275	-0.04012	-0.09456	-0.15281	-0.20779	-0.26097	-0.31022	-0.35573	-0.40124	-0.43241	-0.44930	-0.46198	-0.47169	-0.45774	-0.43292	-0.39076	-0.35537	-0.30724	-0.25265	-0.19662	-0.13345	-0.06295	 0.01404	 0.09166	 0.14874	 0.21808	 0.32776	 0.44215	 0.54778	 0.65751	 0.77970	 0.89414	 0.98221	 0.99457	 0.88830	 0.58237	 0.11938	 0.11926	-1.35741	-1.56850	-1.56322	-1.37728	-1.22923	-1.14914	-1.11801	-1.01574	-0.95109	-0.87741	-0.83026	-0.79963	-0.74071	-0.66470	-0.55668	-0.44531	-0.30303	-0.18374	-0.06823	 0.03408	 0.16924	 0.17213	 -0.3056	-0.019329	 -0.0615	
       0	  -5.147	0.015505	 -0.3059	 -0.0614	 -0.3060	-0.011997	0.007933	 -0.3070	3.004E+6	   0.241	 4043.01	   85.23	  228.44	   0.000	 0.17115	 0.10577	 0.06207	 0.01271	-0.04016	-0.09461	-0.15292	-0.20791	-0.26102	-0.30963	-0.35579	-0.40130	-0.43246	-0.44871	-0.46204	-0.47174	-0.45780	-0.43298	-0.39082	-0.35476	-0.30729	-0.25335	-0.19667	-0.13350	-0.06366	 0.01400	 0.09162	 0.14870	 0.21804	 0.32707	 0.44212	 0.54776	 0.65748	 0.77969	 0.89477	 0.98153	 0.99524	 0.88828	 0.58235	 0.11868	 0.11922	-1.35783	-1.56827	-1.56365	-1.37769	-1.22930	-1.14954	-1.11841	-1.01581	-0.95148	-0.87781	-0.83032	-0.80034	-0.74076	-0.66542	-0.55739	-0.44504	-0.30340	-0.18378	-0.06861	 0.03404	 0.16888	 0.17244	 -0.3058	-0.019340	 -0.0614	
       0	  -5.147	0.015549	 -0.3059	 -0.0614	 -0.3060	-0.011954	0.007940	 -0.3070	3.004E+6	   0.241	 4042.94	   85.23	  228.92	   0.000	 0.17108	 0.10583	 0.06206	 0.01277	-0.04011	-0.09448	-0.15287	-0.20792	-0.26103	-0.30964	-0.35580	-0.40131	-0.43248	-0.44938	-0.46206	-0.47176	-0.45782	-0.43299	-0.39017	-0.35544	-0.30730	-0.25336	-0.19668	-0.13416	-0.06300	 0.01399	 0.09227	 0.14934	 0.21804	 0.32772	 0.44278	 0.54776	 0.65816	 0.77969	 0.89478	 0.98154	 0.99525	 0.88829	 0.58169	 0.11934	 0.11888	-1.35786	-1.56926	-1.56403	-1.37772	-1.22966	-1.14924	-1.11811	-1.01616	-0.95118	-0.87749	-0.83001	-0.79971	-0.74078	-0.66544	-0.55741	-0.44538	-0.30308	-0.18379	-0.06827	 0.03403	 0.16855	 0.17209	 -0.3058	-0.019334	 -0.0614	
       0	  -5.147	0.015475	 -0.3058	 -0.0615	 -0.3060	-0.012024	0.007941	 -0.3069	3.004E+6	   0.241	 4042.83	   85.23	  229.46	   0.000	 0.17101	 0.10563	 0.06186	 0.01257	-0.04037	-0.09469	-0.15300	-0.20813	-0.26111	-0.31036	-0.35588	-0.40139	-0.43256	-0.44946	-0.46214	-0.47184	-0.45854	-0.43308	-0.39157	-0.35552	-0.30738	-0.25344	-0.19676	-0.13424	-0.06307	 0.01392	 0.09155	 0.14863	 0.21797	 0.32766	 0.44206	 0.54836	 0.65811	 0.77964	 0.89473	 0.98149	 0.99521	 0.88756	 0.58229	 0.11860	 0.11915	-1.35796	-1.56905	-1.56380	-1.37817	-1.22976	-1.14967	-1.11853	-1.01626	-0.95127	-0.87828	-0.83044	-0.79980	-0.74087	-0.66553	-0.55782	-0.44578	-0.30316	-0.18454	-0.06869	 0.03429	 0.16881	 0.17202	 -0.3058	-0.019329	 -0.0615	
       0	  -5.147	0.015455	 -0.3057	 -0.0615	 -0.3058	-0.012029	0.007949	 -0.3068	3.003E+6	   0.241	 4042.71	   85.22	  229.94	   0.000	 0.17093	 0.10575	 0.06204	 0.01262	-0.04026	-0.09464	-0.15302	-0.20808	-0.26173	-0.31032	-0.35584	-0.40135	-0.43318	-0.45007	-0.46274	-0.47245	-0.45786	-0.43304	-0.39087	-0.35547	-0.30801	-0.25339	-0.19671	-0.13419	-0.06369	 0.01397	 0.09161	 0.14868	 0.21803	 0.32772	 0.44213	 0.54843	 0.65750	 0.77971	 0.89480	 0.98157	 0.99528	 0.88832	 0.58236	 0.11932	 0.11953	-1.35761	-1.56873	-1.56345	-1.37716	-1.22942	-1.14966	-1.11819	-1.01591	-0.95158	-0.87791	-0.83041	-0.79978	-0.74118	-0.66550	-0.55746	-0.44543	-0.30346	-0.18382	-0.06865	 0.03434	 0.16854	 0.17242	 -0.3056	-0.019305	 -0.0615	
       0	  -5.147	0.015680	 -0.3057	 -0.0614	 -0.3059	-0.011812	0.007977	 -0.3069	3.003E+6	   0.241	 4042.78	   85.22	  230.45	   0.000	 0.17079	 0.10575	 0.06217	 0.01282	-0.04013	-0.09457	-0.15289	-0.20794	-0.26106	-0.30967	-0.35583	-0.40134	-0.43251	-0.44941	-0.46209	-0.47179	-0.45785	-0.43303	-0.39020	-0.35480	-0.30733	-0.25274	-0.19670	-0.13353	-0.06302	 0.01332	 0.09161	 0.14868	 0.21803	 0.32772	 0.44278	 0.54776	 0.65817	 0.77903	 0.89545	 0.98156	 0.99527	 0.88830	 0.58235	 0.11998	 0.11986	-1.35725	-1.56838	-1.56307	-1.37713	-1.22939	-1.14897	-1.11752	-1.01555	-0.95123	-0.87754	-0.83039	-0.79943	-0.74049	-0.66482	-0.55777	-0.44541	-0.30345	-0.18415	-0.06864	 0.03435	 0.16886	 0.17208	 -0.3057	-0.019287	 -0.0614	
       0	  -5.147	0.015744	 -0.3057	 -0.0614	 -0.3059	-0.011743	0.007978	 -0.3068	3.003E+6	   0.241	 4042.78	   85.23	  230.94	   0.000	 0.17071	 0.10567	 0.06197	 0.01268	-0.04027	-0.09465	-0.15303	-0.20815	-0.26107	-0.31032	-0.35584	-0.40068	-0.43252	-0.45007	-0.46210	-0.47181	-0.45786	-0.43304	-0.39087	-0.35614	-0.30734	-0.25340	-0.19672	-0.13354	-0.06303	 0.01331	 0.09159	 0.14867	 0.21802	 0.32771	 0.44211	 0.54775	 0.65816	 0.77902	 0.89478	 0.98154	 0.99526	 0.88829	 0.58234	 0.11931	 0.11984	-1.35692	-1.56807	-1.56308	-1.37715	-1.22908	-1.14932	-1.11754	-1.01557	-0.95092	-0.87756	-0.83041	-0.79977	-0.74118	-0.66517	-0.55746	-0.44575	-0.30346	-0.18383	-0.06831	 0.03400	 0.16852	 0.17173	 -0.3057	-0.019282	 -0.0614	
       0	  -5.147	0.015677	 -0.3058	 -0.0614	 -0.3060	-0.011819	0.007961	 -0.3069	3.003E+6	   0.241	 4042.68	   85.22	  231.42	   0.000	 0.17071	 0.10574	 0.06203	 0.01267	-0.04021	-0.09459	-0.15291	-0.20803	-0.26108	-0.30969	-0.35519	-0.40137	-0.43254	-0.44944	-0.46212	-0.47182	-0.45788	-0.43236	-0.39089	-0.35549	-0.30803	-0.25341	-0.19606	-0.13421	-0.06371	 0.01396	 0.09159	 0.14867	 0.21802	 0.32771	 0.44278	 0.54842	 0.65817	 0.77971	 0.89545	 0.98090	 0.99460	 0.88831	 0.58301	 0.11931	 0.11951	-1.35798	-1.56875	-1.56382	-1.37785	-1.22912	-1.14902	-1.11821	-1.01559	-0.95095	-0.87758	-0.83010	-0.79980	-0.74087	-0.66486	-0.55748	-0.44576	-0.30347	-0.18417	-0.06831	 0.03400	 0.16852	 0.17275	 -0.3058	-0.019307	 -0.0614	
       0	  -5.147	0.015627	 -0.3058	 -0.0614	 -0.3060	-0.011871	0.007976	 -0.3069	3.003E+6	   0.241	 4042.62	   85.22	  231.97	   0.000	 0.17077	 0.10579	 0.06202	 0.01266	-0.04015	-0.09447	-0.15279	-0.20798	-0.26103	-0.31029	-0.35514	-0.40065	-0.43249	-0.44939	-0.46143	-0.47178	-0.45783	-0.43301	-0.39018	-0.35544	-0.30731	-0.25271	-0.19601	-0.13415	-0.06365	 0.01401	 0.09165	 0.14873	 0.21807	 0.32777	 0.44284	 0.54782	 0.65756	 0.77977	 0.89487	 0.98097	 0.99535	 0.88838	 0.58242	 0.12003	 0.11924	-1.35726	-1.56809	-1.56344	-1.37748	-1.22941	-1.14898	-1.11785	-1.01522	-0.95123	-0.87754	-0.82973	-0.79943	-0.74048	-0.66514	-0.55743	-0.44539	-0.30342	-0.18412	-0.06861	 0.03406	 0.16858	 0.17212	 -0.3058	-0.019294	 -0.0614	
       0	  -5.147	0.015477	 -0.3059	 -0.0614	 -0.3060	-0.012026	0.007950	 -0.3070	3.003E+6	   0.241	 4042.53	   85.22	  232.46	   0.000	 0.17070	 0.10572	 0.06208	 0.01272	-0.04023	-0.09461	-0.15281	-0.20793	-0.26051	-0.30979	-0.35529	-0.40147	-0.43264	-0.44954	-0.46222	-0.47193	-0.45798	-0.43246	-0.39099	-0.35493	-0.30745	-0.25285	-0.19615	-0.13364	-0.06379	 0.01322	 0.09151	 0.14859	 0.21794	 0.32764	 0.44271	 0.54836	 0.65744	 0.77898	 0.89540	 0.98152	 0.99455	 0.88826	 0.58229	 0.11923	 0.11911	-1.35743	-1.56858	-1.56362	-1.37765	-1.22957	-1.14947	-1.11834	-1.01538	-0.95139	-0.87770	-0.83022	-0.79958	-0.74064	-0.66530	-0.55725	-0.44586	-0.30323	-0.18426	-0.06840	 0.03425	 0.16845	 0.17165	 -0.3058	-0.019324	 -0.0614	
       0	  -5.147	0.015413	 -0.3057	 -0.0615	 -0.3059	-0.012079	0.007920	 -0.3068	3.003E+6	   0.241	 4042.50	   85.22	  232.94	   0.000	 0.17102	 0.10583	 0.06213	 0.01283	-0.04018	-0.09457	-0.15282	-0.20788	-0.26100	-0.30961	-0.35578	-0.40129	-0.43247	-0.44936	-0.46205	-0.47109	-0.45781	-0.43298	-0.39148	-0.35542	-0.30728	-0.25333	-0.19598	-0.13347	-0.06295	 0.01405	 0.09169	 0.14877	 0.21812	 0.32782	 0.44223	 0.54788	 0.65762	 0.77983	 0.89493	 0.98104	 0.99542	 0.88776	 0.58247	 0.11941	 0.11895	-1.35761	-1.56905	-1.56380	-1.37782	-1.22941	-1.14931	-1.11817	-1.01555	-0.95122	-0.87753	-0.83038	-0.79974	-0.74047	-0.66513	-0.55708	-0.44537	-0.30306	-0.18375	-0.06857	 0.03442	 0.16895	 0.17217	 -0.3057	-0.019342	 -0.0615	
       0	  -5.147	0.015496	 -0.3058	 -0.0614	 -0.3059	-0.012000	0.007950	 -0.3069	3.003E+6	   0.241	 4042.59	   85.22	  233.46	   0.000	 0.17092	 0.10568	 0.06197	 0.01261	-0.04027	-0.09466	-0.15291	-0.20803	-0.26108	-0.31034	-0.35586	-0.40138	-0.43255	-0.44945	-0.46213	-0.47183	-0.45789	-0.43306	-0.39090	-0.35550	-0.30736	-0.25276	-0.19673	-0.13355	-0.06304	 0.01330	 0.09159	 0.14868	 0.21802	 0.32706	 0.44279	 0.54843	 0.65751	 0.77905	 0.89482	 0.98159	 0.99462	 0.88833	 0.58302	 0.11865	 0.11952	-1.35767	-1.56878	-1.56385	-1.37754	-1.22947	-1.14937	-1.11824	-1.01595	-0.95162	-0.87795	-0.83045	-0.79981	-0.74054	-0.66520	-0.55749	-0.44545	-0.30282	-0.18417	-0.06901	 0.03433	 0.16853	 0.17207	 -0.3057	-0.019316	 -0.0614	
       0	  -5.147	0.015484	 -0.3056	 -0.0615	 -0.3058	-0.011996	0.007925	 -0.3067	3.003E+6	   0.241	 4042.53	   85.22	  233.94	   0.000	 0.17090	 0.10578	 0.06201	 0.01272	-0.04030	-0.09455	-0.15293	-0.20793	-0.26105	-0.31030	-0.35582	-0.40134	-0.43251	-0.44941	-0.46209	-0.47180	-0.45785	-0.43303	-0.39086	-0.35480	-0.30732	-0.25338	-0.19602	-0.13351	-0.06300	 0.01400	 0.09164	 0.14872	 0.21807	 0.32776	 0.44150	 0.54782	 0.65756	 0.77910	 0.89487	 0.98164	 0.99536	 0.88770	 0.58307	 0.11936	 0.11956	-1.35765	-1.56877	-1.56314	-1.37753	-1.22945	-1.14935	-1.11789	-1.01593	-0.95127	-0.87792	-0.83009	-0.79979	-0.74052	-0.66518	-0.55746	-0.44574	-0.30311	-0.18381	-0.06828	 0.03437	 0.16955	 0.17245	 -0.3056	-0.019326	 -0.0615	
