   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	  100.00	   94.76	   89.84	   84.97	   80.44	   75.81	   71.34	   67.21	   63.02	   59.06	   55.22	   51.47	   47.87	   44.31	   40.97	   37.84	   34.73	   31.83	   28.95	   26.24	   23.77	   21.21	   19.02	   16.69	   14.78	   12.88	   11.12	    9.52	    7.96	    6.55	    5.35	    4.20	    3.24	    2.37	    1.63	    1.03	    0.58	    0.26	    0.02	    0.00	    0.00	    0.51	    1.21	    2.24	    3.62	    5.34	    7.43	    9.84	   12.66	   15.80	   19.37	   23.34	   27.72	   32.33	   37.52	   42.99	   48.39	   54.79	   61.58	   68.55	   75.87	   92.00	  100.00	       /	       /	       /
       0	 -12.242	0.075952	 -0.7436	 -0.0448	 -0.7428	-0.083441	0.054808	 -0.7511	3.031E+6	   0.237	 3989.55	   83.68	  257.10	   0.000	-0.16665	-0.05957	-0.03880	-0.04626	-0.06699	-0.08904	-0.11831	-0.14501	-0.16849	-0.18938	-0.20343	-0.21803	-0.21754	-0.20448	-0.18645	-0.16727	-0.12518	-0.07667	-0.01394	 0.04345	 0.10725	 0.18210	 0.25068	 0.32886	 0.40578	 0.48730	 0.56891	 0.63921	 0.70264	 0.79792	 0.88057	 0.94817	 0.99106	 0.99583	 0.93280	 0.72998	 0.32880	-0.37680	-1.40245	-2.70826	 0.05849	-4.66445	-4.24431	-3.42376	-2.87090	-2.44670	-2.08626	-1.78525	-1.51570	-1.32333	-1.16739	-1.00385	-0.85256	-0.68037	-0.49684	-0.34776	-0.27906	-0.25140	-0.25295	-0.25346	-0.24265	-0.21155	-0.14428	 -0.7430	-0.105176	 -0.0448	
       0	 -12.242	0.070914	 -0.7403	 -0.0458	 -0.7385	-0.087665	0.054169	 -0.7462	3.029E+6	   0.237	 3985.94	   83.64	  256.65	   0.000	-0.17298	-0.06279	-0.04143	-0.04881	-0.06927	-0.09122	-0.12050	-0.14715	-0.17075	-0.19162	-0.20571	-0.21966	-0.21983	-0.20740	-0.18869	-0.16884	-0.12737	-0.07964	-0.01605	 0.04139	 0.10590	 0.18017	 0.24945	 0.32704	 0.40401	 0.48629	 0.56796	 0.63768	 0.70114	 0.79717	 0.87919	 0.94753	 0.98975	 0.99592	 0.93416	 0.73118	 0.33170	-0.37308	-1.39658	-2.70072	 0.05772	-4.65507	-4.23735	-3.41855	-2.86697	-2.44350	-2.08367	-1.78317	-1.51320	-1.32148	-1.16588	-1.00196	-0.85127	-0.67847	-0.49517	-0.34500	-0.27695	-0.24719	-0.24894	-0.24621	-0.23910	-0.21460	-0.14696	 -0.7387	-0.104846	 -0.0458	
       0	 -12.246	0.059789	 -0.7429	 -0.0495	 -0.7386	-0.099133	0.051990	 -0.7455	3.026E+6	   0.237	 3977.59	   83.55	  256.11	   0.000	-0.16781	-0.06219	-0.04155	-0.04918	-0.06990	-0.09205	-0.12119	-0.14797	-0.17137	-0.19232	-0.20707	-0.22103	-0.22052	-0.20740	-0.18997	-0.16873	-0.12786	-0.07921	-0.01630	 0.04126	 0.10593	 0.18031	 0.25045	 0.32749	 0.40465	 0.48707	 0.56892	 0.63876	 0.70237	 0.79794	 0.88083	 0.94863	 0.99025	 0.99574	 0.93321	 0.72841	 0.32533	-0.38313	-1.41039	-2.71949	 0.05592	-4.66988	-4.26275	-3.44324	-2.88539	-2.46053	-2.09972	-1.79738	-1.52684	-1.33509	-1.18071	-1.01780	-0.86924	-0.69901	-0.51466	-0.35798	-0.27520	-0.23692	-0.23322	-0.22488	-0.21947	-0.20038	-0.14781	 -0.7388	-0.107021	 -0.0495	
       0	 -12.245	0.059440	 -0.7428	 -0.0493	 -0.7385	-0.099457	0.051996	 -0.7453	3.026E+6	   0.237	 3977.43	   83.55	  255.62	   0.000	-0.16758	-0.06317	-0.04219	-0.04969	-0.07035	-0.09236	-0.12157	-0.14835	-0.17237	-0.19264	-0.20672	-0.22135	-0.22085	-0.20839	-0.19029	-0.16972	-0.12818	-0.08024	-0.01661	 0.04094	 0.10493	 0.18000	 0.24947	 0.32719	 0.40435	 0.48678	 0.56863	 0.63781	 0.70142	 0.79832	 0.87986	 0.94767	 0.99067	 0.99546	 0.93226	 0.72812	 0.32571	-0.38346	-1.41076	-2.72058	 0.05595	-4.66936	-4.26357	-3.44370	-2.88651	-2.46096	-2.10047	-1.79712	-1.52791	-1.33447	-1.18038	-1.01749	-0.86793	-0.69798	-0.51230	-0.35597	-0.27324	-0.23658	-0.23217	-0.22695	-0.22247	-0.20303	-0.14917	 -0.7386	-0.106981	 -0.0492	
       0	 -12.248	0.048642	 -0.7512	 -0.0500	 -0.7444	-0.111815	0.052164	 -0.7496	3.022E+6	   0.237	 3969.05	   83.46	  255.12	   0.000	-0.15567	-0.06049	-0.04101	-0.04913	-0.07039	-0.09286	-0.12240	-0.14943	-0.17359	-0.19394	-0.20867	-0.22263	-0.22282	-0.20967	-0.19155	-0.17159	-0.12997	-0.08115	-0.01815	 0.03953	 0.10367	 0.17887	 0.24850	 0.32638	 0.40372	 0.48564	 0.56767	 0.63766	 0.70209	 0.79787	 0.88026	 0.94821	 0.99063	 0.99543	 0.93210	 0.72548	 0.32151	-0.38990	-1.41987	-2.73388	 0.05427	-4.68339	-4.28311	-3.46084	-2.90042	-2.47387	-2.11268	-1.80922	-1.53866	-1.34594	-1.19188	-1.03114	-0.88243	-0.71319	-0.52960	-0.37546	-0.28963	-0.24851	-0.23573	-0.22456	-0.21627	-0.19090	-0.14780	 -0.7445	-0.107965	 -0.0499	
       0	 -12.254	0.051910	 -0.7689	 -0.0510	 -0.7624	-0.112466	0.052857	 -0.7683	3.023E+6	   0.237	 3971.37	   83.49	  254.62	   0.000	-0.12506	-0.04509	-0.02972	-0.03997	-0.06260	-0.08641	-0.11651	-0.14403	-0.16843	-0.18957	-0.20418	-0.21873	-0.21892	-0.20579	-0.18837	-0.16766	-0.12613	-0.07705	-0.01431	 0.04333	 0.10749	 0.18255	 0.25223	 0.33002	 0.40670	 0.48920	 0.57121	 0.64045	 0.70490	 0.80132	 0.88241	 0.94962	 0.99137	 0.99408	 0.92883	 0.72021	 0.31093	-0.40655	-1.44236	-2.76417	 0.05487	-4.70480	-4.32110	-3.49733	-2.92869	-2.50121	-2.13882	-1.83361	-1.56315	-1.37329	-1.22264	-1.06741	-0.92642	-0.76788	-0.59045	-0.42733	-0.31931	-0.25477	-0.22673	-0.20735	-0.19278	-0.16437	-0.14119	 -0.7625	-0.111204	 -0.0509	
       0	 -12.259	0.054082	 -0.7895	 -0.0511	 -0.7830	-0.114787	0.054181	 -0.7892	3.024E+6	   0.237	 3972.78	   83.50	  254.13	   0.000	-0.09721	-0.02773	-0.01705	-0.02978	-0.05439	-0.07943	-0.11048	-0.13872	-0.16374	-0.18504	-0.20016	-0.21460	-0.21549	-0.20238	-0.18433	-0.16489	-0.12276	-0.07485	-0.01160	 0.04603	 0.10953	 0.18518	 0.25424	 0.33197	 0.40935	 0.49113	 0.57313	 0.64296	 0.70680	 0.80254	 0.88435	 0.95153	 0.99263	 0.99395	 0.92671	 0.71402	 0.30141	-0.42369	-1.46556	-2.79683	 0.05475	-4.73351	-4.36075	-3.53389	-2.95863	-2.52912	-2.16581	-1.85875	-1.58800	-1.39997	-1.25436	-1.10324	-0.96994	-0.82133	-0.65272	-0.48627	-0.36120	-0.26747	-0.22124	-0.19127	-0.17541	-0.13827	-0.13468	 -0.7831	-0.114322	 -0.0510	
       0	 -12.261	0.054469	 -0.7939	 -0.0513	 -0.7874	-0.115370	0.053836	 -0.7939	3.024E+6	   0.237	 3972.84	   83.50	  253.62	   0.000	-0.09195	-0.02469	-0.01445	-0.02760	-0.05231	-0.07742	-0.10856	-0.13705	-0.16170	-0.18372	-0.19881	-0.21323	-0.21344	-0.20102	-0.18364	-0.16349	-0.12139	-0.07337	-0.01020	 0.04675	 0.11095	 0.18655	 0.25565	 0.33336	 0.40940	 0.49252	 0.57453	 0.64433	 0.70886	 0.80395	 0.88510	 0.95160	 0.99200	 0.99472	 0.92612	 0.71206	 0.29737	-0.42989	-1.47742	-2.81362	 0.05517	-4.75574	-4.37906	-3.54679	-2.97063	-2.53958	-2.17571	-1.86712	-1.59567	-1.40870	-1.26218	-1.11284	-0.98136	-0.83249	-0.66536	-0.49276	-0.35872	-0.25925	-0.21522	-0.19040	-0.17357	-0.13614	-0.13112	 -0.7875	-0.115650	 -0.0512	
       0	 -12.262	0.051947	 -0.7987	 -0.0515	 -0.7915	-0.118871	0.053741	 -0.7978	3.023E+6	   0.237	 3970.65	   83.48	  253.12	   0.000	-0.08848	-0.02252	-0.01292	-0.02638	-0.05133	-0.07651	-0.10788	-0.13633	-0.16211	-0.18283	-0.19857	-0.21297	-0.21387	-0.20009	-0.18338	-0.16387	-0.12175	-0.07298	-0.00982	 0.04716	 0.11141	 0.18703	 0.25618	 0.33393	 0.41071	 0.49318	 0.57525	 0.64442	 0.70899	 0.80413	 0.88533	 0.95254	 0.99230	 0.99433	 0.92570	 0.71083	 0.29384	-0.43528	-1.48647	-2.82763	 0.05494	-4.77654	-4.39502	-3.55852	-2.98161	-2.54918	-2.18350	-1.87460	-1.60289	-1.41594	-1.27003	-1.12005	-0.99005	-0.84208	-0.67638	-0.50289	-0.36402	-0.26125	-0.21381	-0.18754	-0.16883	-0.13476	-0.12902	 -0.7917	-0.116622	 -0.0514	
       0	 -12.260	0.066149	 -0.7921	 -0.0505	 -0.7881	-0.103556	0.054150	 -0.7964	3.027E+6	   0.237	 3981.34	   83.60	  252.63	   0.000	-0.08632	-0.02141	-0.01179	-0.02525	-0.04985	-0.07477	-0.10616	-0.13440	-0.15954	-0.18083	-0.19657	-0.21029	-0.21051	-0.19810	-0.18076	-0.16132	-0.11930	-0.07144	-0.00836	 0.04914	 0.11252	 0.18732	 0.25760	 0.33448	 0.41170	 0.49331	 0.57580	 0.64546	 0.70919	 0.80407	 0.88503	 0.95140	 0.99240	 0.99442	 0.92665	 0.71305	 0.29855	-0.42785	-1.47640	-2.81322	 0.05756	-4.76543	-4.37464	-3.53739	-2.96513	-2.53329	-2.16886	-1.86224	-1.59109	-1.40512	-1.25764	-1.10792	-0.97905	-0.83092	-0.66511	-0.49250	-0.35639	-0.26117	-0.21839	-0.19130	-0.17200	-0.13630	-0.12730	 -0.7883	-0.115612	 -0.0504	
       0	 -12.262	0.064135	 -0.7995	 -0.0504	 -0.7949	-0.107121	0.054943	 -0.8027	3.026E+6	   0.237	 3979.49	   83.58	  252.14	   0.000	-0.07741	-0.01670	-0.00870	-0.02309	-0.04840	-0.07397	-0.10563	-0.13427	-0.15966	-0.18162	-0.19667	-0.21106	-0.21194	-0.19885	-0.18151	-0.16139	-0.12003	-0.07214	-0.00904	 0.04849	 0.11259	 0.18740	 0.25638	 0.33398	 0.41124	 0.49289	 0.57543	 0.64447	 0.70888	 0.80449	 0.88482	 0.95191	 0.99225	 0.99427	 0.92580	 0.71209	 0.29671	-0.43076	-1.48102	-2.81987	 0.05732	-4.77753	-4.38373	-3.54560	-2.97279	-2.54165	-2.17610	-1.86888	-1.59813	-1.41353	-1.26741	-1.11972	-0.99258	-0.84896	-0.68712	-0.51819	-0.38061	-0.27415	-0.21933	-0.18384	-0.16522	-0.12861	-0.12520	 -0.7951	-0.116240	 -0.0504	
       0	 -12.264	0.048508	 -0.8058	 -0.0519	 -0.7977	-0.123765	0.053958	 -0.8035	3.022E+6	   0.237	 3967.23	   83.44	  251.64	   0.000	-0.08118	-0.01913	-0.01065	-0.02501	-0.05021	-0.07593	-0.10770	-0.13643	-0.16227	-0.18367	-0.19942	-0.21381	-0.21470	-0.20091	-0.18418	-0.16399	-0.12251	-0.07441	-0.01048	 0.04655	 0.11017	 0.18522	 0.25508	 0.33357	 0.40975	 0.49231	 0.57511	 0.64435	 0.70898	 0.80488	 0.88618	 0.95209	 0.99257	 0.99389	 0.92523	 0.71016	 0.29211	-0.43976	-1.49567	-2.84152	 0.05439	-4.80748	-4.41238	-3.56994	-2.99285	-2.55957	-2.19231	-1.88399	-1.61129	-1.42494	-1.28035	-1.13133	-1.00503	-0.86017	-0.69773	-0.52587	-0.38419	-0.27036	-0.21311	-0.17873	-0.16211	-0.12843	-0.12384	 -0.7978	-0.117701	 -0.0519	
       0	 -12.261	0.070508	 -0.7943	 -0.0507	 -0.7912	-0.099790	0.054304	 -0.8002	3.028E+6	   0.237	 3983.93	   83.62	  251.15	   0.000	-0.08249	-0.01847	-0.00963	-0.02365	-0.04864	-0.07372	-0.10532	-0.13380	-0.15886	-0.18013	-0.19518	-0.21024	-0.21111	-0.19803	-0.18068	-0.16128	-0.11928	-0.07151	-0.00775	 0.04837	 0.11237	 0.18781	 0.25668	 0.33487	 0.41137	 0.49360	 0.57538	 0.64501	 0.70935	 0.80417	 0.88577	 0.95209	 0.99170	 0.99441	 0.92668	 0.71254	 0.29763	-0.42904	-1.48011	-2.81887	 0.05783	-4.78335	-4.38118	-3.54008	-2.96963	-2.53794	-2.17248	-1.86527	-1.59482	-1.40847	-1.26343	-1.11358	-0.98632	-0.83963	-0.67643	-0.50412	-0.36724	-0.26532	-0.21755	-0.18769	-0.16886	-0.13057	-0.12175	 -0.7915	-0.116185	 -0.0506	
       0	 -12.258	0.077808	 -0.7889	 -0.0485	 -0.7874	-0.091456	0.055273	 -0.7972	3.030E+6	   0.237	 3989.54	   83.69	  250.61	   0.000	-0.08748	-0.02129	-0.01179	-0.02532	-0.04990	-0.07456	-0.10595	-0.13414	-0.15861	-0.18048	-0.19557	-0.20997	-0.21085	-0.19778	-0.18044	-0.16109	-0.11913	-0.07082	-0.00844	 0.04895	 0.11352	 0.18819	 0.25763	 0.33438	 0.41142	 0.49355	 0.57521	 0.64475	 0.70832	 0.80367	 0.88445	 0.95205	 0.99229	 0.99430	 0.92734	 0.71487	 0.30124	-0.42227	-1.46945	-2.80282	 0.05937	-4.76813	-4.35953	-3.52010	-2.95374	-2.52251	-2.15846	-1.85190	-1.58283	-1.39538	-1.24931	-1.09834	-0.96883	-0.82009	-0.65577	-0.48225	-0.35276	-0.26571	-0.22730	-0.20363	-0.18471	-0.14303	-0.12580	 -0.7878	-0.114448	 -0.0484	
       0	 -12.260	0.066905	 -0.7984	 -0.0490	 -0.7944	-0.104157	0.055780	 -0.8023	3.027E+6	   0.237	 3981.20	   83.59	  250.11	   0.000	-0.08068	-0.01842	-0.01039	-0.02481	-0.05002	-0.07549	-0.10713	-0.13563	-0.16140	-0.18199	-0.19841	-0.21282	-0.21302	-0.19992	-0.18256	-0.16315	-0.12046	-0.07265	-0.00953	 0.04665	 0.11067	 0.18684	 0.25577	 0.33335	 0.40989	 0.49219	 0.57403	 0.64372	 0.70743	 0.80365	 0.88463	 0.95168	 0.99200	 0.99402	 0.92692	 0.71401	 0.29951	-0.42621	-1.47621	-2.81306	 0.05748	-4.78251	-4.37517	-3.53541	-2.96626	-2.53505	-2.17095	-1.86395	-1.59351	-1.40714	-1.26252	-1.11434	-0.98668	-0.84155	-0.67992	-0.50980	-0.37667	-0.27787	-0.22865	-0.19757	-0.17433	-0.13600	-0.12599	 -0.7946	-0.115294	 -0.0490	
       0	 -12.263	0.052852	 -0.8052	 -0.0510	 -0.7980	-0.119377	0.054848	 -0.8041	3.023E+6	   0.237	 3970.60	   83.48	  249.62	   0.000	-0.08005	-0.01868	-0.01081	-0.02543	-0.05087	-0.07664	-0.10856	-0.13733	-0.16251	-0.18452	-0.19961	-0.21470	-0.21490	-0.20244	-0.18504	-0.16558	-0.12344	-0.07551	-0.01221	 0.04545	 0.10967	 0.18534	 0.25447	 0.33225	 0.40833	 0.49152	 0.57357	 0.64344	 0.70800	 0.80382	 0.88503	 0.95157	 0.99201	 0.99472	 0.92608	 0.71121	 0.29491	-0.43489	-1.48878	-2.83136	 0.05465	-4.80550	-4.39988	-3.55916	-2.98493	-2.55277	-2.18677	-1.87912	-1.60790	-1.42144	-1.27652	-1.12870	-1.00287	-0.85845	-0.69920	-0.52745	-0.38913	-0.27787	-0.22294	-0.18493	-0.16300	-0.12968	-0.12482	 -0.7982	-0.116892	 -0.0509	
       0	 -12.262	0.057084	 -0.8013	 -0.0505	 -0.7951	-0.114388	0.054592	 -0.8019	3.024E+6	   0.237	 3973.97	   83.52	  249.11	   0.000	-0.08531	-0.02090	-0.01179	-0.02563	-0.05063	-0.07592	-0.10761	-0.13609	-0.16158	-0.18293	-0.19867	-0.21377	-0.21397	-0.20087	-0.18349	-0.16402	-0.12126	-0.07397	-0.01009	 0.04617	 0.11034	 0.18661	 0.25502	 0.33339	 0.41010	 0.49251	 0.57451	 0.64430	 0.70815	 0.80388	 0.88502	 0.95151	 0.99190	 0.99392	 0.92603	 0.71135	 0.29540	-0.43448	-1.48745	-2.82822	 0.05534	-4.80346	-4.39543	-3.55331	-2.98067	-2.54790	-2.18253	-1.87485	-1.60242	-1.41624	-1.27125	-1.12131	-0.99369	-0.84706	-0.68340	-0.50930	-0.37336	-0.27024	-0.22376	-0.19038	-0.17187	-0.13550	-0.12294	 -0.7953	-0.116571	 -0.0504	
       0	 -12.257	0.080291	 -0.7839	 -0.0490	 -0.7831	-0.087969	0.054557	 -0.7934	3.031E+6	   0.238	 3991.92	   83.71	  248.62	   0.000	-0.09443	-0.02317	-0.01231	-0.02513	-0.04923	-0.07361	-0.10478	-0.13269	-0.15754	-0.17940	-0.19448	-0.20887	-0.20909	-0.19670	-0.17872	-0.15870	-0.11678	-0.06910	-0.00614	 0.05054	 0.11441	 0.18904	 0.25843	 0.33580	 0.41213	 0.49420	 0.57647	 0.64530	 0.70950	 0.80479	 0.88554	 0.95173	 0.99194	 0.99464	 0.92771	 0.71603	 0.30335	-0.41970	-1.46567	-2.79686	 0.06058	-4.76541	-4.35150	-3.51288	-2.94740	-2.51682	-2.15329	-1.84731	-1.57694	-1.39073	-1.24355	-1.09212	-0.96146	-0.81122	-0.64478	-0.47149	-0.34224	-0.25804	-0.22290	-0.19813	-0.18441	-0.14603	-0.12136	 -0.7835	-0.114283	 -0.0490	
       0	 -12.251	0.078669	 -0.7710	 -0.0464	 -0.7702	-0.086731	0.055185	 -0.7796	3.031E+6	   0.238	 3990.85	   83.70	  248.12	   0.000	-0.11817	-0.03641	-0.02242	-0.03370	-0.05644	-0.07985	-0.11056	-0.13796	-0.16222	-0.18265	-0.19851	-0.21367	-0.21251	-0.20011	-0.18212	-0.16284	-0.12083	-0.07343	-0.00955	 0.04715	 0.11099	 0.18571	 0.25505	 0.33247	 0.40946	 0.49157	 0.57318	 0.64274	 0.70690	 0.80153	 0.88290	 0.95047	 0.99135	 0.99543	 0.92911	 0.72150	 0.31286	-0.40533	-1.44506	-2.76879	 0.05976	-4.74390	-4.31644	-3.47885	-2.92056	-2.49101	-2.12811	-1.82394	-1.55359	-1.36587	-1.21515	-1.05787	-0.92052	-0.76152	-0.58860	-0.42621	-0.32156	-0.26053	-0.23977	-0.22507	-0.21318	-0.17319	-0.13017	 -0.7705	-0.110790	 -0.0464	
       0	 -12.248	0.060258	 -0.7623	 -0.0472	 -0.7577	-0.102839	0.053623	 -0.7645	3.025E+6	   0.237	 3976.66	   83.54	  247.63	   0.000	-0.14681	-0.05170	-0.03383	-0.04316	-0.06484	-0.08740	-0.11753	-0.14457	-0.16868	-0.18975	-0.20373	-0.21900	-0.21850	-0.20473	-0.18734	-0.16735	-0.12584	-0.07766	-0.01419	 0.04272	 0.10676	 0.18245	 0.25201	 0.32905	 0.40627	 0.48869	 0.57058	 0.64106	 0.70410	 0.79971	 0.88200	 0.94914	 0.99081	 0.99560	 0.93104	 0.72275	 0.31541	-0.40176	-1.43966	-2.76311	 0.05624	-4.74291	-4.30971	-3.47357	-2.91596	-2.48650	-2.12249	-1.81827	-1.54637	-1.35623	-1.20189	-1.04033	-0.89597	-0.72804	-0.54850	-0.39073	-0.29853	-0.25105	-0.23948	-0.23336	-0.22559	-0.19594	-0.13714	 -0.7579	-0.109486	 -0.0472	
       0	 -12.248	0.051661	 -0.7542	 -0.0492	 -0.7480	-0.109503	0.052220	 -0.7537	3.023E+6	   0.237	 3970.02	   83.47	  247.13	   0.000	-0.15691	-0.06013	-0.04066	-0.04910	-0.07017	-0.09241	-0.12210	-0.14900	-0.17287	-0.19325	-0.20796	-0.22259	-0.22278	-0.20964	-0.19153	-0.17089	-0.12929	-0.08186	-0.01748	 0.03952	 0.10433	 0.17949	 0.24912	 0.32632	 0.40431	 0.48687	 0.56888	 0.63884	 0.70261	 0.79837	 0.88077	 0.94870	 0.99112	 0.99522	 0.93124	 0.72466	 0.31873	-0.39676	-1.43344	-2.75282	 0.05463	-4.73291	-4.30018	-3.46736	-2.91013	-2.48151	-2.11745	-1.81396	-1.54194	-1.34915	-1.19427	-1.03179	-0.88310	-0.71188	-0.52835	-0.37392	-0.29044	-0.25001	-0.23970	-0.23247	-0.22248	-0.19643	-0.14148	 -0.7480	-0.108722	 -0.0491	
       0	 -12.248	0.049088	 -0.7547	 -0.0498	 -0.7479	-0.112141	0.051843	 -0.7534	3.022E+6	   0.237	 3968.03	   83.45	  246.64	   0.000	-0.15137	-0.05949	-0.04050	-0.04873	-0.06994	-0.09235	-0.12197	-0.14907	-0.17287	-0.19328	-0.20866	-0.22262	-0.22214	-0.20901	-0.19156	-0.17157	-0.12994	-0.08178	-0.01808	 0.03962	 0.10447	 0.17966	 0.24934	 0.32656	 0.40392	 0.48719	 0.56925	 0.63856	 0.70304	 0.79885	 0.88131	 0.94926	 0.99102	 0.99512	 0.93044	 0.72375	 0.31691	-0.39826	-1.43476	-2.75548	 0.05407	-4.72829	-4.30424	-3.47395	-2.91354	-2.48469	-2.12080	-1.81679	-1.54434	-1.35241	-1.19757	-1.03528	-0.88647	-0.71490	-0.52922	-0.37070	-0.28757	-0.25175	-0.23904	-0.23108	-0.22051	-0.19047	-0.14007	 -0.7480	-0.109082	 -0.0498	
       0	 -12.245	0.060387	 -0.7454	 -0.0479	 -0.7413	-0.099085	0.052893	 -0.7479	3.025E+6	   0.237	 3976.79	   83.55	  246.15	   0.000	-0.16389	-0.06256	-0.04219	-0.04981	-0.07060	-0.09250	-0.12203	-0.14887	-0.17323	-0.19284	-0.20758	-0.22222	-0.22172	-0.20861	-0.19119	-0.17062	-0.12907	-0.08113	-0.01748	 0.03943	 0.10410	 0.17852	 0.24866	 0.32573	 0.40289	 0.48535	 0.56788	 0.63774	 0.70137	 0.79696	 0.87986	 0.94767	 0.99070	 0.99548	 0.93293	 0.72810	 0.32495	-0.38434	-1.41513	-2.72658	 0.05547	-4.69537	-4.26862	-3.44186	-2.88809	-2.46147	-2.09990	-1.79687	-1.52552	-1.33414	-1.17820	-1.01370	-0.86254	-0.68959	-0.50506	-0.35647	-0.28420	-0.25278	-0.24705	-0.24106	-0.23097	-0.20219	-0.14309	 -0.7414	-0.106667	 -0.0478	
       0	 -12.246	0.050535	 -0.7492	 -0.0490	 -0.7429	-0.109533	0.052511	 -0.7482	3.023E+6	   0.237	 3969.42	   83.46	  245.64	   0.000	-0.15639	-0.06232	-0.04261	-0.05041	-0.07146	-0.09356	-0.12312	-0.15007	-0.17376	-0.19476	-0.20952	-0.22281	-0.22369	-0.20990	-0.19245	-0.17183	-0.13021	-0.08212	-0.01840	 0.03860	 0.10342	 0.17861	 0.24756	 0.32545	 0.40344	 0.48536	 0.56738	 0.63736	 0.70111	 0.79755	 0.87994	 0.94788	 0.99029	 0.99578	 0.93243	 0.72721	 0.32330	-0.38800	-1.41932	-2.73320	 0.05435	-4.69839	-4.27939	-3.45369	-2.89704	-2.47025	-2.10804	-1.80504	-1.53331	-1.34047	-1.18507	-1.02185	-0.86967	-0.69654	-0.51125	-0.36167	-0.29251	-0.26016	-0.25077	-0.23639	-0.22155	-0.19414	-0.14352	 -0.7430	-0.107297	 -0.0490	
       0	 -12.248	0.044535	 -0.7566	 -0.0488	 -0.7488	-0.116978	0.053079	 -0.7532	3.021E+6	   0.237	 3965.04	   83.42	  245.15	   0.000	-0.14599	-0.06008	-0.04121	-0.04937	-0.07067	-0.09322	-0.12280	-0.14998	-0.17377	-0.19420	-0.20959	-0.22356	-0.22377	-0.21064	-0.19318	-0.17184	-0.13086	-0.08266	-0.01891	 0.03884	 0.10306	 0.17832	 0.24803	 0.32599	 0.40274	 0.48608	 0.56820	 0.63824	 0.70209	 0.79865	 0.88117	 0.94849	 0.99097	 0.99577	 0.93235	 0.72553	 0.31980	-0.39305	-1.42599	-2.74343	 0.05297	-4.70432	-4.29300	-3.46742	-2.90737	-2.47967	-2.11678	-1.81366	-1.54150	-1.34892	-1.19507	-1.03245	-0.88194	-0.71002	-0.52398	-0.37177	-0.29909	-0.26682	-0.25481	-0.23766	-0.22214	-0.18874	-0.14097	 -0.7489	-0.107924	 -0.0487	
       0	 -12.249	0.067123	 -0.7558	 -0.0491	 -0.7528	-0.094749	0.053236	 -0.7607	3.028E+6	   0.237	 3982.53	   83.61	  244.61	   0.000	-0.13499	-0.04978	-0.03273	-0.04186	-0.06377	-0.08679	-0.11656	-0.14381	-0.16789	-0.18824	-0.20354	-0.21744	-0.21763	-0.20521	-0.18650	-0.16654	-0.12509	-0.07704	-0.01362	 0.04387	 0.10713	 0.18272	 0.25147	 0.32975	 0.40618	 0.48848	 0.57024	 0.63998	 0.70423	 0.79970	 0.88186	 0.94957	 0.99119	 0.99598	 0.93149	 0.72488	 0.31953	-0.39304	-1.42378	-2.73829	 0.05731	-4.68663	-4.28604	-3.46380	-2.90245	-2.47676	-2.11559	-1.81221	-1.54165	-1.35216	-1.20148	-1.04277	-0.89821	-0.73345	-0.55100	-0.38775	-0.29571	-0.25362	-0.23907	-0.22250	-0.20814	-0.18096	-0.13544	 -0.7530	-0.108894	 -0.0490	
