   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   0.004	0.006412	  0.2960	 -0.0736	  0.2960	0.006392	0.005882	  0.2960	2.009E+6	   0.151	 1625.84	   52.59	  178.02	   0.000	 0.19695	 0.10209	 0.03944	-0.02794	-0.09835	-0.17103	-0.24855	-0.32324	-0.39841	-0.46421	-0.53322	-0.65899	-0.70096	-0.74560	-0.78927	-0.81689	-0.83613	-0.83183	-0.82182	-0.80985	-0.78910	-0.75584	-0.73334	-0.70135	-0.65483	-0.59060	-0.54172	-0.52035	-0.49642	-0.40866	-0.30502	-0.19751	-0.10030	 0.02093	 0.16361	 0.35450	 0.56937	 0.79046	 0.95627	 0.99690	 1.00000	 0.52653	 0.18805	-0.03835	-0.14156	-0.22353	-0.28986	-0.33733	-0.34958	-0.37933	-0.40387	-0.41464	-0.42550	-0.42100	-0.39762	-0.34142	-0.29537	-0.13505	-0.06318	 0.02334	 0.12555	 0.27428	 0.19568	  0.2960	0.005900	 -0.0738	
       0	   0.004	0.006448	  0.2960	 -0.0738	  0.2960	0.006429	0.005858	  0.2960	2.009E+6	   0.151	 1625.88	   52.59	  177.51	   0.000	 0.19693	 0.10224	 0.03959	-0.02778	-0.09819	-0.17070	-0.24823	-0.32308	-0.39824	-0.46405	-0.53306	-0.65882	-0.70080	-0.74543	-0.78752	-0.81672	-0.83596	-0.83166	-0.82164	-0.80968	-0.78893	-0.75567	-0.73318	-0.70118	-0.65467	-0.59044	-0.53993	-0.52019	-0.49625	-0.40850	-0.30486	-0.19735	-0.09848	 0.02108	 0.16213	 0.35464	 0.56951	 0.79060	 0.95801	 0.99535	 0.99936	 0.52752	 0.18979	-0.03907	-0.14140	-0.22337	-0.29052	-0.33717	-0.34943	-0.38078	-0.40371	-0.41531	-0.42452	-0.42169	-0.39664	-0.34209	-0.29521	-0.13490	-0.06303	 0.02435	 0.12651	 0.27524	 0.19582	  0.2960	0.005875	 -0.0739	
       0	   0.004	0.006424	  0.2958	 -0.0737	  0.2958	0.006404	0.005919	  0.2958	2.009E+6	   0.151	 1625.87	   52.59	  177.04	   0.000	 0.19714	 0.10227	 0.03961	-0.02760	-0.09817	-0.17084	-0.24805	-0.32322	-0.39839	-0.46419	-0.53320	-0.65896	-0.70094	-0.74395	-0.78766	-0.81850	-0.83771	-0.83005	-0.82179	-0.80982	-0.78907	-0.75419	-0.73168	-0.70295	-0.65315	-0.59058	-0.54007	-0.51874	-0.49639	-0.40864	-0.30335	-0.19749	-0.09862	 0.02094	 0.16200	 0.35451	 0.56937	 0.79046	 0.95627	 0.99524	 1.00000	 0.52822	 0.18966	-0.03834	-0.14154	-0.22187	-0.29065	-0.33730	-0.34956	-0.37930	-0.40385	-0.41544	-0.42466	-0.42182	-0.39759	-0.34222	-0.29455	-0.13421	-0.06316	 0.02422	 0.12475	 0.27510	 0.19569	  0.2958	0.005937	 -0.0738	
       0	   0.004	0.006451	  0.2960	 -0.0737	  0.2960	0.006431	0.005920	  0.2960	2.009E+6	   0.151	 1625.85	   52.59	  176.56	   0.000	 0.19699	 0.10212	 0.03946	-0.02775	-0.09832	-0.17082	-0.24836	-0.32337	-0.39854	-0.46434	-0.53335	-0.65912	-0.69947	-0.74573	-0.78940	-0.81866	-0.83625	-0.83021	-0.82194	-0.80833	-0.78923	-0.75435	-0.73347	-0.70148	-0.65496	-0.59073	-0.54185	-0.51889	-0.49655	-0.40716	-0.30515	-0.19764	-0.09877	 0.02079	 0.16348	 0.35603	 0.56923	 0.79201	 0.95613	 0.99508	 0.99909	 0.52724	 0.19029	-0.03936	-0.14169	-0.22202	-0.28999	-0.33666	-0.34972	-0.37865	-0.40485	-0.41477	-0.42400	-0.42198	-0.39775	-0.34074	-0.29471	-0.13519	-0.06331	 0.02492	 0.12542	 0.27414	 0.19554	  0.2960	0.005938	 -0.0738	
       0	   0.004	0.006483	  0.2957	 -0.0736	  0.2957	0.006463	0.005910	  0.2957	2.009E+6	   0.151	 1625.84	   52.59	  176.03	   0.000	 0.19696	 0.10225	 0.03959	-0.02778	-0.09836	-0.17102	-0.24824	-0.32325	-0.39692	-0.46438	-0.53339	-0.65916	-0.69951	-0.74415	-0.78786	-0.81706	-0.83630	-0.83025	-0.82199	-0.81002	-0.78927	-0.75439	-0.73352	-0.70152	-0.65335	-0.59077	-0.54027	-0.51893	-0.49499	-0.40720	-0.30354	-0.19768	-0.09880	 0.02076	 0.16182	 0.35433	 0.56920	 0.79198	 0.95771	 0.99507	 0.99989	 0.52805	 0.18868	-0.03939	-0.14172	-0.22287	-0.29002	-0.33669	-0.35059	-0.37868	-0.40488	-0.41480	-0.42403	-0.42116	-0.39778	-0.34159	-0.29554	-0.13522	-0.06251	 0.02489	 0.12539	 0.27411	 0.19636	  0.2957	0.005928	 -0.0738	
       0	   0.004	0.006464	  0.2958	 -0.0737	  0.2958	0.006445	0.005941	  0.2958	2.009E+6	   0.151	 1625.78	   52.59	  175.53	   0.000	 0.19686	 0.10233	 0.03967	-0.02787	-0.09812	-0.17079	-0.24833	-0.32303	-0.39835	-0.46576	-0.53317	-0.66061	-0.69930	-0.74394	-0.78923	-0.81685	-0.83609	-0.83004	-0.82014	-0.80817	-0.78906	-0.75418	-0.73330	-0.70131	-0.65479	-0.59055	-0.54005	-0.51871	-0.49636	-0.40698	-0.30332	-0.19745	-0.09857	 0.02266	 0.16369	 0.35624	 0.56946	 0.79225	 0.95798	 0.99371	 1.00000	 0.52662	 0.18892	-0.03829	-0.14232	-0.22264	-0.28980	-0.33727	-0.35036	-0.37927	-0.40381	-0.41541	-0.42544	-0.42094	-0.39839	-0.34219	-0.29451	-0.13416	-0.06228	 0.02428	 0.12644	 0.27354	 0.19660	  0.2958	0.005959	 -0.0738	
       0	   0.004	0.006383	  0.2960	 -0.0737	  0.2960	0.006364	0.005933	  0.2960	2.009E+6	   0.151	 1625.71	   52.59	  175.04	   0.000	 0.19680	 0.10210	 0.03945	-0.02793	-0.09835	-0.17086	-0.24840	-0.32326	-0.39843	-0.46424	-0.53326	-0.65903	-0.70101	-0.74566	-0.78775	-0.81859	-0.83619	-0.83189	-0.82188	-0.80827	-0.78749	-0.75589	-0.73340	-0.70140	-0.65488	-0.59227	-0.54013	-0.51880	-0.49645	-0.40706	-0.30339	-0.19752	-0.09864	 0.02260	 0.16363	 0.35453	 0.56774	 0.79053	 0.95796	 0.99531	 0.99932	 0.52826	 0.18887	-0.03835	-0.14156	-0.22354	-0.28988	-0.33816	-0.34878	-0.37854	-0.40474	-0.41550	-0.42390	-0.42103	-0.39764	-0.34227	-0.29379	-0.13423	-0.06403	 0.02421	 0.12557	 0.27430	 0.19570	  0.2960	0.005952	 -0.0738	
       0	   0.004	0.006436	  0.2959	 -0.0737	  0.2959	0.006416	0.005921	  0.2960	2.009E+6	   0.151	 1625.65	   52.59	  174.51	   0.000	 0.19674	 0.10204	 0.03954	-0.02801	-0.09843	-0.17094	-0.24865	-0.32319	-0.39852	-0.46433	-0.53335	-0.66080	-0.69949	-0.74576	-0.78943	-0.81869	-0.83629	-0.83375	-0.82198	-0.81001	-0.78926	-0.75599	-0.73350	-0.70150	-0.65498	-0.59074	-0.54185	-0.51889	-0.49494	-0.40715	-0.30512	-0.19596	-0.09871	 0.02253	 0.16356	 0.35447	 0.56937	 0.79049	 0.95632	 0.99529	 1.00000	 0.52653	 0.18960	-0.03930	-0.14330	-0.22362	-0.29077	-0.33743	-0.34886	-0.37944	-0.40483	-0.41475	-0.42561	-0.42111	-0.39691	-0.34235	-0.29468	-0.13513	-0.06325	 0.02414	 0.12468	 0.27424	 0.19563	  0.2960	0.005939	 -0.0738	
       0	   0.004	0.006334	  0.2961	 -0.0738	  0.2961	0.006315	0.005934	  0.2961	2.009E+6	   0.151	 1625.57	   52.59	  174.02	   0.000	 0.19649	 0.10178	 0.03896	-0.02827	-0.09885	-0.17155	-0.24907	-0.32378	-0.39880	-0.46461	-0.53363	-0.66109	-0.70140	-0.74605	-0.78815	-0.81899	-0.83820	-0.83229	-0.82228	-0.80866	-0.78955	-0.75628	-0.73379	-0.70179	-0.65692	-0.59102	-0.54214	-0.52076	-0.49682	-0.40906	-0.30375	-0.19622	-0.09731	 0.02227	 0.16331	 0.35423	 0.56914	 0.79027	 0.95611	 0.99674	 1.00000	 0.52629	 0.19014	-0.03869	-0.14274	-0.22389	-0.29105	-0.33691	-0.34997	-0.38052	-0.40427	-0.41586	-0.42589	-0.42224	-0.39801	-0.34345	-0.29495	-0.13458	-0.06352	 0.02302	 0.12525	 0.27481	 0.19455	  0.2961	0.005953	 -0.0739	
       0	   0.004	0.006353	  0.2958	 -0.0737	  0.2958	0.006334	0.005956	  0.2959	2.009E+6	   0.151	 1625.53	   52.59	  173.54	   0.000	 0.19645	 0.10175	 0.03909	-0.02814	-0.09857	-0.17143	-0.24880	-0.32367	-0.40034	-0.46450	-0.53352	-0.66098	-0.70294	-0.74432	-0.78962	-0.81889	-0.83649	-0.83219	-0.82053	-0.81020	-0.78945	-0.75457	-0.73369	-0.70168	-0.65516	-0.59091	-0.54203	-0.51906	-0.49671	-0.40894	-0.30363	-0.19774	-0.09885	 0.02240	 0.16182	 0.35437	 0.56928	 0.79210	 0.95626	 0.99523	 1.00000	 0.52728	 0.18948	-0.03943	-0.14344	-0.22377	-0.29175	-0.33759	-0.34902	-0.37879	-0.40585	-0.41574	-0.42577	-0.42212	-0.39872	-0.34333	-0.29482	-0.13527	-0.06339	 0.02315	 0.12538	 0.27413	 0.19468	  0.2959	0.005975	 -0.0738	
       0	   0.004	0.006319	  0.2958	 -0.0737	  0.2958	0.006300	0.005933	  0.2959	2.009E+6	   0.151	 1625.50	   52.59	  173.02	   0.000	 0.19650	 0.10179	 0.03896	-0.02843	-0.09870	-0.17156	-0.24893	-0.32380	-0.40047	-0.46464	-0.53366	-0.65945	-0.70144	-0.74446	-0.78976	-0.81739	-0.83663	-0.83234	-0.82232	-0.81035	-0.78959	-0.75632	-0.73548	-0.70345	-0.65695	-0.58943	-0.54217	-0.51920	-0.49685	-0.40745	-0.30376	-0.19787	-0.09898	 0.02227	 0.16332	 0.35425	 0.56917	 0.79199	 0.95615	 0.99513	 1.00000	 0.52632	 0.19015	-0.04041	-0.14357	-0.22390	-0.29106	-0.33772	-0.34998	-0.37892	-0.40512	-0.41588	-0.42591	-0.42310	-0.39885	-0.34264	-0.29575	-0.13540	-0.06351	 0.02302	 0.12526	 0.27401	 0.19624	  0.2959	0.005952	 -0.0738	
       0	   0.004	0.006327	  0.2960	 -0.0737	  0.2960	0.006307	0.005931	  0.2961	2.009E+6	   0.151	 1625.50	   52.59	  172.53	   0.000	 0.19631	 0.10177	 0.03911	-0.02845	-0.09887	-0.17158	-0.24894	-0.32397	-0.39883	-0.46465	-0.53532	-0.66114	-0.70145	-0.74610	-0.78820	-0.81904	-0.83664	-0.83235	-0.82233	-0.81036	-0.79128	-0.75634	-0.73221	-0.70347	-0.65697	-0.59107	-0.54218	-0.51763	-0.49849	-0.40746	-0.30378	-0.19625	-0.09900	 0.02059	 0.16330	 0.35423	 0.56915	 0.79197	 0.95613	 0.99511	 1.00000	 0.52715	 0.18854	-0.03871	-0.14276	-0.22310	-0.29191	-0.33855	-0.35084	-0.37975	-0.40600	-0.41590	-0.42593	-0.42143	-0.39723	-0.34266	-0.29498	-0.13542	-0.06354	 0.02300	 0.12524	 0.27399	 0.19538	  0.2961	0.005949	 -0.0739	
       0	   0.004	0.006301	  0.2961	 -0.0737	  0.2961	0.006281	0.005973	  0.2961	2.009E+6	   0.151	 1625.54	   52.59	  172.05	   0.000	 0.19636	 0.10182	 0.03915	-0.02823	-0.09882	-0.17151	-0.24905	-0.32408	-0.40059	-0.46475	-0.53542	-0.66123	-0.70155	-0.74457	-0.78987	-0.81913	-0.83834	-0.83244	-0.82078	-0.81045	-0.78803	-0.75643	-0.73393	-0.70193	-0.65541	-0.59116	-0.54065	-0.51931	-0.49696	-0.40919	-0.30388	-0.19800	-0.09911	 0.02214	 0.16156	 0.35577	 0.56902	 0.79184	 0.95600	 0.99662	 0.99979	 0.52702	 0.18922	-0.03969	-0.14287	-0.22402	-0.29118	-0.33784	-0.35010	-0.37904	-0.40440	-0.41517	-0.42603	-0.42153	-0.39815	-0.34277	-0.29428	-0.13553	-0.06365	 0.02289	 0.12512	 0.27387	 0.19526	  0.2961	0.005992	 -0.0739	
       0	   0.004	0.006263	  0.2961	 -0.0737	  0.2961	0.006244	0.005931	  0.2961	2.009E+6	   0.151	 1625.55	   52.59	  171.53	   0.000	 0.19623	 0.10186	 0.03904	-0.02819	-0.09894	-0.17147	-0.24884	-0.32387	-0.39889	-0.46631	-0.53373	-0.66118	-0.70150	-0.74614	-0.78982	-0.81908	-0.83668	-0.83239	-0.82237	-0.81040	-0.78965	-0.75476	-0.73554	-0.70188	-0.65536	-0.59274	-0.54060	-0.51927	-0.49691	-0.40915	-0.30548	-0.19631	-0.09739	 0.02219	 0.16323	 0.35415	 0.56738	 0.79019	 0.95603	 0.99501	 1.00000	 0.52706	 0.18927	-0.03877	-0.14199	-0.22316	-0.29114	-0.33780	-0.35090	-0.37981	-0.40436	-0.41595	-0.42599	-0.42233	-0.39810	-0.34190	-0.29584	-0.13549	-0.06360	 0.02464	 0.12517	 0.27391	 0.19446	  0.2962	0.005950	 -0.0739	
       0	   0.004	0.006139	  0.2961	 -0.0737	  0.2961	0.006120	0.005968	  0.2961	2.009E+6	   0.151	 1625.54	   52.59	  171.03	   0.000	 0.19645	 0.10175	 0.03893	-0.02831	-0.09873	-0.17142	-0.24896	-0.32399	-0.40050	-0.46466	-0.53368	-0.65947	-0.70146	-0.74610	-0.78820	-0.81904	-0.83826	-0.83235	-0.82233	-0.81036	-0.78961	-0.75472	-0.73384	-0.70184	-0.65532	-0.59108	-0.54219	-0.51922	-0.49687	-0.40747	-0.30379	-0.19791	-0.09902	 0.02057	 0.16328	 0.35420	 0.56911	 0.79193	 0.95769	 0.99671	 0.99987	 0.52795	 0.18852	-0.03960	-0.14278	-0.22311	-0.29028	-0.33775	-0.35085	-0.37976	-0.40345	-0.41591	-0.42431	-0.42313	-0.39805	-0.34267	-0.29499	-0.13544	-0.06356	 0.02298	 0.12521	 0.27478	 0.19451	  0.2961	0.005987	 -0.0739	
       0	   0.004	0.006295	  0.2961	 -0.0737	  0.2961	0.006276	0.005971	  0.2961	2.009E+6	   0.151	 1625.59	   52.59	  170.51	   0.000	 0.19659	 0.10171	 0.03905	-0.02833	-0.09876	-0.17144	-0.24882	-0.32400	-0.39886	-0.46628	-0.53534	-0.65948	-0.70147	-0.74449	-0.78979	-0.81905	-0.83826	-0.83235	-0.82234	-0.81037	-0.78795	-0.75635	-0.73385	-0.70185	-0.65533	-0.59109	-0.54220	-0.51924	-0.49689	-0.40749	-0.30381	-0.19793	-0.09904	 0.02220	 0.16162	 0.35582	 0.56906	 0.79188	 0.95763	 0.99499	 0.99982	 0.52790	 0.18848	-0.03876	-0.14280	-0.22396	-0.29111	-0.33697	-0.35003	-0.37897	-0.40433	-0.41593	-0.42596	-0.42146	-0.39807	-0.34270	-0.29581	-0.13547	-0.06275	 0.02381	 0.12518	 0.27393	 0.19531	  0.2962	0.005990	 -0.0739	
       0	   0.004	0.006208	  0.2959	 -0.0736	  0.2959	0.006188	0.005924	  0.2959	2.009E+6	   0.151	 1625.58	   52.59	  170.03	   0.000	 0.19654	 0.10183	 0.03901	-0.02822	-0.09864	-0.17133	-0.24870	-0.32389	-0.39874	-0.46456	-0.53358	-0.65937	-0.69973	-0.74599	-0.78967	-0.81893	-0.83653	-0.83224	-0.82222	-0.81025	-0.78950	-0.75461	-0.73373	-0.70173	-0.65521	-0.59259	-0.54208	-0.51912	-0.49677	-0.40900	-0.30369	-0.19781	-0.09892	 0.02232	 0.16336	 0.35428	 0.56919	 0.79200	 0.95776	 0.99347	 0.99912	 0.52719	 0.18940	-0.03950	-0.14185	-0.22383	-0.29099	-0.33846	-0.34908	-0.37885	-0.40505	-0.41580	-0.42502	-0.42133	-0.39795	-0.34257	-0.29489	-0.13534	-0.06263	 0.02394	 0.12531	 0.27243	 0.19544	  0.2959	0.005943	 -0.0737	
       0	   0.004	0.006189	  0.2961	 -0.0738	  0.2961	0.006169	0.005967	  0.2961	2.009E+6	   0.151	 1625.63	   52.59	  169.53	   0.000	 0.19629	 0.10176	 0.03893	-0.02845	-0.09871	-0.17156	-0.24893	-0.32396	-0.40063	-0.46639	-0.53545	-0.65959	-0.69995	-0.74621	-0.78989	-0.81915	-0.83675	-0.83070	-0.82244	-0.80882	-0.78972	-0.75483	-0.73395	-0.70195	-0.65378	-0.59119	-0.54068	-0.51934	-0.49699	-0.40923	-0.30557	-0.19805	-0.09916	 0.02042	 0.16312	 0.35403	 0.56893	 0.79174	 0.95749	 0.99486	 1.00000	 0.52693	 0.18916	-0.03974	-0.14292	-0.22407	-0.29041	-0.33788	-0.34932	-0.37908	-0.40528	-0.41604	-0.42525	-0.42242	-0.39818	-0.34198	-0.29592	-0.13476	-0.06370	 0.02369	 0.12506	 0.27380	 0.19604	  0.2961	0.005986	 -0.0739	
       0	   0.004	0.006215	  0.2964	 -0.0739	  0.2964	0.006196	0.005908	  0.2964	2.009E+6	   0.151	 1625.68	   52.59	  169.01	   0.000	 0.19664	 0.10194	 0.03928	-0.02794	-0.09836	-0.17102	-0.24857	-0.32359	-0.39876	-0.46457	-0.53524	-0.65937	-0.69973	-0.74599	-0.78967	-0.81729	-0.83653	-0.83048	-0.82057	-0.81025	-0.78950	-0.75623	-0.73374	-0.70337	-0.65522	-0.59098	-0.54047	-0.51914	-0.49679	-0.40740	-0.30373	-0.19621	-0.09897	 0.02227	 0.16330	 0.35587	 0.57078	 0.79190	 0.95764	 0.99666	 0.99982	 0.52541	 0.18933	-0.03869	-0.14273	-0.22306	-0.29103	-0.33689	-0.34995	-0.37807	-0.40509	-0.41501	-0.42344	-0.42222	-0.39799	-0.34179	-0.29494	-0.13457	-0.06184	 0.02387	 0.12605	 0.27561	 0.19622	  0.2964	0.005926	 -0.0740	
       0	   0.004	0.006136	  0.2957	 -0.0737	  0.2957	0.006116	0.005944	  0.2957	2.009E+6	   0.151	 1625.69	   52.59	  168.53	   0.000	 0.19684	 0.10213	 0.03931	-0.02775	-0.09834	-0.17084	-0.24839	-0.32341	-0.39858	-0.46439	-0.53341	-0.65919	-0.69955	-0.74419	-0.78791	-0.81710	-0.83635	-0.83030	-0.82203	-0.81006	-0.78931	-0.75605	-0.73355	-0.70155	-0.65503	-0.59080	-0.54028	-0.51895	-0.49500	-0.40721	-0.30354	-0.19766	-0.09878	 0.02079	 0.16349	 0.35606	 0.57097	 0.79209	 0.95783	 0.99686	 1.00000	 0.52729	 0.18953	-0.03936	-0.14253	-0.22286	-0.29002	-0.33749	-0.35059	-0.37787	-0.40318	-0.41564	-0.42567	-0.42202	-0.39779	-0.34159	-0.29473	-0.13520	-0.06248	 0.02407	 0.12544	 0.27417	 0.19556	  0.2958	0.005963	 -0.0738	
       0	   0.004	0.006208	  0.2962	 -0.0737	  0.2962	0.006189	0.005904	  0.2962	2.009E+6	   0.151	 1625.73	   52.59	  168.04	   0.000	 0.19667	 0.10214	 0.03933	-0.02806	-0.09847	-0.17098	-0.24836	-0.32354	-0.40020	-0.46596	-0.53337	-0.65915	-0.70113	-0.74415	-0.78944	-0.81870	-0.83630	-0.83025	-0.82199	-0.81002	-0.78927	-0.75600	-0.73351	-0.70314	-0.65499	-0.59076	-0.54188	-0.52051	-0.49657	-0.40718	-0.30516	-0.19600	-0.09876	 0.02248	 0.16188	 0.35607	 0.56929	 0.79040	 0.95622	 0.99519	 1.00000	 0.52645	 0.18954	-0.03848	-0.14169	-0.22366	-0.29081	-0.33667	-0.34973	-0.37866	-0.40487	-0.41562	-0.42565	-0.42115	-0.39777	-0.34157	-0.29472	-0.13436	-0.06247	 0.02408	 0.12544	 0.27417	 0.19557	  0.2962	0.005922	 -0.0739	
       0	   0.004	0.006191	  0.2964	 -0.0738	  0.2964	0.006171	0.005873	  0.2964	2.009E+6	   0.151	 1625.68	   52.59	  167.51	   0.000	 0.19655	 0.10202	 0.03921	-0.02818	-0.09843	-0.17112	-0.24849	-0.32351	-0.40018	-0.46433	-0.53335	-0.65913	-0.70111	-0.74575	-0.78942	-0.81868	-0.83790	-0.83199	-0.82197	-0.81000	-0.79092	-0.75599	-0.73349	-0.70149	-0.65497	-0.59074	-0.54186	-0.52048	-0.49654	-0.40878	-0.30348	-0.19761	-0.09872	 0.02252	 0.16192	 0.35445	 0.56767	 0.79046	 0.95629	 0.99692	 1.00000	 0.52650	 0.18878	-0.03931	-0.14332	-0.22363	-0.29079	-0.33744	-0.34970	-0.37945	-0.40400	-0.41394	-0.42481	-0.42197	-0.39693	-0.34155	-0.29549	-0.13515	-0.06327	 0.02412	 0.12548	 0.27504	 0.19647	  0.2964	0.005891	 -0.0740	
       0	   0.004	0.006090	  0.2960	 -0.0737	  0.2960	0.006071	0.005938	  0.2960	2.009E+6	   0.151	 1625.60	   52.59	  167.03	   0.000	 0.19665	 0.10178	 0.03912	-0.02843	-0.09869	-0.17138	-0.24875	-0.32362	-0.39879	-0.46461	-0.53363	-0.65942	-0.69978	-0.74604	-0.78972	-0.81898	-0.83658	-0.83229	-0.82227	-0.81030	-0.78955	-0.75466	-0.73378	-0.70178	-0.65526	-0.58939	-0.54213	-0.51917	-0.49682	-0.40742	-0.30375	-0.19787	-0.09898	 0.02227	 0.16331	 0.35422	 0.56912	 0.79194	 0.95609	 0.99504	 0.99905	 0.52628	 0.18855	-0.03869	-0.14274	-0.22307	-0.29023	-0.33770	-0.34996	-0.37890	-0.40340	-0.41586	-0.42507	-0.42139	-0.39800	-0.34345	-0.29574	-0.13540	-0.06352	 0.02473	 0.12525	 0.27399	 0.19623	  0.2960	0.005957	 -0.0738	
       0	   0.004	0.006139	  0.2959	 -0.0737	  0.2959	0.006120	0.005923	  0.2959	2.009E+6	   0.151	 1625.54	   52.59	  166.53	   0.000	 0.19676	 0.10204	 0.03889	-0.02834	-0.09860	-0.17147	-0.24867	-0.32370	-0.40037	-0.46453	-0.53356	-0.65935	-0.69971	-0.74598	-0.78807	-0.81892	-0.83652	-0.83222	-0.82220	-0.80859	-0.78948	-0.75460	-0.73372	-0.70171	-0.65519	-0.59095	-0.54206	-0.51909	-0.49514	-0.40897	-0.30531	-0.19778	-0.09889	 0.02070	 0.16341	 0.35433	 0.56756	 0.79038	 0.95622	 0.99685	 1.00000	 0.52724	 0.18865	-0.03859	-0.14265	-0.22216	-0.29179	-0.33682	-0.35072	-0.37963	-0.40418	-0.41495	-0.42581	-0.42215	-0.39792	-0.34172	-0.29486	-0.13613	-0.06259	 0.02398	 0.12535	 0.27328	 0.19633	  0.2960	0.005942	 -0.0738	
       0	   0.004	0.006183	  0.2960	 -0.0737	  0.2960	0.006163	0.005927	  0.2960	2.009E+6	   0.151	 1625.53	   52.59	  166.05	   0.000	 0.19672	 0.10184	 0.03886	-0.02838	-0.09864	-0.17150	-0.24887	-0.32390	-0.39875	-0.46457	-0.53359	-0.65938	-0.70137	-0.74602	-0.78969	-0.81731	-0.83817	-0.83051	-0.82060	-0.81027	-0.78952	-0.75625	-0.73376	-0.70338	-0.65523	-0.59099	-0.54210	-0.52072	-0.49840	-0.40738	-0.30370	-0.19782	-0.09892	 0.02066	 0.16337	 0.35429	 0.56921	 0.79203	 0.95619	 0.99516	 0.99998	 0.52721	 0.18941	-0.04036	-0.14268	-0.22384	-0.29018	-0.33686	-0.35076	-0.38047	-0.40422	-0.41416	-0.42422	-0.42304	-0.39796	-0.34258	-0.29490	-0.13617	-0.06346	 0.02308	 0.12531	 0.27406	 0.19629	  0.2960	0.005946	 -0.0738	
       0	   0.004	0.006169	  0.2960	 -0.0737	  0.2960	0.006150	0.005949	  0.2960	2.009E+6	   0.151	 1625.48	   52.59	  165.53	   0.000	 0.19650	 0.10179	 0.03912	-0.02811	-0.09870	-0.17157	-0.24893	-0.32380	-0.40048	-0.46464	-0.53367	-0.65946	-0.69983	-0.74448	-0.78820	-0.81904	-0.83503	-0.83060	-0.82069	-0.81036	-0.78961	-0.75633	-0.73384	-0.70346	-0.65365	-0.59269	-0.54217	-0.51921	-0.49685	-0.40745	-0.30377	-0.19788	-0.09898	 0.02060	 0.16332	 0.35425	 0.56917	 0.79031	 0.95777	 0.99513	 0.99995	 0.52717	 0.19015	-0.03956	-0.14109	-0.22308	-0.29107	-0.33773	-0.34999	-0.37974	-0.40429	-0.41506	-0.42510	-0.42227	-0.39803	-0.34183	-0.29497	-0.13623	-0.06352	 0.02302	 0.12526	 0.27483	 0.19624	  0.2960	0.005968	 -0.0739	
       0	   0.004	0.006143	  0.2961	 -0.0737	  0.2961	0.006123	0.005959	  0.2961	2.009E+6	   0.151	 1625.39	   52.59	  165.03	   0.000	 0.19661	 0.10156	 0.03906	-0.02834	-0.09861	-0.17130	-0.24885	-0.32373	-0.39891	-0.46473	-0.53541	-0.65956	-0.70155	-0.74620	-0.78830	-0.81751	-0.83675	-0.83246	-0.82244	-0.80882	-0.78971	-0.75644	-0.73394	-0.70194	-0.65706	-0.59116	-0.54064	-0.51930	-0.49695	-0.40754	-0.30385	-0.19796	-0.09906	 0.02054	 0.16326	 0.35420	 0.56913	 0.79028	 0.95775	 0.99511	 0.99993	 0.52713	 0.19009	-0.03876	-0.14282	-0.22316	-0.29033	-0.33781	-0.35008	-0.37983	-0.40352	-0.41515	-0.42520	-0.42151	-0.39730	-0.34274	-0.29505	-0.13548	-0.06444	 0.02381	 0.12519	 0.27396	 0.19534	  0.2961	0.005978	 -0.0738	
       0	   0.004	0.006169	  0.2960	 -0.0738	  0.2960	0.006149	0.005942	  0.2960	2.009E+6	   0.151	 1625.38	   52.59	  164.56	   0.000	 0.19664	 0.10192	 0.03909	-0.02831	-0.09874	-0.17127	-0.24882	-0.32385	-0.39872	-0.46454	-0.53522	-0.65938	-0.70137	-0.74439	-0.78812	-0.81732	-0.83657	-0.83227	-0.82061	-0.80864	-0.78786	-0.75625	-0.73375	-0.70175	-0.65522	-0.59097	-0.54045	-0.51911	-0.49676	-0.40735	-0.30366	-0.19776	-0.09886	 0.02073	 0.16346	 0.35440	 0.56933	 0.79049	 0.95635	 0.99531	 0.99932	 0.52733	 0.19029	-0.03856	-0.14346	-0.22297	-0.29014	-0.33762	-0.35072	-0.37882	-0.40419	-0.41578	-0.42500	-0.42132	-0.39793	-0.34254	-0.29486	-0.13611	-0.06340	 0.02486	 0.12539	 0.27497	 0.19470	  0.2960	0.005961	 -0.0739	
