   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   1.027	0.011936	  0.3687	 -0.0670	  0.3688	0.005328	0.008016	  0.3690	3.006E+6	   0.242	 4061.76	   85.46	  260.00	   0.000	 0.15581	 0.09457	 0.03595	-0.02871	-0.09783	-0.17339	-0.25434	-0.33417	-0.41485	-0.49310	-0.56988	-0.64925	-0.71469	-0.76789	-0.81542	-0.86146	-0.88143	-0.88883	-0.87773	-0.87463	-0.85294	-0.83444	-0.80318	-0.77575	-0.73021	-0.67863	-0.62643	-0.60876	-0.66878	-0.57090	-0.46279	-0.36806	-0.27215	-0.16312	-0.02980	 0.16036	 0.39026	 0.64336	 0.88174	 0.97827	 0.97937	 0.68888	 0.37079	 0.11936	-0.00574	-0.10107	-0.19602	-0.21999	-0.24381	-0.29127	-0.32561	-0.34581	-0.37634	-0.37515	-0.35697	-0.30485	-0.24030	-0.14569	-0.06424	 0.02083	 0.11446	 0.24251	 0.15507	  0.3685	0.001483	 -0.0671	
       0	   1.027	0.011842	  0.3685	 -0.0670	  0.3686	0.005238	0.008009	  0.3688	3.006E+6	   0.242	 4061.66	   85.47	  260.00	   0.000	 0.15574	 0.09456	 0.03594	-0.02866	-0.09784	-0.17340	-0.25436	-0.33419	-0.41567	-0.49326	-0.56939	-0.64874	-0.71485	-0.76741	-0.81496	-0.86163	-0.88160	-0.88829	-0.87790	-0.87479	-0.85311	-0.83461	-0.80334	-0.77526	-0.73037	-0.67814	-0.62659	-0.60892	-0.66894	-0.57041	-0.46294	-0.36821	-0.27164	-0.16327	-0.02994	 0.16022	 0.39080	 0.64324	 0.88227	 0.97815	 0.97892	 0.68807	 0.37034	 0.11922	-0.00556	-0.10122	-0.19649	-0.22045	-0.24429	-0.29141	-0.32541	-0.34596	-0.37648	-0.37496	-0.35712	-0.30532	-0.24108	-0.14584	-0.06404	 0.02103	 0.11399	 0.24237	 0.15528	  0.3683	0.001479	 -0.0670	
       0	   1.027	0.011843	  0.3686	 -0.0670	  0.3687	0.005237	0.008007	  0.3689	3.006E+6	   0.242	 4061.64	   85.47	  259.95	   0.000	 0.15605	 0.09480	 0.03617	-0.02842	-0.09761	-0.17309	-0.25412	-0.33389	-0.41543	-0.49238	-0.56981	-0.64851	-0.71462	-0.76717	-0.81472	-0.86074	-0.88136	-0.88876	-0.87701	-0.87456	-0.85288	-0.83437	-0.80311	-0.77503	-0.72948	-0.67790	-0.62636	-0.60868	-0.66805	-0.57017	-0.46271	-0.36798	-0.27141	-0.16303	-0.02905	 0.16046	 0.39104	 0.64279	 0.88186	 0.97839	 0.97884	 0.68865	 0.37090	 0.11911	-0.00532	-0.10098	-0.19593	-0.22022	-0.24339	-0.29150	-0.32518	-0.34539	-0.37625	-0.37473	-0.35689	-0.30476	-0.24053	-0.14560	-0.06381	 0.02092	 0.11456	 0.24326	 0.15483	  0.3684	0.001476	 -0.0671	
       0	   1.027	0.011944	  0.3684	 -0.0669	  0.3685	0.005340	0.007993	  0.3688	3.006E+6	   0.242	 4061.76	   85.47	  259.61	   0.000	 0.15623	 0.09491	 0.03616	-0.02844	-0.09756	-0.17310	-0.25413	-0.33384	-0.41477	-0.49238	-0.56980	-0.64851	-0.71461	-0.76782	-0.81408	-0.86008	-0.88072	-0.88805	-0.87700	-0.87455	-0.85287	-0.83372	-0.80376	-0.77502	-0.73013	-0.67790	-0.62636	-0.60868	-0.66870	-0.57017	-0.46204	-0.36798	-0.27142	-0.16237	-0.02972	 0.16110	 0.39101	 0.64276	 0.88182	 0.97835	 0.97912	 0.68862	 0.37088	 0.11875	-0.00533	-0.10066	-0.19627	-0.22023	-0.24407	-0.29151	-0.32518	-0.34539	-0.37592	-0.37507	-0.35689	-0.30509	-0.24021	-0.14561	-0.06348	 0.02125	 0.11454	 0.24259	 0.15481	  0.3683	0.001464	 -0.0670	
       0	   1.027	0.011916	  0.3686	 -0.0670	  0.3688	0.005308	0.007982	  0.3690	3.006E+6	   0.242	 4061.87	   85.46	  259.12	   0.000	 0.15575	 0.09471	 0.03609	-0.02831	-0.09755	-0.17303	-0.25406	-0.33389	-0.41543	-0.49301	-0.56979	-0.64849	-0.71459	-0.76779	-0.81469	-0.86070	-0.88133	-0.88872	-0.87763	-0.87453	-0.85351	-0.83369	-0.80308	-0.77500	-0.73011	-0.67788	-0.62698	-0.60803	-0.66868	-0.57081	-0.46270	-0.36863	-0.27141	-0.16304	-0.02972	 0.15977	 0.39033	 0.64205	 0.88179	 0.97832	 0.97877	 0.68894	 0.37086	 0.11943	-0.00567	-0.10066	-0.19626	-0.21990	-0.24373	-0.29118	-0.32552	-0.34539	-0.37657	-0.37506	-0.35689	-0.30476	-0.24053	-0.14561	-0.06382	 0.02159	 0.11453	 0.24291	 0.15515	  0.3685	0.001449	 -0.0671	
       0	   1.027	0.011803	  0.3686	 -0.0670	  0.3688	0.005196	0.008015	  0.3689	3.006E+6	   0.242	 4061.86	   85.46	  258.62	   0.000	 0.15569	 0.09466	 0.03597	-0.02837	-0.09774	-0.17316	-0.25425	-0.33408	-0.41542	-0.49300	-0.56978	-0.64915	-0.71524	-0.76714	-0.81469	-0.86070	-0.88132	-0.88872	-0.87763	-0.87452	-0.85284	-0.83369	-0.80373	-0.77499	-0.72945	-0.67853	-0.62698	-0.60802	-0.66867	-0.57080	-0.46269	-0.36862	-0.27140	-0.16303	-0.02971	 0.16044	 0.39034	 0.64275	 0.88180	 0.97833	 0.97943	 0.68861	 0.37119	 0.11909	-0.00566	-0.10098	-0.19626	-0.21957	-0.24406	-0.29150	-0.32517	-0.34538	-0.37624	-0.37471	-0.35688	-0.30508	-0.24085	-0.14560	-0.06348	 0.02091	 0.11454	 0.24226	 0.15550	  0.3685	0.001484	 -0.0671	
       0	   1.027	0.011655	  0.3687	 -0.0670	  0.3689	0.005047	0.008013	  0.3690	3.006E+6	   0.242	 4061.77	   85.46	  258.12	   0.000	 0.15603	 0.09479	 0.03624	-0.02849	-0.09767	-0.17310	-0.25411	-0.33395	-0.41523	-0.49345	-0.57025	-0.64896	-0.71505	-0.76761	-0.81450	-0.86117	-0.88114	-0.88854	-0.87744	-0.87434	-0.85265	-0.83415	-0.80289	-0.77481	-0.72992	-0.67834	-0.62615	-0.60847	-0.66849	-0.57061	-0.46250	-0.36843	-0.27121	-0.16283	-0.03016	 0.15999	 0.39054	 0.64296	 0.88202	 0.97855	 0.97900	 0.68882	 0.37108	 0.11929	-0.00546	-0.10079	-0.19606	-0.21970	-0.24386	-0.29098	-0.32498	-0.34552	-0.37670	-0.37452	-0.35669	-0.30489	-0.24065	-0.14574	-0.06362	 0.02111	 0.11507	 0.24279	 0.15502	  0.3686	0.001479	 -0.0671	
       0	   1.027	0.011659	  0.3685	 -0.0670	  0.3687	0.005053	0.008016	  0.3689	3.006E+6	   0.242	 4061.82	   85.46	  257.63	   0.000	 0.15581	 0.09464	 0.03621	-0.02864	-0.09795	-0.17332	-0.25433	-0.33409	-0.41537	-0.49296	-0.56974	-0.64910	-0.71519	-0.76775	-0.81528	-0.86131	-0.88193	-0.88868	-0.87758	-0.87514	-0.85346	-0.83365	-0.80303	-0.77495	-0.73007	-0.67783	-0.62693	-0.60861	-0.66863	-0.57075	-0.46264	-0.36857	-0.27135	-0.16298	-0.02966	 0.16049	 0.39039	 0.64281	 0.88251	 0.97839	 0.97916	 0.68833	 0.37029	 0.11880	-0.00561	-0.10060	-0.19621	-0.22049	-0.24401	-0.29177	-0.32546	-0.34566	-0.37652	-0.37500	-0.35749	-0.30503	-0.24079	-0.14588	-0.06410	 0.02097	 0.11426	 0.24264	 0.15487	  0.3684	0.001486	 -0.0671	
       0	   1.027	0.011700	  0.3687	 -0.0670	  0.3688	0.005092	0.007996	  0.3690	3.006E+6	   0.242	 4061.93	   85.47	  257.13	   0.000	 0.15570	 0.09460	 0.03624	-0.02868	-0.09792	-0.17335	-0.25436	-0.33406	-0.41606	-0.49298	-0.56976	-0.64846	-0.71521	-0.76776	-0.81466	-0.86132	-0.88194	-0.88939	-0.87760	-0.87515	-0.85348	-0.83431	-0.80371	-0.77562	-0.73008	-0.67785	-0.62695	-0.60863	-0.66865	-0.57143	-0.46267	-0.36795	-0.27138	-0.16302	-0.02970	 0.16045	 0.39101	 0.64275	 0.88180	 0.97832	 0.97910	 0.68861	 0.37056	 0.11876	-0.00598	-0.10097	-0.19657	-0.22020	-0.24404	-0.29148	-0.32584	-0.34570	-0.37687	-0.37503	-0.35719	-0.30474	-0.24019	-0.14559	-0.06414	 0.02058	 0.11455	 0.24292	 0.15483	  0.3685	0.001463	 -0.0671	
       0	   1.027	0.011859	  0.3686	 -0.0670	  0.3688	0.005252	0.008007	  0.3690	3.007E+6	   0.242	 4062.06	   85.47	  256.59	   0.000	 0.15607	 0.09444	 0.03595	-0.02878	-0.09801	-0.17339	-0.25444	-0.33408	-0.41529	-0.49287	-0.56964	-0.64901	-0.71509	-0.76764	-0.81454	-0.86054	-0.88181	-0.88927	-0.87813	-0.87502	-0.85335	-0.83418	-0.80424	-0.77550	-0.72996	-0.67838	-0.62683	-0.60852	-0.66853	-0.57066	-0.46256	-0.36849	-0.27128	-0.16291	-0.02960	 0.16054	 0.39110	 0.64283	 0.88187	 0.97773	 0.97916	 0.68835	 0.37033	 0.11885	-0.00588	-0.10054	-0.19679	-0.22010	-0.24360	-0.29137	-0.32538	-0.34558	-0.37676	-0.37526	-0.35708	-0.30529	-0.24040	-0.14582	-0.06437	 0.02137	 0.11432	 0.24269	 0.15459	  0.3685	0.001475	 -0.0671	
       0	   1.027	0.011599	  0.3686	 -0.0670	  0.3688	0.004992	0.007986	  0.3689	3.006E+6	   0.242	 4061.88	   85.47	  256.10	   0.000	 0.15608	 0.09432	 0.03603	-0.02877	-0.09801	-0.17338	-0.25444	-0.33421	-0.41530	-0.49288	-0.56966	-0.64836	-0.71511	-0.76767	-0.81457	-0.86123	-0.88184	-0.88930	-0.87750	-0.87440	-0.85338	-0.83421	-0.80295	-0.77552	-0.72999	-0.67840	-0.62685	-0.60854	-0.66920	-0.57068	-0.46324	-0.36784	-0.27194	-0.16291	-0.03024	 0.16056	 0.39112	 0.64218	 0.88128	 0.97844	 0.97922	 0.68838	 0.37035	 0.11887	-0.00554	-0.10086	-0.19647	-0.22010	-0.24427	-0.29203	-0.32539	-0.34592	-0.37677	-0.37493	-0.35709	-0.30529	-0.24105	-0.14581	-0.06437	 0.02138	 0.11499	 0.24271	 0.15494	  0.3685	0.001455	 -0.0671	
       0	   1.027	0.011790	  0.3686	 -0.0670	  0.3688	0.005183	0.008008	  0.3690	3.006E+6	   0.242	 4062.08	   85.47	  255.60	   0.000	 0.15578	 0.09436	 0.03607	-0.02865	-0.09796	-0.17340	-0.25439	-0.33415	-0.41589	-0.49345	-0.56958	-0.64895	-0.71503	-0.76823	-0.81511	-0.86114	-0.88175	-0.88921	-0.87807	-0.87496	-0.85329	-0.83412	-0.80418	-0.77609	-0.73057	-0.67832	-0.62678	-0.60846	-0.66912	-0.57060	-0.46250	-0.36778	-0.27122	-0.16286	-0.02954	 0.16060	 0.39115	 0.64357	 0.88192	 0.97844	 0.97954	 0.68840	 0.37038	 0.11856	-0.00616	-0.10146	-0.19707	-0.22036	-0.24421	-0.29197	-0.32601	-0.34553	-0.37670	-0.37521	-0.35736	-0.30490	-0.24099	-0.14543	-0.06432	 0.02108	 0.11405	 0.24307	 0.15464	  0.3685	0.001476	 -0.0671	
       0	   1.027	0.011778	  0.3685	 -0.0671	  0.3686	0.005175	0.007994	  0.3688	3.006E+6	   0.242	 4062.20	   85.47	  255.10	   0.000	 0.15597	 0.09475	 0.03620	-0.02846	-0.09776	-0.17319	-0.25418	-0.33401	-0.41575	-0.49331	-0.56944	-0.64880	-0.71423	-0.76743	-0.81496	-0.86099	-0.88160	-0.88835	-0.87726	-0.87481	-0.85314	-0.83332	-0.80337	-0.77528	-0.72975	-0.67817	-0.62598	-0.60831	-0.66832	-0.57046	-0.46236	-0.36829	-0.27108	-0.16205	-0.02941	 0.16072	 0.39127	 0.64368	 0.88203	 0.97855	 0.97932	 0.68851	 0.37019	 0.11869	-0.00636	-0.10133	-0.19660	-0.22022	-0.24440	-0.29247	-0.32586	-0.34604	-0.37688	-0.37506	-0.35721	-0.30476	-0.24052	-0.14562	-0.06385	 0.02121	 0.11450	 0.24352	 0.15510	  0.3683	0.001465	 -0.0672	
       0	   1.027	0.011874	  0.3684	 -0.0671	  0.3685	0.005272	0.007999	  0.3687	3.006E+6	   0.242	 4062.45	   85.47	  254.60	   0.000	 0.15588	 0.09467	 0.03625	-0.02860	-0.09770	-0.17326	-0.25424	-0.33400	-0.41574	-0.49265	-0.57007	-0.64877	-0.71485	-0.76739	-0.81429	-0.86094	-0.88156	-0.88901	-0.87721	-0.87411	-0.85243	-0.83458	-0.80333	-0.77460	-0.72972	-0.67814	-0.62660	-0.60828	-0.66894	-0.57043	-0.46234	-0.36828	-0.27108	-0.16205	-0.02877	 0.16070	 0.39191	 0.64294	 0.88196	 0.97781	 0.97925	 0.68778	 0.37015	 0.11832	-0.00637	-0.10133	-0.19627	-0.22086	-0.24407	-0.29214	-0.32552	-0.34571	-0.37687	-0.37539	-0.35720	-0.30541	-0.24084	-0.14595	-0.06419	 0.02120	 0.11448	 0.24349	 0.15542	  0.3683	0.001471	 -0.0671	
       0	   1.027	0.011693	  0.3684	 -0.0670	  0.3686	0.005090	0.008000	  0.3688	3.006E+6	   0.242	 4062.54	   85.47	  254.10	   0.000	 0.15570	 0.09469	 0.03621	-0.02871	-0.09780	-0.17323	-0.25441	-0.33410	-0.41577	-0.49268	-0.56945	-0.64880	-0.71487	-0.76807	-0.81494	-0.86162	-0.88158	-0.88833	-0.87789	-0.87479	-0.85312	-0.83395	-0.80336	-0.77527	-0.72975	-0.67817	-0.62663	-0.60831	-0.66897	-0.57046	-0.46237	-0.36897	-0.27111	-0.16276	-0.02946	 0.16065	 0.39119	 0.64289	 0.88255	 0.97841	 0.97918	 0.68840	 0.37010	 0.11828	-0.00608	-0.10105	-0.19664	-0.22090	-0.24411	-0.29185	-0.32521	-0.34607	-0.37690	-0.37542	-0.35724	-0.30577	-0.24056	-0.14599	-0.06356	 0.02115	 0.11411	 0.24279	 0.15503	  0.3683	0.001471	 -0.0671	
       0	   1.027	0.011686	  0.3684	 -0.0670	  0.3685	0.005083	0.007997	  0.3687	3.007E+6	   0.242	 4062.76	   85.47	  253.60	   0.000	 0.15585	 0.09458	 0.03636	-0.02842	-0.09771	-0.17313	-0.25424	-0.33393	-0.41566	-0.49256	-0.56998	-0.64867	-0.71475	-0.76729	-0.81481	-0.86083	-0.88144	-0.88889	-0.87776	-0.87465	-0.85232	-0.83382	-0.80322	-0.77514	-0.73028	-0.67804	-0.62650	-0.60819	-0.66819	-0.57034	-0.46226	-0.36886	-0.27167	-0.16266	-0.03002	 0.16074	 0.39125	 0.64294	 0.88259	 0.97845	 0.97922	 0.68845	 0.37081	 0.11871	-0.00599	-0.10095	-0.19687	-0.22080	-0.24433	-0.29142	-0.32578	-0.34563	-0.37679	-0.37497	-0.35713	-0.30501	-0.24046	-0.14556	-0.06380	 0.02090	 0.11420	 0.24287	 0.15478	  0.3683	0.001469	 -0.0671	
       0	   1.027	0.011751	  0.3684	 -0.0670	  0.3686	0.005147	0.007991	  0.3688	3.007E+6	   0.242	 4063.12	   85.48	  253.11	   0.000	 0.15585	 0.09478	 0.03631	-0.02853	-0.09762	-0.17317	-0.25421	-0.33389	-0.41561	-0.49251	-0.56992	-0.64860	-0.71467	-0.76721	-0.81472	-0.86074	-0.88135	-0.88880	-0.87767	-0.87456	-0.85290	-0.83373	-0.80379	-0.77506	-0.73020	-0.67862	-0.62644	-0.60812	-0.66812	-0.57093	-0.46287	-0.36816	-0.27163	-0.16263	-0.03000	 0.16008	 0.39056	 0.64290	 0.88188	 0.97837	 0.97914	 0.68874	 0.37110	 0.11906	-0.00564	-0.10093	-0.19618	-0.22045	-0.24430	-0.29171	-0.32541	-0.34559	-0.37675	-0.37527	-0.35709	-0.30530	-0.24042	-0.14587	-0.06379	 0.02091	 0.11452	 0.24286	 0.15511	  0.3683	0.001461	 -0.0671	
       0	   1.027	0.011763	  0.3684	 -0.0670	  0.3686	0.005159	0.008006	  0.3688	3.007E+6	   0.242	 4063.28	   85.48	  252.60	   0.000	 0.15597	 0.09476	 0.03617	-0.02848	-0.09763	-0.17318	-0.25414	-0.33394	-0.41554	-0.49307	-0.56984	-0.64852	-0.71459	-0.76777	-0.81463	-0.86131	-0.88190	-0.88871	-0.87692	-0.87447	-0.85281	-0.83364	-0.80371	-0.77497	-0.73011	-0.67789	-0.62636	-0.60804	-0.66869	-0.57085	-0.46213	-0.36809	-0.27156	-0.16257	-0.02995	 0.16078	 0.39060	 0.64293	 0.88125	 0.97772	 0.97949	 0.68843	 0.37114	 0.11911	-0.00559	-0.10120	-0.19612	-0.22006	-0.24424	-0.29164	-0.32568	-0.34585	-0.37701	-0.37520	-0.35767	-0.30490	-0.24068	-0.14613	-0.06373	 0.02096	 0.11457	 0.24290	 0.15516	  0.3683	0.001478	 -0.0671	
       0	   1.027	0.011757	  0.3685	 -0.0670	  0.3686	0.005153	0.008034	  0.3688	3.007E+6	   0.242	 4063.38	   85.48	  252.11	   0.000	 0.15602	 0.09476	 0.03629	-0.02842	-0.09769	-0.17319	-0.25407	-0.33388	-0.41606	-0.49294	-0.56970	-0.64905	-0.71510	-0.76763	-0.81449	-0.86116	-0.88111	-0.88856	-0.87743	-0.87433	-0.85266	-0.83350	-0.80356	-0.77483	-0.73063	-0.67840	-0.62622	-0.60791	-0.66790	-0.57006	-0.46266	-0.36862	-0.27077	-0.16244	-0.02917	 0.16090	 0.39139	 0.64372	 0.88265	 0.97849	 0.97926	 0.68820	 0.37031	 0.11888	-0.00580	-0.10074	-0.19665	-0.22025	-0.24378	-0.29151	-0.32521	-0.34572	-0.37622	-0.37473	-0.35721	-0.30510	-0.24055	-0.14568	-0.06394	 0.02109	 0.11404	 0.24302	 0.15528	  0.3683	0.001505	 -0.0671	
       0	   1.027	0.011844	  0.3683	 -0.0670	  0.3685	0.005243	0.008025	  0.3686	3.007E+6	   0.242	 4063.57	   85.49	  251.61	   0.000	 0.15589	 0.09478	 0.03638	-0.02833	-0.09747	-0.17303	-0.25391	-0.33371	-0.41523	-0.49276	-0.56952	-0.64820	-0.71426	-0.76744	-0.81430	-0.86097	-0.88092	-0.88837	-0.87723	-0.87413	-0.85247	-0.83395	-0.80272	-0.77464	-0.72912	-0.67756	-0.62603	-0.60772	-0.66836	-0.56988	-0.46248	-0.36779	-0.27061	-0.16228	-0.02902	 0.16105	 0.39220	 0.64384	 0.88211	 0.97793	 0.97970	 0.68866	 0.37076	 0.11903	-0.00597	-0.10124	-0.19615	-0.22008	-0.24394	-0.29166	-0.32537	-0.34588	-0.37637	-0.37489	-0.35671	-0.30460	-0.24006	-0.14552	-0.06344	 0.02124	 0.11452	 0.24252	 0.15510	  0.3682	0.001498	 -0.0670	
       0	   1.027	0.011800	  0.3683	 -0.0670	  0.3684	0.005200	0.007995	  0.3686	3.007E+6	   0.242	 4063.61	   85.49	  251.11	   0.000	 0.15591	 0.09459	 0.03626	-0.02845	-0.09759	-0.17315	-0.25415	-0.33382	-0.41528	-0.49217	-0.56957	-0.64824	-0.71430	-0.76748	-0.81434	-0.86101	-0.88161	-0.88841	-0.87728	-0.87418	-0.85251	-0.83400	-0.80342	-0.77468	-0.72983	-0.67826	-0.62608	-0.60777	-0.66841	-0.57058	-0.46187	-0.36784	-0.27131	-0.16233	-0.02907	 0.16100	 0.39147	 0.64310	 0.88205	 0.97787	 0.97931	 0.68793	 0.37007	 0.11898	-0.00569	-0.10162	-0.19653	-0.22046	-0.24399	-0.29171	-0.32542	-0.34626	-0.37642	-0.37494	-0.35708	-0.30498	-0.24107	-0.14589	-0.06383	 0.02153	 0.11447	 0.24279	 0.15504	  0.3681	0.001469	 -0.0671	
       0	   1.027	0.011861	  0.3682	 -0.0670	  0.3684	0.005262	0.007989	  0.3686	3.007E+6	   0.242	 4063.76	   85.49	  250.62	   0.000	 0.15608	 0.09470	 0.03644	-0.02820	-0.09747	-0.17289	-0.25390	-0.33363	-0.41515	-0.49204	-0.56878	-0.64811	-0.71416	-0.76734	-0.81357	-0.86021	-0.88146	-0.88827	-0.87713	-0.87338	-0.85237	-0.83385	-0.80327	-0.77455	-0.72969	-0.67747	-0.62595	-0.60827	-0.66827	-0.57045	-0.46174	-0.36771	-0.27054	-0.16288	-0.02896	 0.16110	 0.39156	 0.64387	 0.88213	 0.97861	 0.97938	 0.68835	 0.37080	 0.11874	-0.00558	-0.10117	-0.19641	-0.22034	-0.24387	-0.29191	-0.32530	-0.34580	-0.37629	-0.37481	-0.35663	-0.30486	-0.24031	-0.14545	-0.06371	 0.02165	 0.11458	 0.24289	 0.15515	  0.3681	0.001464	 -0.0670	
       0	   1.027	0.011860	  0.3682	 -0.0669	  0.3684	0.005260	0.008030	  0.3686	3.007E+6	   0.242	 4063.79	   85.49	  250.12	   0.000	 0.15579	 0.09461	 0.03629	-0.02848	-0.09762	-0.17312	-0.25418	-0.33384	-0.41524	-0.49276	-0.57018	-0.64819	-0.71425	-0.76742	-0.81492	-0.86029	-0.88154	-0.88835	-0.87787	-0.87477	-0.85245	-0.83393	-0.80335	-0.77463	-0.72977	-0.67755	-0.62603	-0.60835	-0.66835	-0.56988	-0.46249	-0.36779	-0.27062	-0.16230	-0.02969	 0.16102	 0.39080	 0.64310	 0.88204	 0.97917	 0.97962	 0.68860	 0.37040	 0.11900	-0.00600	-0.10126	-0.19616	-0.22010	-0.24429	-0.29135	-0.32572	-0.34588	-0.37703	-0.37456	-0.35704	-0.30526	-0.24072	-0.14586	-0.06414	 0.02122	 0.11449	 0.24215	 0.15506	  0.3681	0.001505	 -0.0670	
       0	   1.027	0.011727	  0.3684	 -0.0670	  0.3685	0.005124	0.007994	  0.3687	3.007E+6	   0.242	 4063.68	   85.49	  249.62	   0.000	 0.15577	 0.09460	 0.03614	-0.02850	-0.09771	-0.17314	-0.25421	-0.33394	-0.41467	-0.49286	-0.56962	-0.64896	-0.71435	-0.76753	-0.81503	-0.86106	-0.88101	-0.88915	-0.87732	-0.87422	-0.85256	-0.83404	-0.80346	-0.77473	-0.72988	-0.67766	-0.62678	-0.60845	-0.66846	-0.56998	-0.46192	-0.36855	-0.27137	-0.16306	-0.02978	 0.16093	 0.39140	 0.64303	 0.88197	 0.97846	 0.97923	 0.68819	 0.37064	 0.11857	-0.00609	-0.10102	-0.19659	-0.22052	-0.24438	-0.29177	-0.32548	-0.34565	-0.37680	-0.37499	-0.35714	-0.30504	-0.24017	-0.14595	-0.06389	 0.02078	 0.11473	 0.24272	 0.15498	  0.3682	0.001466	 -0.0671	
       0	   1.027	0.011907	  0.3684	 -0.0670	  0.3685	0.005304	0.008019	  0.3687	3.007E+6	   0.242	 4063.85	   85.49	  249.12	   0.000	 0.15585	 0.09473	 0.03608	-0.02849	-0.09776	-0.17319	-0.25419	-0.33385	-0.41530	-0.49283	-0.56959	-0.64959	-0.71497	-0.76749	-0.81499	-0.86036	-0.88160	-0.88910	-0.87728	-0.87417	-0.85318	-0.83400	-0.80276	-0.77534	-0.73050	-0.67762	-0.62674	-0.60842	-0.66842	-0.57060	-0.46256	-0.36786	-0.27069	-0.16237	-0.02977	 0.16028	 0.39072	 0.64301	 0.88195	 0.97843	 0.97953	 0.68817	 0.37063	 0.11892	-0.00574	-0.10101	-0.19657	-0.22017	-0.24369	-0.29143	-0.32580	-0.34596	-0.37678	-0.37497	-0.35745	-0.30534	-0.24079	-0.14594	-0.06388	 0.02114	 0.11408	 0.24272	 0.15498	  0.3682	0.001491	 -0.0670	
       0	   1.027	0.011888	  0.3682	 -0.0670	  0.3684	0.005288	0.008023	  0.3686	3.007E+6	   0.242	 4063.91	   85.49	  248.60	   0.000	 0.15607	 0.09475	 0.03617	-0.02841	-0.09761	-0.17316	-0.25397	-0.33370	-0.41600	-0.49287	-0.56962	-0.64829	-0.71434	-0.76752	-0.81438	-0.86039	-0.88035	-0.88774	-0.87731	-0.87421	-0.85254	-0.83338	-0.80214	-0.77472	-0.72921	-0.67700	-0.62613	-0.60782	-0.66781	-0.56998	-0.46260	-0.36791	-0.27073	-0.16175	-0.02916	 0.16089	 0.39134	 0.64296	 0.88189	 0.97837	 0.97881	 0.68811	 0.37026	 0.11853	-0.00579	-0.10138	-0.19595	-0.22021	-0.24440	-0.29147	-0.32549	-0.34566	-0.37649	-0.37467	-0.35716	-0.30505	-0.24019	-0.14565	-0.06392	 0.02144	 0.11436	 0.24300	 0.15527	  0.3681	0.001497	 -0.0671	
       0	   1.027	0.011805	  0.3682	 -0.0670	  0.3683	0.005206	0.008013	  0.3685	3.007E+6	   0.242	 4064.00	   85.49	  248.11	   0.000	 0.15621	 0.09488	 0.03636	-0.02834	-0.09747	-0.17282	-0.25377	-0.33349	-0.41454	-0.49208	-0.56948	-0.64814	-0.71355	-0.76672	-0.81423	-0.86024	-0.88084	-0.88759	-0.87650	-0.87405	-0.85239	-0.83323	-0.80265	-0.77457	-0.72906	-0.67685	-0.62534	-0.60767	-0.66766	-0.56983	-0.46178	-0.36776	-0.27059	-0.16161	-0.02903	 0.16169	 0.39147	 0.64376	 0.88266	 0.97848	 0.97958	 0.68824	 0.37039	 0.11901	-0.00598	-0.10091	-0.19614	-0.22007	-0.24426	-0.29132	-0.32501	-0.34552	-0.37634	-0.37452	-0.35668	-0.30458	-0.24037	-0.14551	-0.06345	 0.02157	 0.11482	 0.24313	 0.15473	  0.3680	0.001489	 -0.0671	
       0	   1.027	0.011951	  0.3680	 -0.0669	  0.3682	0.005355	0.008017	  0.3684	3.007E+6	   0.242	 4064.29	   85.49	  247.61	   0.000	 0.15612	 0.09501	 0.03650	-0.02827	-0.09721	-0.17267	-0.25355	-0.33334	-0.41437	-0.49191	-0.56930	-0.64730	-0.71401	-0.76653	-0.81403	-0.86004	-0.88064	-0.88809	-0.87696	-0.87386	-0.85220	-0.83304	-0.80245	-0.77373	-0.72887	-0.67667	-0.62580	-0.60749	-0.66747	-0.56966	-0.46161	-0.36760	-0.27044	-0.16147	-0.02824	 0.16181	 0.39225	 0.64317	 0.88144	 0.97788	 0.97932	 0.68799	 0.37082	 0.11914	-0.00585	-0.10110	-0.19599	-0.21960	-0.24377	-0.29117	-0.32519	-0.34503	-0.37618	-0.37470	-0.35652	-0.30442	-0.24054	-0.14504	-0.06331	 0.02136	 0.11430	 0.24293	 0.15519	  0.3679	0.001495	 -0.0670	
